,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
13840,1616072751.2,101.1402287864292,-0.59,49.5836533681608,0.016346631839202257,1.9873285527710012,-86.7229728,36.1115833,100.0,392.23971316626006,0.0,0.0,0.0,0.0
13841,1616072751.3,101.06470969801084,-0.5893255206137762,49.77658503568994,-0.17658503568993697,1.8839723023089623,-86.7229592,36.1115602,100.0,386.0383381385377,0.0,0.0,0.0,0.0
13842,1616072751.4,100.91391252870264,-0.59,49.971826550665476,-0.12135610440107729,1.8911957970829594,-86.7229458,36.111537,100.0,386.9660973899731,0.0,0.0,0.0,0.0
13843,1616072751.5,100.79555173925753,-0.5393010698193009,50.168198333487446,0.05537850013870049,1.9525619792148265,-86.7229322,36.111514,100.0,391.3844625034675,0.0,0.0,0.0,0.0
13844,1616072751.6,100.69737911365446,-0.59,50.35417147025589,0.23417147025588947,1.9512142770300231,-86.7229188,36.1114913,100.0,393.0,0.0,0.0,0.0,0.0
13845,1616072751.7,100.62181952901871,-0.4863046962128525,50.5341513023329,0.4141513023328995,1.913718478680646,-86.7229052,36.1114683,100.0,393.0,0.0,0.0,0.0,0.0
13846,1616072751.8,100.44592359847859,-0.59,50.68241785249132,0.32546652657877284,1.8742444210964622,-86.7228918,36.1114455,100.0,390.6819978986816,0.0,0.0,0.0,0.0
13847,1616072751.9,100.2518696758491,-0.6219340918371135,50.81238770777149,0.08177304792845835,1.83362884132141,-86.72287829999999,36.11142279999999,100.0,387.0265957189269,0.0,0.0,0.0,0.0
13848,1616072752.0,100.22585208563272,-0.59,50.95665023692169,-0.13832511846084244,1.7942734004809868,-86.722865,36.111399799999994,100.0,384.0,0.0,0.0,0.0,0.0
13849,1616072752.1,100.10561002099776,-0.59,51.1697092649475,-0.24485463247374817,1.7609829273519537,-86.72285169999999,36.111377000000005,100.0,384.0,0.0,0.0,0.0,0.0
13850,1616072752.2,99.94598520363317,-0.59,51.40102316228111,-0.31220463245622165,1.75,-86.7228382,36.111354299999995,100.0,384.0,0.0,0.0,0.0,0.0
13851,1616072752.3,99.84744071137187,-0.59,51.64132383174045,-0.36026476634809024,1.75,-86.7228248,36.1113317,100.0,384.0,0.0,0.0,0.0,0.0
13852,1616072752.4,99.65117681600896,-0.6814486962286388,51.871333367026175,-0.40391667087827116,1.7573437578967583,-86.7228113,36.111308799999996,100.0,384.4406254738055,0.0,0.0,0.0,0.0
13853,1616072752.5,99.5177279940606,-0.59,52.05222022985253,-0.4265275287315658,1.7997391163716858,-86.7227978,36.1112862,100.0,386.98434698230113,0.0,0.0,0.0,0.0
13854,1616072752.6,99.37945398132842,-0.78,52.233107092678885,-0.44913838658486044,1.8421344748466135,-86.7227845,36.1112635,100.0,389.5280684907968,0.0,0.0,0.0,0.0
13855,1616072752.7,99.28118006569383,-0.59,52.413994386773545,-0.47174929834669255,1.8845299344000486,-86.722771,36.111241,100.0,392.0717960640029,0.0,0.0,0.0,0.0
13856,1616072752.8,99.17520238727276,-0.39,52.58310519338514,-0.36658428727635156,1.8420033287208617,-86.7227573,36.1112183,100.0,390.68013314883444,0.0,0.0,0.0,0.0
13857,1616072752.9,99.07001285824241,-0.78,52.7454503933503,-0.18800456731467058,1.7506841537404565,-86.7227438,36.1111957,100.0,387.0273661496183,0.0,0.0,0.0,0.0
13858,1616072753.0,98.96000000000001,-0.39,52.90934906551033,-0.03413018689793566,1.6688856113520163,-86.7227303,36.1111733,100.0,384.0,0.0,0.0,0.0,0.0
13859,1616072753.1,98.92887587168758,-0.29449668898671894,53.08076957973508,0.0001539159470162893,1.6331730042218582,-86.7227168,36.1111508,100.0,384.0,0.0,0.0,0.0,0.0
13860,1616072753.2,98.89757946524456,-0.26296632718598034,53.252190502658586,0.03443810053171705,1.5974603119461281,-86.7227032,36.1111282,100.0,384.0,0.0,0.0,0.0,0.0
13861,1616072753.3,98.81523905989332,-0.19,53.42361101688335,0.06872220337666901,1.5617477048159698,-86.7226897,36.1111058,100.0,384.0,0.0,0.0,0.0,0.0
13862,1616072753.4,98.71114293391646,-0.37848230793168464,53.576555955151264,-0.0272843946125097,1.6103474719695368,-86.7226762,36.1110833,100.0,384.0,0.0,0.0,0.0,0.0
13863,1616072753.5,98.75229952021934,-0.016544497202764324,53.72044357028914,-0.187159522543487,1.7002772314307115,-86.7226627,36.1110608,100.0,384.0,0.0,0.0,0.0,0.0
13864,1616072753.6,98.79869089239017,-0.19,53.871741287488895,-0.30639659107618933,1.7721659564742063,-86.7226492,36.1110385,100.0,384.0,0.0,0.0,0.0,0.0
13865,1616072753.7,98.74266193840431,0.07082453943838313,54.05945055717876,-0.22594976120910668,1.7554062002518973,-86.7226355,36.1110162,100.0,384.0,0.0,0.0,0.0,0.0
13866,1616072753.8,98.7279679245283,0.0,54.22806912781991,-0.25403456390995316,1.75,-86.722622,36.110993799999996,100.0,384.0,0.0,0.0,0.0,0.0
13867,1616072753.9,98.7661629398055,0.0,54.387597879573065,-0.333798939786531,1.75,-86.7226083,36.1109717,100.0,384.0,0.0,0.0,0.0,0.0
13868,1616072754.0,98.82874076570883,0.15103696814694256,54.54275087126076,-0.42730104551290743,1.7642192945379727,-86.7225947,36.110949299999994,100.0,384.0,0.0,0.0,0.0,0.0
13869,1616072754.1,98.82288313943718,0.0,54.67654781367381,-0.5878573764085715,1.847842383546131,-86.72258120000001,36.110927000000004,100.0,384.0,0.0,0.0,0.0,0.0
13870,1616072754.2,98.79753754633231,0.0,54.814375110827605,-0.5995535239310269,1.8497209524568918,-86.72256750000001,36.1109047,98.65178413103423,384.0,0.0,0.0,0.0,0.0
13871,1616072754.3,98.81626323077067,0.0,54.95414035267277,-0.5396541345688107,1.8122838341055068,-86.7225538,36.1108823,96.65513781896036,384.0,0.0,0.0,0.0,0.0
13872,1616072754.4,98.78,0.0,55.161436426425254,-0.45542542942989966,1.8134530355354377,-86.7225402,36.110859999999995,96.0,384.0,0.0,0.0,0.0,0.0
13873,1616072754.5,98.80318826397006,0.0,55.401710940759635,-0.35931562369614767,1.8334759117299693,-86.7225267,36.110837700000005,96.0,384.0,0.0,0.0,0.0,0.0
13874,1616072754.6,98.8,-0.11976853442272875,55.63142823790624,-0.2695239206979193,1.8478174834787333,-86.722513,36.1108155,96.08730066085067,384.0,0.0,0.0,0.0,0.0
13875,1616072754.7,98.83090157146978,0.1501468079751685,55.81128630033209,-0.2095712332226357,1.8353273402547159,-86.7224993,36.1107932,96.58690638981138,384.0,0.0,0.0,0.0,0.0
13876,1616072754.8,98.86157924058567,0.0,56.00503519552207,-0.19810670390328655,1.8228348463691315,-86.7224855,36.110771,97.0,384.0,0.0,0.0,0.0,0.0
13877,1616072754.9,98.84765818241297,0.012179092105026018,56.2651161160075,-0.41817517508326363,1.8103309559611782,-86.7224718,36.1107485,97.0,384.0,0.0,0.0,0.0,0.0
13878,1616072755.0,98.86247500932488,0.1500573631315681,56.51699481815976,-0.6184974090798784,1.811560880674924,-86.7224582,36.110726299999996,96.88439119325076,384.0,0.0,0.0,0.0,0.0
13879,1616072755.1,98.87739759171731,0.0,56.72987947106211,-0.7249397355310554,1.8780873347069098,-86.72244429999999,36.1107042,96.21912665293091,384.0,0.0,0.0,0.0,0.0
13880,1616072755.2,98.85309971769075,0.0,56.89400514559799,-0.692853467430012,1.9000000000000001,-86.7224305,36.110681799999995,96.16786633142497,384.0,0.0,0.0,0.0,0.0
13881,1616072755.3,98.85849869256631,0.0,57.034181690575416,-0.5927273638747033,1.9000000000000001,-86.7224167,36.1106595,96.41818159031324,384.0,0.0,0.0,0.0,0.0
13882,1616072755.4,98.83,-0.1479663851093105,57.174358569760095,-0.49260102159993363,1.9000000000000001,-86.7224028,36.110637200000006,96.66849744600016,384.0,0.0,0.0,0.0,0.0
13883,1616072755.5,98.82000000000001,0.0,57.314535114737524,-0.392474918044625,1.9000000000000001,-86.72238879999999,36.110615,96.91881270488844,384.0,0.0,0.0,0.0,0.0
13884,1616072755.6,98.82901020389471,0.0,57.49507238778404,-0.3194782836647879,1.9928622666015277,-86.722375,36.110592499999996,97.3376809694601,384.0,0.0,0.0,0.0,0.0
13885,1616072755.7,98.83413953488372,0.0,57.694984688345265,-0.2595045934964193,2.1303019732373727,-86.72236099999999,36.1105703,97.83746172086317,384.0,0.0,0.0,0.0,0.0
13886,1616072755.8,98.85480999899204,0.0,57.911096264560946,-0.24,2.148018524185545,-86.722347,36.110548200000004,98.26981475814455,384.0,0.0,0.0,0.0,0.0
13887,1616072755.9,98.89240426240427,0.0,58.13501607793676,-0.24,2.1080328432255784,-86.72233299999999,36.110526,98.66967156774422,384.0,0.0,0.0,0.0,0.0
13888,1616072756.0,98.95544582397947,0.19,58.35702721441366,-0.2677704108102448,2.072107248873933,-86.722319,36.1105038,99.11571004504269,384.0,0.0,0.0,0.0,0.0
13889,1616072756.1,98.8928581663865,0.0,58.56997266342055,-0.42747949756541026,2.05547088567027,-86.72230520000001,36.1104815,99.78116457318922,384.0,0.0,0.0,0.0,0.0
13890,1616072756.2,98.9298101614959,0.02437527889335118,58.783192832753656,-0.4621008959057932,2.0574579600392533,-86.7222912,36.1104593,99.25420399607472,384.0,0.0,0.0,0.0,0.0
13891,1616072756.3,98.92356644267818,0.18337269272529858,58.99654685224867,-0.4354316434689167,2.068570148554618,-86.7222772,36.1104372,98.1429851445382,384.0,0.0,0.0,0.0,0.0
13892,1616072756.4,98.95999159524162,0.15877164452164916,59.20990138041979,-0.40876232744752683,2.0796823635635304,-86.722263,36.1104148,97.03176364364695,384.0,0.0,0.0,0.0,0.0
13893,1616072756.5,98.97457868506629,0.0,59.4232553999148,-0.3820930750106504,2.0907945520788958,-86.722249,36.110392700000006,95.92054479211043,384.0,0.0,0.0,0.0,0.0
13894,1616072756.6,99.01825888146324,0.0,59.64122858943268,-0.36,2.1,-86.7222348,36.1103705,94.65642842139434,384.0,0.0,0.0,0.0,0.0
13895,1616072756.7,99.02676546106103,0.07550684757337983,59.881502988409174,-0.36,2.1,-86.72222070000001,36.1103483,92.65414176325689,384.0,0.0,0.0,0.0,0.0
13896,1616072756.8,99.10722387416118,0.0,60.108121642128204,-0.37346560382983646,2.091583997606352,-86.7222065,36.1103262,90.65343961701636,384.0,0.0,0.0,0.0,0.0
13897,1616072756.9,99.13065401055384,0.17102980363993725,60.32811508582205,-0.39346500780200433,2.0790843701237476,-86.72219229999999,36.1103038,88.65349921979957,384.0,0.0,0.0,0.0,0.0
13898,1616072757.0,99.12548674178592,0.0,60.53456311674325,-0.35963106497702496,2.066589805203547,-86.7221782,36.1102817,87.32718441628374,384.0,0.0,0.0,0.0,0.0
13899,1616072757.1,99.25690348588157,0.35473354370519655,60.73443707268025,-0.29966887819592586,2.054097682957485,-86.72216379999999,36.1102595,86.32781463659876,384.0,0.0,0.0,0.0,0.0
13900,1616072757.2,99.32000000000001,0.19,60.92898935668133,-0.21550532165933944,2.036563608679029,-86.7221497,36.1102372,85.73127217358058,384.0,0.0,0.0,0.0,0.0
13901,1616072757.3,99.33099982436518,0.0,61.12094322514581,-0.11952838742709715,2.016568414047312,-86.7221353,36.110215000000004,85.33136828094624,384.0,0.0,0.0,0.0,0.0
13902,1616072757.4,99.3425098317978,0.19,61.30748657290938,-0.06290547742448406,1.9856840766096975,-86.722121,36.11019279999999,85.45810954848969,384.0,0.0,0.0,0.0,0.0
13903,1616072757.5,99.41911512485969,0.23764633952824113,61.46786793255466,-0.19655661046221692,1.9021521184611143,-86.7221067,36.1101705,88.13113220924434,384.0,0.0,0.0,0.0,0.0
13904,1616072757.6,99.45790127654882,0.17135184535568562,61.6521666380712,-0.649716578020703,1.8832604148794496,-86.7220922,36.11014829999999,81.7308349060843,386.9737493566019,0.0,0.0,0.0,0.0
13905,1616072757.7,99.49862227801742,0.00186503937595639,61.84798422930534,-1.2567511108465543,1.895499014331584,-86.7220777,36.110126,70.9608673882063,391.37964515937017,0.0,0.0,0.0,0.0
13906,1616072757.8,99.56343768593528,0.0,62.10505833513455,-1.1510074042052474,2.022087096095709,-86.7220632,36.1101038,71.62645837836371,390.68677081081813,0.0,0.0,0.0,0.0
13907,1616072757.9,99.67137641184915,0.3306874659894794,62.39776658385924,-0.6306371842502406,2.2151932324071373,-86.7220487,36.1100817,78.94416459648099,387.0279177017595,0.0,0.0,0.0,0.0
13908,1616072758.0,99.76998921832885,0.47248893663122715,62.66066548169384,-0.19655575305102727,2.359931419598244,-86.72203420000001,36.1100595,85.43053086862159,384.0,0.0,0.0,0.0,0.0
13909,1616072758.1,99.79257317978177,0.3057219312884848,62.78050790332431,-0.17658201611261448,2.2725463204926886,-86.7220195,36.1100372,87.92724798592319,384.0,0.0,0.0,0.0,0.0
13910,1616072758.2,99.9096989404255,0.24581403858644443,59.02274805502667,0.17677985549825362,2.202806498795819,-86.7220048,36.110015000000004,80.45790409421615,384.33677985549826,0.0,0.0,0.0,0.0
13911,1616072758.3,100.03281137992832,0.58,36.307831969435234,2.160037953774572,2.2193336496147884,-86.7219902,36.10999279999999,24.26559130972045,386.32003795377454,0.0,0.0,0.0,0.0
13912,1616072758.4,100.07000000000001,0.39,28.664552106538512,2.761153396433539,2.2085736242569873,-86.7219753,36.1099705,4.342944970279493,387.0,0.0,0.0,0.0,0.0
13913,1616072758.5,100.09320381925619,0.07080159112825463,28.884519853203223,2.6411709891618784,2.1835772894087246,-86.72196070000001,36.10994829999999,3.3430915763489844,387.0,0.0,0.0,0.0,0.0
13914,1616072758.6,100.13596308099007,0.19,29.09152935953042,2.5210823842817485,2.1750000000000003,-86.7219458,36.109926,3.9864701964781455,387.0,0.0,0.0,0.0,0.0
13915,1616072758.7,100.17796013115245,0.297803340194367,29.29176997424372,2.4009380154537663,2.1750000000000003,-86.7219312,36.10990379999999,5.488274806827921,387.0,0.0,0.0,0.0,0.0
13916,1616072758.8,100.22986867233249,0.23493229361651619,29.51642441350674,2.1410058210905634,2.207588419480571,-86.7219165,36.1098817,16.68900158962726,388.30353677922284,0.0,0.0,0.0,0.0
13917,1616072758.9,100.30290202312139,0.19,29.75369806133359,1.8088227141329742,2.257020429444498,-86.7219015,36.1098593,32.9027008577953,390.2808171777799,0.0,0.0,0.0,0.0
13918,1616072759.0,100.39928851360654,0.026420107952234834,29.994361139474872,1.5120705062750295,2.2983480221406314,-86.72188670000001,36.109837,49.77532280373967,391.6696044281262,0.0,0.0,0.0,0.0
13919,1616072759.1,100.50447660986903,0.3840449869351509,30.257605326110834,1.451321847820577,2.285692051629287,-86.72187199999999,36.109814799999995,71.03735326279809,389.13841032585736,0.0,0.0,0.0,0.0
13920,1616072759.2,100.50753388922959,0.39,30.514134395567982,1.3720718581716502,2.276939454293635,-86.721857,36.109792999999996,89.38789085872708,387.0,0.0,0.0,0.0,0.0
13921,1616072759.3,100.53875901203432,0.2470018158094039,30.734101355684125,1.192098890803899,2.289437577027507,-86.72184229999999,36.1097708,91.8875154055014,387.0,0.0,0.0,0.0,0.0
13922,1616072759.4,100.62402478095079,0.10533056420906889,30.960197009163856,1.018355456604079,2.296134902965014,-86.7218275,36.1097488,94.23190582209915,387.0,0.0,0.0,0.0,0.0
13923,1616072759.5,100.6783168769172,0.114899779926764,31.21973076048917,0.8786065135827561,2.2711797345683493,-86.721813,36.1097267,95.72921592589904,387.0,0.0,0.0,0.0,0.0
13924,1616072759.6,100.65903312181345,0.0,31.476271701941936,0.7448867908575266,2.261334906856855,-86.7217985,36.1097043,97.07556604571236,387.0,0.0,0.0,0.0,0.0
13925,1616072759.7,100.66084029203948,0.025012623281326623,31.716023907713087,0.6449900384528818,2.336257471160339,-86.7217842,36.109680499999996,97.5750498077356,387.0,0.0,0.0,0.0,0.0
13926,1616072759.8,100.7085447860901,0.18307556011260714,31.954377272089534,0.5435586959571808,2.3962633399902686,-86.72176929999999,36.109658,98.07473320019463,387.0,0.0,0.0,0.0,0.0
13927,1616072759.9,100.67002171854988,0.16282671765791903,32.184758878649745,0.4333761884718603,2.3712218610163323,-86.721755,36.1096352,98.57556277967336,387.0,0.0,0.0,0.0,0.0
13928,1616072760.0,100.60000000000001,0.0,32.4151399359382,0.3231939436817329,2.3461804417458487,-86.72174,36.109612799999994,99.07639116508304,387.0,0.0,0.0,0.0,0.0
13929,1616072760.1,100.6339763880965,-0.0752603482260184,32.64552099322665,0.21301169889160543,2.321139022475365,-86.72172619999999,36.1095898,99.5772195504927,387.0,0.0,0.0,0.0,0.0
13930,1616072760.2,100.61815236620964,-0.11423141791793161,32.87427733739511,0.09974520972107508,2.294157272034926,-86.72171329999999,36.109568200000005,100.0,387.0,0.0,0.0,0.0,0.0
13931,1616072760.3,100.55303175788936,0.0,33.09422935415706,-0.030226436547352187,2.256665450995956,-86.72169699999999,36.1095472,100.0,387.0,0.0,0.0,0.0,0.0
13932,1616072760.4,100.55027650563622,-0.16710367571662155,33.31418189532599,-0.1601983926926272,2.2191735405694346,-86.7216797,36.1095265,100.0,387.0,0.0,0.0,0.0,0.0
13933,1616072760.5,100.57623398217933,0.0,33.53413391208794,-0.2901700389610545,2.181681719530465,-86.72166700000001,36.1095057,100.0,387.0,0.0,0.0,0.0,0.0
13934,1616072760.6,100.54353878192248,0.0,33.75713191972003,-0.3860755301049886,2.143231160467703,-86.721652,36.1094847,100.0,387.0,0.0,0.0,0.0,0.0
13935,1616072760.7,100.51464174313591,0.0,33.99673988630555,-0.29622254263541903,2.0995526248922176,-86.7216365,36.1094623,100.0,387.0,0.0,0.0,0.0,0.0
13936,1616072760.8,100.40054793267473,0.0,34.236347281621974,-0.2063697693917591,2.0558741934543274,-86.7216213,36.109440299999996,100.0,387.0,0.0,0.0,0.0,0.0
13937,1616072760.9,100.36,-0.3035733969214211,34.47595524820749,-0.11651678192218956,2.0121956578788422,-86.72160600000001,36.109418299999994,100.0,387.0,0.0,0.0,0.0,0.0
13938,1616072761.0,100.35823892336887,-0.04737149792469612,34.69955678983645,-0.08302493764019177,1.9725554012704438,-86.7215905,36.109396000000004,100.0,387.4889197459113,0.0,0.0,0.0,0.0
13939,1616072761.1,100.32114875742492,-0.19,34.83132290756926,-0.37291039665236214,1.9560846365538431,-86.7215752,36.10937379999999,100.0,390.7830726892314,0.0,0.0,0.0,0.0
13940,1616072761.2,100.31,-0.18430430157387961,34.9807157123518,-0.42964214382410115,1.9311158039340381,-86.7215598,36.1093518,100.0,392.0,0.0,0.0,0.0,0.0
13941,1616072761.3,100.30696360995198,-0.02657991266375545,35.14043437780245,-0.34978281109877746,1.9011685541620416,-86.72154429999999,36.1093298,100.0,392.0,0.0,0.0,0.0,0.0
13942,1616072761.4,100.2391509621107,0.0,35.30781484449934,-0.27494275554557523,1.875,-86.72152879999999,36.109307799999996,100.0,392.0,0.0,0.0,0.0,0.0
13943,1616072761.5,100.15380875657377,-0.11121880623446857,35.52825132375934,-0.23486339568011907,1.875,-86.7215133,36.109285799999995,100.0,392.0,0.0,0.0,0.0,0.0
13944,1616072761.6,100.14282064670122,-0.39,35.7408476623482,-0.24169532469640526,1.8706567370107912,-86.7214977,36.1092638,100.0,392.0,0.0,0.0,0.0,0.0
13945,1616072761.7,100.13689789447092,-0.33372102027083084,35.901041046361556,-0.5620820927231149,1.8372831153413423,-86.721482,36.10924179999999,100.0,392.0,0.0,0.0,0.0,0.0
13946,1616072761.8,100.0223371062592,-0.19,36.072018418413805,-0.5577980890031236,1.7804472199490555,-86.7214665,36.1092198,100.0,390.72706342711587,0.0,0.0,0.0,0.0
13947,1616072761.9,99.96836754290061,-0.19,36.24927705612737,-0.3644250296792338,1.7099466254038875,-86.72145079999999,36.109198,100.0,388.7127607258254,0.0,0.0,0.0,0.0
13948,1616072762.0,99.94575705057508,-0.2072953788738063,36.43161804347997,-0.20790451086999284,1.6549403192937457,-86.721435,36.10917620000001,100.0,387.49403192937456,0.0,0.0,0.0,0.0
13949,1616072762.1,99.89685509798989,-0.19,36.64282967590662,-0.26070741897665495,1.6879421368604095,-86.7214192,36.10915429999999,100.0,390.7942136860409,0.0,0.0,0.0,0.0
13950,1616072762.2,99.84566779924455,0.0,36.795999552693004,-0.25466681576899924,1.6604168996390616,-86.72140329999999,36.1091325,100.0,392.0,0.0,0.0,0.0,0.0
13951,1616072762.3,99.82276351215224,-0.19,36.91575315315744,-0.21474894894751995,1.5980452327305001,-86.7213873,36.1091107,100.0,392.0,0.0,0.0,0.0,0.0
13952,1616072762.4,99.81845870747915,0.0,37.07200097792263,-0.18981809291612486,1.5686363080725783,-86.7213715,36.109088799999995,100.0,390.7272616145156,0.0,0.0,0.0,0.0
13953,1616072762.5,99.83930876705614,0.0,37.24963369289957,-0.17366966428185732,1.558543540176161,-86.7213555,36.109067200000005,100.0,388.7087080352322,0.0,0.0,0.0,0.0
13954,1616072762.6,99.84141110410926,0.0,37.420193079741054,-0.1478841521553671,1.5424275950971045,-86.7213395,36.1090453,100.0,387.50482699352636,0.0,0.0,0.0,0.0
13955,1616072762.7,99.8597314149117,0.0,37.55174543333166,-0.06895274000100367,1.4930954625006274,-86.7213233,36.1090235,100.0,390.7936358332915,0.0,0.0,0.0,0.0
13956,1616072762.8,99.87577486648104,0.0,37.66319036651407,0.023190366514071435,1.4592024083714823,-86.72130729999999,36.1090018,100.0,392.0,0.0,0.0,0.0,0.0
13957,1616072762.9,99.93661999670566,0.11547530438777855,37.76298740851425,0.12298740851424275,1.4342531478714393,-86.72129129999999,36.108980200000005,100.0,392.0,0.0,0.0,0.0,0.0
13958,1616072763.0,100.06292223194323,0.0,37.89040556629389,0.06959443370611362,1.406165507022107,-86.7212752,36.1089585,100.0,392.0,0.0,0.0,0.0,0.0
13959,1616072763.1,100.12930547430005,0.39,38.034107083206045,-0.07410708320604367,1.376227690998741,-86.7212588,36.108936799999995,100.0,392.0,0.0,0.0,0.0,0.0
13960,1616072763.2,100.30967646566631,0.58,38.18029325932987,-0.2101466296649348,1.3415444752792212,-86.7212423,36.108915,100.0,391.57722376396106,0.0,0.0,0.0,0.0
13961,1616072763.3,100.2672970709036,0.3879253748514016,38.34404088843197,-0.29202044421598516,1.273316296486679,-86.7212262,36.1088933,100.0,388.16581482433395,0.0,0.0,0.0,0.0
13962,1616072763.4,100.33719181716539,0.39,38.49103558563385,-0.30699491633802056,1.2256154681337885,-86.7212098,36.1088717,100.0,388.6256354577474,0.0,0.0,0.0,0.0
13963,1616072763.5,100.4218607389135,0.0,38.629332388119984,-0.2872382302685733,1.188571681753575,-86.7211937,36.10885,100.0,391.09522121642834,0.0,0.0,0.0,0.0
13964,1616072763.6,100.45775111684245,0.3098486745314485,38.75706757496415,-0.28,1.134860638039508,-86.7211773,36.1088283,100.0,390.39442552158033,0.0,0.0,0.0,0.0
13965,1616072763.7,100.4816173712307,0.19,38.87869627574674,-0.28,1.0715123563819056,-86.72116120000001,36.1088065,100.0,387.8604942552762,0.0,0.0,0.0,0.0
13966,1616072763.8,100.58330123771552,0.12568542779058345,39.003486831137344,-0.3008717077843364,1.043477591317395,-86.72114479999999,36.108785,100.0,388.30448173652104,0.0,0.0,0.0,0.0
13967,1616072763.9,100.67855753257781,0.23234706066119043,39.12990369300816,-0.3324759232520399,1.0336012739837377,-86.72112829999999,36.108763200000006,100.0,390.2797452032525,0.0,0.0,0.0,0.0
13968,1616072764.0,100.73467160273186,0.19,39.25033087691684,-0.3565563743610535,1.020695467951317,-86.7211118,36.1087415,100.0,392.0,0.0,0.0,0.0,0.0
13969,1616072764.1,100.76255405405405,0.39,39.33035377167251,-0.3298820761091635,0.9873525951364545,-86.7210953,36.108719799999996,100.0,392.0,0.0,0.0,0.0,0.0
13970,1616072764.2,100.82221883793113,0.39,39.422949528374424,-0.3451798113497682,0.9513939268595923,-86.7210788,36.1086982,100.0,392.0,0.0,0.0,0.0,0.0
13971,1616072764.3,100.86946580488343,0.31752742677805124,39.52294392584637,-0.3851775703385477,0.9138960278076116,-86.72106219999999,36.108676700000004,100.0,392.0,0.0,0.0,0.0,0.0
13972,1616072764.4,100.87317210422188,0.28610543323063053,39.57258759230673,-0.22377370770578667,0.8370620384663524,-86.7210455,36.108655,100.0,392.0,0.0,0.0,0.0,0.0
13973,1616072764.5,100.89711671068075,0.12585602659047174,39.59258628108927,0.05620793524969753,0.7370685945536795,-86.7210287,36.1086335,100.0,392.0,0.0,0.0,0.0,0.0
13974,1616072764.6,101.00267791308234,0.042208654296390834,39.630430587808036,0.12956941219196547,0.6809808826199785,-86.7210117,36.1086118,100.0,390.7320588413319,0.0,0.0,0.0,0.0
13975,1616072764.7,101.09562415022233,0.19,39.67878774020424,0.08121225979575974,0.6507576623723499,-86.7209947,36.1085902,100.0,388.71717749148996,0.0,0.0,0.0,0.0
13976,1616072764.8,101.14492439197348,0.5601377270500281,39.72779874847019,0.04389937423509758,0.620125782206128,-86.7209777,36.108568700000006,100.0,387.4874217793872,0.0,0.0,0.0,0.0
13977,1616072764.9,101.15189757250111,0.042262838264587294,39.78058209664277,0.07029104832138329,0.587136189598271,-86.7209608,36.108546999999994,100.0,390.7863810401729,0.0,0.0,0.0,0.0
