index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
4164,1618957161.2,59.38,-0.5359089241478019,37.26050773449518,,,-86.68461629999999,36.0646137,,,0.0,0.0,0.0,0.0,6336.277267958131,-6261.977267958131,356.8222577888169,West,True
4165,1618957161.3,59.20640027579867,-0.5285915087374,37.0,,,-86.68460379999999,36.0646017,,,0.0,0.0,0.0,0.0,6338.021644282942,-6263.721644282942,356.7993142105621,West,True
4166,1618957161.4,59.12394145507639,-0.5169282710788716,37.0,,,-86.6845917,36.06459,,,0.0,0.0,0.0,0.0,6339.717356145199,-6265.417356145199,356.79840740693504,West,True
4167,1618957161.5,58.9887580703596,-0.5005697665393323,37.0,,,-86.6845795,36.0645782,,,0.0,0.0,0.022228293733984,0.0,6341.427364296549,-6267.127364296549,356.8254721699869,West,True
4168,1618957161.6,58.86462041240497,-0.47911347404046445,37.0,,,-86.6845673,36.0645665,,,0.0,0.0,0.1308499411480595,0.0,6343.128855437874,-6268.828855437874,356.7719801057325,West,True
4169,1618957161.7,58.82721149282611,-0.45211381532191947,37.0,,,-86.6845552,36.0645547,,,0.0,0.0,0.2394718475365704,0.0,6344.833113608644,-6270.533113608644,356.8254489796473,West,True
4170,1618957161.8,58.70183398131492,-0.41910222261099095,37.0,,,-86.684543,36.064543,,,0.0,0.0,0.3480934949506459,0.0,6346.534604961074,-6272.234604961074,356.8254373351542,West,True
4171,1618957161.9,58.57088191967748,-0.3796150592082126,37.0,,,-86.68453079999999,36.0645313,,,0.0,0.0,0.4567154013391568,0.0,6348.236096419431,-6273.936096419431,356.7460351554442,West,True
4172,1618957162.0,58.41704072639136,-0.3332343219636219,37.0,,,-86.684519,36.064519700000005,,,0.0,0.0,0.5653370487532323,0.0,6349.906037560164,-6275.606037560164,356.825414425927,West,True
4173,1618957162.1,58.357425652354,-0.279627440605719,37.0,,,-86.6845068,36.064508,,,0.0,0.0,0.6739586961673079,0.0,6351.60752922761,-6277.30752922761,356.71802110887046,West,True
4174,1618957162.2,58.25064607894089,-0.2185989349255197,37.0,,,-86.684495,36.0644963,,,0.0,0.0,0.7825806025558187,0.0,6353.286074111693,-6278.986074111693,356.8524701367473,West,True
4175,1618957162.3,58.14707899515463,-0.1501293444310335,37.23937678573344,,,-86.6844828,36.0644847,,,0.0,0.0,0.8912022499698942,0.0,6354.979079061332,-6280.679079061332,356.71799742806525,West,True
4176,1618957162.4,58.07019626948775,-0.07442279099090192,37.7393297025655,,,-86.684471,36.064473,,,0.0,0.0,0.999824156358405,0.0,6356.657624144513,-6282.357624144513,356.7739690751653,West,True
4177,1618957162.5,58.04915020802008,0.008070748747807471,38.0,,,-86.6844592,36.0644615,,,0.0,0.0,1.0,0.0,6358.318992111276,-6284.018992111276,356.77255777026886,West,True
4178,1618957162.6,58.02,0.0966277869750381,38.0,,,-86.68444720000001,36.0644498,,,0.0,0.0,1.0,0.0,6360.0089541798025,-6285.708954179802,356.7732401833089,West,True
4179,1618957162.7,58.03713255234757,0.19025941138896715,38.0,,,-86.6844353,36.064438200000005,,,0.0,0.0,1.0,0.0,6361.684619338716,-6287.384619338716,356.71843335626187,West,True
4180,1618957162.8,58.101244364459454,0.28771467409456797,38.0,,,-86.68442370000001,36.064426700000006,,,0.0,0.0,1.0,0.0,6363.334568824514,-6289.034568824513,356.8009764456807,West,True
4181,1618957162.9,58.22431783500688,0.3875254157964275,38.0,,,-86.6844118,36.0644152,,,0.0,0.0,1.0,0.0,6365.001689947549,-6290.701689947548,356.7739116609241,West,True
4182,1618957163.0,58.38107677772529,0.48804246635205384,38.0,,,-86.6844,36.0644037,,,0.0,0.0,1.0,0.0,6366.663058412597,-6292.363058412597,356.7463857975581,West,True
4183,1618957163.1,58.51569613761708,0.5875126488463311,38.0,,,-86.6843883,36.0643922,,,0.0,0.0,1.0,0.0,6368.31870302696,-6294.01870302696,356.71838699355357,West,True
4184,1618957163.2,58.84399863472645,0.6841381580342403,38.0,,,-86.6843767,36.0643807,,,0.0,0.0,1.0,0.0,6369.968652898007,-6295.668652898007,356.82869220460674,West,True
4185,1618957163.3,58.97836356492101,0.7761702048636714,38.23976753255582,,,-86.6843648,36.0643693,,,0.0,0.0,1.0,0.0,6371.627260717578,-6297.327260717578,356.71836381135233,West,True
4186,1618957163.4,59.1835684039088,0.861972824772822,38.73999353594528,,,-86.6843532,36.0643578,,,0.0,0.0,1.0,0.0,6373.277210780412,-6298.977210780412,356.71810890426167,West,True
4187,1618957163.5,59.57321509543036,0.9401111723010998,39.0,,,-86.6843415,36.0643462,,,0.0,0.0,0.8685459552251502,0.0,6374.9414589414,-6300.6414589414,356.718588525475,West,True
4188,1618957163.6,59.767916222504425,1.0093984096384787,39.0,,,-86.68433,36.0643348,,,0.0,0.0,0.7368919638740168,0.0,6376.577111198674,-6302.277111198674,356.80278468857534,West,True
4189,1618957163.7,60.126968394207125,1.0689580075800889,39.0,,,-86.6843183,36.0643235,,,0.0,0.0,0.6052376586350083,0.0,6378.215640954688,-6303.915640954688,356.77526916136964,West,True
4190,1618957163.8,60.36513152573529,1.1182378535605864,39.0,,,-86.68430670000001,36.0643122,,,0.0,0.0,0.4735836672838749,0.0,6379.848416264027,-6305.548416264027,356.71855419310936,West,True
4191,1618957163.9,60.61019661060612,1.1570347427162413,39.0,,,-86.68429520000001,36.0643008,,,0.0,0.0,0.3419293620448665,0.0,6381.484068803608,-6307.184068803608,356.8027512441141,West,True
4192,1618957164.0,60.91750481960892,1.1854709793144964,39.0,,,-86.68428349999999,36.0642895,,,0.0,0.0,0.210275370693733,0.0,6383.122598852141,-6308.822598852141,356.83097639730994,West,True
4193,1618957164.1,61.224907892467066,1.2039815145824067,39.0,,,-86.6842718,36.0642783,,,0.0,0.0,0.0786213793425995,0.0,6384.752617665275,-6310.452617665274,356.77522408299274,West,True
4194,1618957164.2,61.48279014070452,1.2132599631273633,39.0,,,-86.68426020000001,36.064267,,,0.0,0.0,0.0,0.0,6386.385393357145,-6312.085393357145,356.8027175986679,West,True
4195,1618957164.3,61.72003890728477,1.214219280559441,39.0,,,-86.6842485,36.0642557,,,0.0,0.0,0.0,0.0,6388.023923696267,-6313.723923696267,356.77375327349176,West,True
4196,1618957164.4,61.97506046177682,1.207921639425468,39.0,,,-86.68423670000001,36.064244200000005,,,0.0,0.0,0.0,0.0,6389.685293531847,-6315.385293531846,356.8309318176655,West,True
4197,1618957164.5,62.242872164539385,1.1955287254701483,39.0,,,-86.684225,36.064233,,,0.0,0.0,0.0,0.0,6391.315312737303,-6317.015312737303,356.7462146302401,West,True
4198,1618957164.6,62.52281161070006,1.178231588780588,39.0,,,-86.6842133,36.0642215,,,0.0,0.0,0.0,0.0,6392.97095880103,-6318.67095880103,356.77231917782296,West,True
4199,1618957164.7,62.67611642560373,1.157206274134611,39.0,,,-86.6842013,36.0642098,,,0.0,0.0,0.0,0.0,6394.660922969636,-6320.360922969636,356.7457128226043,West,True
4200,1618957164.8,62.89168408870305,1.1335566803974255,39.0,,,-86.6841895,36.0641982,,,0.0,0.0,0.0,0.0,6396.330866863831,-6322.030866863831,356.9650341085115,West,True
4201,1618957164.9,63.0808920062059,1.1082870180542117,39.0,,,-86.6841775,36.064187200000006,,,0.0,0.0,0.0,0.0,6397.961667481497,-6323.661667481497,356.71722947490025,West,True
4202,1618957165.0,63.24290188399959,1.0822650090144097,39.0,,,-86.6841655,36.0641753,,,0.0,0.0,0.0,0.0,6399.668811137005,-6325.368811137005,356.79980262534764,West,True
4203,1618957165.1,63.3651402345742,1.056216502998233,39.0,,,-86.68415350000001,36.0641637,,,0.0,0.0,0.0,0.0,6401.350230599677,-6327.050230599677,356.7702465402354,West,True
4204,1618957165.2,63.67243798215097,1.0307098364485707,39.0,,,-86.6841412,36.0641517,,,0.0,0.0,0.0,0.0,6403.083086481441,-6328.7830864814405,356.8273107547263,West,True
4205,1618957165.3,63.82902480260103,1.0061713722510497,39.0,,,-86.6841292,36.0641402,,,0.0,0.0,0.0,0.0,6404.755991304067,-6330.455991304067,356.6896560057465,West,True
4206,1618957165.4,64.00778206715711,0.9828860004490156,39.0,,,-86.684117,36.064128,,,0.0,0.0,0.0,0.0,6406.500364837949,-6332.200364837949,356.8746451561717,West,True
4207,1618957165.5,64.15885238116981,0.9610269720757189,39.0,,,-86.6841045,36.0641162,,,0.0,0.0,0.0,0.0,6408.227793626538,-6333.927793626538,356.77019896686033,West,True
4208,1618957165.6,64.3859037712531,0.9406639737093176,39.0,,,-86.68409220000001,36.0641042,,,0.0,0.0,0.0,0.0,6409.960649932751,-6335.660649932751,356.82175704358343,West,True
4209,1618957165.7,64.62221637361407,0.9217981081059863,39.0,,,-86.6840797,36.064092200000005,,,0.0,0.0,0.0,0.0,6411.705030944435,-6337.405030944435,356.84817692880125,West,True
4210,1618957165.8,64.69790453004916,0.9043690003592508,39.0,,,-86.6840672,36.06408029999999,,,0.0,0.0,0.0,0.0,6413.4409211464335,-6339.140921146433,356.8456673347914,West,True
4211,1618957165.9,64.91630184742925,0.888286998839662,39.0,,,-86.6840545,36.0640682,,,0.0,0.0,0.0,0.0,6415.205399541045,-6340.905399541045,356.76886102342246,West,True
4212,1618957166.0,65.07653828510615,0.8734341912611358,39.0,,,-86.684042,36.064056,,,0.0,0.0,0.0,0.0,6416.966850516499,-6342.666850516499,356.79361322104296,West,True
4213,1618957166.1,65.27129105177072,0.8596898316127268,39.0,,,-86.68402929999999,36.064043700000006,,,0.0,0.0,0.0,0.0,6418.748345017775,-6344.448345017775,356.84687037146756,West,True
4214,1618957166.2,65.45260578305259,0.8469248355339034,39.0,,,-86.6840167,36.0640317,,,0.0,0.0,0.0,0.0,6420.49852967836,-6346.19852967836,356.7675755023666,West,True
4215,1618957166.3,65.60331604775642,0.8350204482964685,39.0,,,-86.684004,36.0640193,,,0.0,0.0,0.0,0.0,6422.288575296282,-6347.988575296282,356.8456074114111,West,True
4216,1618957166.4,65.74219403398509,0.8238588585698845,39.0,,,-86.68399129999999,36.064007200000006,,,0.0,0.0,0.0,0.0,6424.05305426433,-6349.75305426433,356.8165771268665,West,True
4217,1618957166.5,65.89252057445692,0.8133367776071145,39.0,,,-86.68397829999999,36.0639947,,,0.0,0.0,0.0,0.0,6425.868913149646,-6351.568913149646,356.84198041621363,West,True
4218,1618957166.6,66.08662762138674,0.8033547199157247,39.0,,,-86.6839653,36.0639823,,,0.0,0.0,0.0,0.0,6427.676274980324,-6353.376274980324,356.7681450193499,West,True
4219,1618957166.7,66.22975408938221,0.7938261446643777,39.0,,,-86.6839527,36.06397,,,0.0,0.0,0.0,0.0,6429.452023888367,-6355.152023888367,356.8673732813371,West,True
4220,1618957166.8,66.37162490246956,0.7846657622757974,39.0,,,-86.6839397,36.0639577,,,0.0,0.0,0.0,0.0,6431.250917379691,-6356.9509173796905,356.81652775213144,West,True
4221,1618957166.9,66.47751404755704,0.7757932457131871,39.0,,,-86.6839267,36.063945200000006,,,0.0,0.0,0.0,0.0,6433.066776737496,-6358.766776737496,356.8175005080861,West,True
4222,1618957167.0,66.6447517405223,0.7671194283547114,39.0,,,-86.68391379999998,36.0639328,,,0.0,0.0,0.0,0.0,6434.868340728091,-6360.568340728091,356.84075495548433,West,True
4223,1618957167.1,66.8002490364393,0.7585439566662092,39.0,,,-86.6839007,36.0639203,,,0.0,0.0,0.0,0.0,6436.689997491793,-6362.389997491793,356.839595934401,West,True
4224,1618957167.2,66.91205355679024,0.7499395740415671,39.0,,,-86.6838875,36.0639077,,,0.0,0.0,0.0,0.0767123136885111,6438.52594877568,-6364.22594877568,356.81647779529095,West,True
4225,1618957167.3,67.07717103483024,0.7411462710407766,39.0,,,-86.6838745,36.063895200000005,,,0.0,0.0,0.0,0.2690801585430623,6440.341808611358,-6366.041808611358,356.86460356441705,West,True
4226,1618957167.4,67.1750113068534,0.7319575137558711,39.0,,,-86.6838613,36.06388270000001,,,0.0,0.0,0.0,0.4614484620387332,6442.1692887317695,-6367.869288731769,356.7656232643881,West,True
4227,1618957167.5,67.38041578394709,0.7221174861678019,39.0,,,-86.6838483,36.06387,,,0.0,0.0,0.0,0.6538163068932843,6444.002227342582,-6369.702227342582,356.7902486990067,West,True
4228,1618957167.6,67.49560193313978,0.7113161746936898,39.0,,,-86.6838352,36.0638573,,,0.0,0.0,0.0,0.8461841517478355,6445.840909400813,-6371.540909400813,356.8866111524964,West,True
4229,1618957167.7,67.64963982359468,0.6991977540650502,38.7615839592786,,,-86.6838218,36.0638447,,,0.0,0.0,0.0,1.0,6447.688530028331,-6373.388530028331,356.7902231331967,West,True
4230,1618957167.8,67.79627265627104,0.6853706294332422,38.26182464635681,,,-86.6838087,36.063832,,,0.0,0.0,0.0,1.0,6449.52721232987,-6375.22721232987,356.86192591219947,West,True
4231,1618957167.9,67.95517980195213,0.669431541796832,38.0,,,-86.6837953,36.0638193,,,0.0,0.0,0.0,1.0,6451.383279307348,-6377.083279307348,356.8116823524383,West,True
4232,1618957168.0,68.10081789681118,0.6509909217226949,38.0,,,-86.68378179999999,36.0638063,,,0.0,0.0,0.0,1.0,6453.270618082329,-6378.970618082329,356.86319852428335,West,True
4233,1618957168.1,68.24624559082893,0.6297095320622037,38.0,,,-86.6837685,36.063793700000005,,,0.0,0.0,0.0,1.0,6455.112392154553,-6380.812392154553,356.7886544401301,West,True
4234,1618957168.2,68.4247448974839,0.6053310199253812,38.0,,,-86.68375520000001,36.0637808,,,0.0,0.0,0.0,1.0,6456.97966802652,-6382.67966802652,356.8116439214423,West,True
4235,1618957168.3,68.4898611982856,0.5777195817177629,38.0,,,-86.6837417,36.0637678,,,0.0,0.0,0.0,1.0,6458.867007183887,-6384.567007183887,356.8605839258883,West,True
4236,1618957168.4,68.64688332768493,0.5468850207647189,38.0,,,-86.6837282,36.063755,,,0.0,0.0,0.0,1.0,6460.737368038243,-6386.437368038243,356.837190102015,West,True
4237,1618957168.5,68.80245075663132,0.5130059672740577,38.0,,,-86.68371479999999,36.0637422,,,0.0,0.0,0.0,1.0,6462.601909929621,-6388.301909929621,356.83608128817036,West,True
4238,1618957168.6,68.92311020001533,0.47643259564062124,38.0,,,-86.6837013,36.06372929999999,,,0.0,0.0,0.0,1.0,6464.4807465295835,-6390.180746529583,356.8106923312172,West,True
4239,1618957168.7,69.05513823896791,0.43768371658660565,38.0,,,-86.6836877,36.0637162,,,0.0,0.0,0.0,0.977878319612794,6466.382381936393,-6392.082381936393,356.8115792233829,West,True
4240,1618957168.8,69.17623560165899,0.397420153932771,38.0,,,-86.68367420000001,36.0637032,,,0.0,0.0,0.0,0.8691671725148942,6468.269721732718,-6393.9697217327175,356.8580186336596,West,True
4241,1618957168.9,69.2771527354641,0.35641482409532543,38.0,,,-86.6836605,36.0636902,,,0.0,0.0,0.0,0.7604557662291749,6470.168669944748,-6395.868669944748,356.8580056885043,West,True
4242,1618957169.0,69.26165652356671,0.31550252835273385,38.0,,,-86.6836468,36.06367720000001,,,0.0,0.0,0.0,0.651744619131275,6472.0676182879,-6397.7676182878995,356.7863446615301,West,True
4243,1618957169.1,69.25121055552017,0.27553472245190486,38.0,,,-86.6836332,36.063664,,,0.0,0.0,0.0,0.543033472033375,6473.977785125192,-6399.677785125192,356.8680810561323,West,True
4244,1618957169.2,69.24753770160919,0.2373224665723505,38.0,,,-86.68361935,36.0636509,,,0.0,0.0,0.0,0.4343221953415654,6475.893944074841,-6401.593944074841,356.86806802140796,West,True
4245,1618957169.3,69.24386484769822,0.20159489384755538,38.0,,,-86.6836055,36.0636378,,,0.0,0.0,0.0,0.3256109186497558,6477.810103158561,-6403.510103158561,356.83383314758083,West,True
4246,1618957169.4,69.21671595810228,0.1689549327270179,38.0,,,-86.68359179999999,36.063624700000005,,,0.0,0.0,0.0,0.2168995123640364,6479.717530139838,-6405.417530139838,356.784882916942,West,True
4247,1618957169.5,69.21927735368956,0.1398581645765801,38.0,,,-86.683578,36.0636113,,,0.0,0.0,0.0,0.1081883652661366,6481.656290842552,-6407.356290842552,356.8567041337487,West,True
4248,1618957169.6,69.23779262139519,0.11459408110935285,38.0,,,-86.68356419999999,36.0635982,,,0.0,0.0,0.0,0.0,6483.569533457123,-6409.269533457123,356.8079386768356,West,True
4249,1618957169.7,69.29399960475423,0.09329167451914003,38.0,,,-86.68355030000001,36.0635848,,,0.0,0.0,0.0,0.0,6485.514057636857,-6411.2140576368565,356.85667796017395,West,True
4250,1618957169.8,69.3135445052031,0.07592686332649548,38.0,,,-86.6835365,36.0635717,,,0.0,0.0,0.0,0.0,6487.427300522904,-6413.127300522904,356.8778751939733,West,True
4251,1618957169.9,69.24601592108364,0.06234928892996694,38.0,,,-86.6835225,36.0635585,,,0.0,0.0,0.0,0.0,6489.360675549769,-6415.060675549769,356.6890508465319,West,True
4252,1618957170.0,69.28270555299893,0.052306433716476,38.0,,,-86.6835088,36.0635448,,,0.0,0.0,0.0,0.0,6491.319526969979,-6417.019526969979,356.9014555901052,West,True
4253,1618957170.1,69.2965816186557,0.04547935036958449,38.0,,,-86.68349479999999,36.063531700000006,,,0.0,0.0,0.0,0.0,6493.244474225148,-6418.944474225148,356.80702297582343,West,True
4254,1618957170.2,69.3067402805685,0.04151076169159737,38.0,,,-86.6834808,36.0635182,,,0.0,0.0,0.0,0.0,6495.203294979549,-6420.903294979549,356.8070095489493,West,True
4255,1618957170.3,69.34103578685934,0.04003799246881492,38.0,,,-86.68346679999999,36.0635047,,,0.0,0.0,0.0,0.0,6497.162115872277,-6422.862115872277,356.8305995899515,West,True
4256,1618957170.4,69.3556933514247,0.04071542162820782,38.0,,,-86.6834528,36.0634913,,,0.0,0.0,0.0,0.0,6499.112428624499,-6424.812428624499,356.7608050878614,West,True
4257,1618957170.5,69.36677577681682,0.04323774988508097,38.0,,,-86.683439,36.0634778,,,0.0,0.0,0.0,0.0,6501.059749419486,-6426.759749419486,356.8541778697037,West,True
4258,1618957170.6,69.41826801630313,0.047352225430478075,38.0,,,-86.683425,36.0634645,,,0.0003487973746389,0.0,0.0,0.0,6503.00158056634,-6428.7015805663395,356.8541646276114,West,True
4259,1618957170.7,69.40506191533439,0.05286992239205146,38.0,,,-86.68341099999999,36.0634512,,,0.1090385682826575,0.0,0.0,0.0,6504.943411851052,-6430.6434118510515,356.7607643954771,West,True
4260,1618957170.8,69.43075167982107,0.05966640283570883,38.0,,,-86.6833972,36.0634377,,,0.2177280800544393,0.0,0.0,0.0,6506.890733048756,-6432.590733048756,356.83053328768216,West,True
4261,1618957170.9,69.45619440316092,0.0676807588958114,38.0,,,-86.68338320000001,36.0634243,,,0.3264178509624578,0.0,0.0,0.0,6508.84104649243,-6434.54104649243,356.8069158808827,West,True
4262,1618957171.0,69.53321338003758,0.07690459416276318,38.0,,,-86.6833692,36.06341079999999,,,0.4351073627342396,0.0,0.0,0.0,6510.799868351223,-6436.499868351223,356.854111864514,West,True
4263,1618957171.1,69.51099928642256,0.08736970245735273,38.0,,,-86.68335520000001,36.0633975,,,0.5437968745060215,0.0,0.0,0.0,6512.741700191119,-6438.441700191119,356.78396513246423,West,True
4264,1618957171.2,69.55290299727521,0.09912694942166318,38.0,,,-86.6833413,36.063384,,,0.65248664541404,0.0,0.0,0.0,6514.6947599078285,-6440.394759907828,356.876352502272,West,True
4265,1618957171.3,69.65291317083755,0.11222619853233815,38.0,,,-86.6833272,36.06337070000001,,,0.7611761571858219,0.0,0.0,0.0,6516.642429147911,-6442.3424291479105,356.7839380708194,West,True
4266,1618957171.4,69.67824635266983,0.12669050918084251,38.0,,,-86.6833133,36.063357200000006,,,0.8698659280938404,0.0,0.0,0.0,6518.5954891360625,-6444.295489136062,356.8304533598884,West,True
4267,1618957171.5,69.67233292566925,0.14249633719401017,38.0,,,-86.6832993,36.0633438,,,0.9785554398656222,0.0,0.0,0.0,6520.5458034111125,-6446.245803411112,356.80683536202537,West,True
4268,1618957171.6,69.71713659159133,0.15955262405667653,38.0,,,-86.6832853,36.0633303,,,1.0,0.0,0.0,0.0,6522.504626096465,-6448.204626096464,356.80682192656263,West,True
4269,1618957171.7,69.7277645106598,0.17769199501527955,38.0,,,-86.6832713,36.0633168,,,1.0,0.0,0.0,0.0,6524.463448919107,-6450.1634489191065,356.85401929628574,West,True
4270,1618957171.8,69.75019118014839,0.1966645768193352,38.0,,,-86.6832573,36.0633035,,,1.0,0.0,0.0,0.0,6526.405281734763,-6452.105281734763,356.80679505242125,West,True
4271,1618957171.9,69.83186415264086,0.2161479572575703,38.0,,,-86.6832433,36.06329,,,1.0,0.0,0.0,0.0,6528.364104833389,-6454.064104833389,356.7606011417525,West,True
4272,1618957172.0,69.9126270045407,0.23575942150011658,38.0,,,-86.68322950000001,36.0632765,,,1.0,0.0,0.0,0.0,6530.311427649994,-6456.0114276499935,356.8067683761174,West,True
4273,1618957172.1,70.01573597341905,0.2550836296853544,38.0,,,-86.6832155,36.063263,,,1.0,0.0,0.0,0.0,6532.270251026875,-6457.970251026874,356.80846562521026,West,True
4274,1618957172.2,70.13537647790915,0.273696903325902,38.0,,,-86.6832017,36.0632497,,,1.0,0.0,0.0,0.0,6534.200482747635,-6459.900482747635,356.7595342469314,West,True
4275,1618957172.3,70.2488679245283,0.2912018573276492,38.0,,,-86.6831877,36.063236,,,1.0,0.0,0.0,0.0,6536.176400750884,-6461.8764007508835,356.806728258458,West,True
4276,1618957172.4,70.3,0.30724987097249856,38.0,,,-86.68317370000001,36.0632225,,,1.0,0.0,0.0,0.0,6538.1352245430935,-6463.835224543093,356.8067148258786,West,True
