index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
26161,1617747862.7,9.380272853222262,-1.2251169390926249,6.0,,,-86.6849757,36.064919200000006,,,0.0,0.0,0.0,0.0,41507.78040325054,-41433.480403250534,356.6905079313321,West,True
26162,1617747862.8,9.122694652786198,-1.1817475149595695,6.0,,,-86.6849732,36.064916700000005,,,0.0,0.0,0.0,0.0,41508.13785543579,-41433.837855435784,357.241150820606,West,True
26163,1617747862.9,8.861227115934348,-1.1333955290438205,6.0,,,-86.6849708,36.0649147,,,0.0,0.0,0.0,0.0,41508.44768369336,-41434.14768369336,356.5332840374585,West,True
26164,1617747863.0,8.625285571589107,-1.0798309347329593,6.0,,,-86.6849687,36.0649125,,,0.0,0.0,0.0,0.0,41508.75667014509,-41434.45667014509,356.9907842802726,West,True
26165,1617747863.1,8.400340175607125,-1.0210667545162693,6.0,,,-86.6849665,36.0649105,,,0.0,0.0,0.0,0.0,41509.05426159545,-41434.754261595444,357.1213926992043,West,True
26166,1617747863.2,8.182681002027223,-0.9573953559947305,6.0,,,-86.6849642,36.0649085,,,0.0,0.0,0.0,0.0,41509.357900069874,-41435.05790006987,356.6904969846302,West,True
26167,1617747863.3,7.967124203571148,-0.8894007886609638,6.0,,,-86.6849622,36.0649065,,,0.0,0.0,0.0,0.0,41509.64386183321,-41435.34386183321,356.69049499463114,West,True
26168,1617747863.4,7.794644719943386,-0.8179400924011647,6.0,,,-86.6849602,36.0649045,,,0.0,0.0,0.0,0.0,41509.92982359942,-41435.62982359942,356.86432046434817,West,True
26169,1617747863.5,7.630739223323165,-0.7441042002071823,6.0,,,-86.6849583,36.0649027,,,0.0,0.0,0.0,0.0,41510.19293262632,-41435.89293262632,356.3237263725161,West,True
26170,1617747863.6,7.50668453319017,-0.66915294319325,6.0,,,-86.6849565,36.0649007,,,0.0,0.0,0.0,0.0,41510.46794885517,-41436.16794885517,355.8107664938144,West,True
26171,1617747863.7,7.429342771872294,-0.594441342926147,6.0,,,-86.684955,36.0648988,,,0.0,0.0,0.0,0.0,41510.71857490264,-41436.41857490264,357.51665790976404,West,True
26172,1617747863.8,7.376045885925375,-0.5213332600479915,6.0,,,-86.68495300000001,36.0648973,,,0.0,0.0,0.0,0.0,41510.96380253644,-41436.66380253644,356.1081151025532,West,True
26173,1617747863.9,7.343465653784407,-0.45112191564867893,6.0,,,-86.6849513,36.0648953,,,0.0,0.0,0.0,0.0,41511.23362878013,-41436.93362878013,356.8969115591079,West,True
26174,1617747864.0,7.324217013204798,-0.3849532246564331,6.0,,,-86.6849497,36.06489379999999,,,0.0,0.0,0.0,0.0,41511.45386164237,-41437.153861642364,356.2189811050653,West,True
26175,1617747864.1,7.28,-0.32376924612965324,6.0,,,-86.6849483,36.0648922,,,0.0,0.0,0.0,0.0,41511.67177886588,-41437.371778865876,357.24113066249083,West,True
26176,1617747864.2,7.298390654595217,-0.26826553658030283,6.0,,,-86.6849465,36.0648907,,,0.0,0.0,0.0,0.0,41511.90415009437,-41437.60415009437,356.18272858047436,West,True
26177,1617747864.3,7.295339358988578,-0.21887427816514887,6.0,,,-86.6849452,36.0648892,,,0.0,0.0,0.0,0.0,41512.10780075204,-41437.80780075204,357.07911480906733,West,True
26178,1617747864.4,7.306287391948517,-0.17576399579974056,6.0,,,-86.6849435,36.06488770000001,,,0.0,0.0,0.0,0.0,41512.334005660625,-41438.03400566062,356.9106691729516,West,True
26179,1617747864.5,7.323197700384853,-0.13886158330911527,6.0,,,-86.684942,36.0648863,,,0.0,0.0,0.0,0.0,41512.539948146565,-41438.23994814656,357.07911203245027,West,True
26180,1617747864.6,7.33,-0.10788556591340126,6.0,,,-86.6849403,36.0648848,,,0.0,0.0,0.0,0.0,41512.76615305981,-41438.46615305981,357.3099934488411,West,True
26181,1617747864.7,7.35,-0.08239185261313381,6.0,,,-86.6849387,36.0648835,,,0.0,0.0,0.0,0.0,41512.970061137545,-41438.67006113754,356.4153700379448,West,True
26182,1617747864.8,7.38,-0.0618213892300858,6.0,,,-86.6849375,36.06488220000001,,,0.0,0.0,0.0,0.0,41513.15042125474,-41438.850421254734,356.9106636247114,West,True
26183,1617747864.9,7.389329951365235,-0.04554927349937213,6.0,,,-86.684936,36.0648808,,,0.0,0.0,0.0,0.0,41513.356363747684,-41439.05636374768,356.88475210585335,West,True
26184,1617747865.0,7.41,-0.032927458239850965,6.231023566654942,,,-86.6849343,36.0648792,,,0.0,0.0,0.0,0.0,41513.59088795187,-41439.290887951865,356.1827145571138,West,True
26185,1617747865.1,7.428806586370468,-0.02332117292518808,6.731127896647728,,,-86.684933,36.0648777,,,0.0,0.0,0.0,0.0,41513.794538619986,-41439.49453861998,356.91065947111997,West,True
26186,1617747865.2,7.43,-0.016134826961534288,7.0,,,-86.68493149999999,36.0648763,,,0.0,0.0,0.0,0.0,41514.00048111679,-41439.700481116786,356.69046491566974,West,True
26187,1617747865.3,7.4573286625843584,-0.010828971659492894,7.0,,,-86.68493000000001,36.0648748,,,0.0,0.0,0.0,0.0,41514.21495247306,-41439.91495247306,357.13094119137304,West,True
26188,1617747865.4,7.476296096000896,-0.006927132001441518,7.0,,,-86.6849285,36.0648735,,,0.0,0.0,0.0,0.0,41514.41262378952,-41440.112623789515,357.079100194,West,True
26189,1617747865.5,7.484370372477082,-0.0040152283021914195,7.0,,,-86.68492679999999,36.064872,,,0.0,0.0,0.0,0.0,41514.63882871956,-41440.338828719556,357.130938395046,West,True
26190,1617747865.6,7.5,-0.001734007705729353,7.0,,,-86.6849253,36.06487070000001,,,0.0,0.0,0.0,0.0,41514.83650003696,-41440.53650003696,356.6904587457979,West,True
26191,1617747865.7,7.523711916734452,0.00023231708735609242,7.0,,,-86.6849238,36.0648692,,,0.0,0.0,0.0,0.0,41515.050971400684,-41440.75097140068,356.6904573513247,West,True
26192,1617747865.8,7.522670608735396,0.0021706300880538053,7.23062123587951,,,-86.6849223,36.0648677,,,0.0,0.0,0.0,0.0,41515.2654427656,-41440.9654427656,356.1827007569854,West,True
26193,1617747865.9,7.548175700219864,0.004353326057753253,7.731525878757552,,,-86.684921,36.0648662,,,0.0,0.0,0.0,0.0,41515.46909344352,-41441.16909344352,357.2411080193623,West,True
26194,1617747866.0,7.55,0.007052811634864241,8.0,,,-86.68491920000001,36.06486470000001,,,0.0,0.0,0.0,0.0,41515.701464707214,-41441.40146470721,356.69045281762493,West,True
26195,1617747866.1,7.57,0.010552409175304204,8.0,,,-86.6849178,36.0648633,,,0.0,0.0,0.0,0.0,41515.90163798709,-41441.601637987085,356.690451211208,West,True
26196,1617747866.2,7.6,0.015155373456143952,8.0,,,-86.6849162,36.0648617,,,0.0,0.0,0.0,0.0,41516.13040744878,-41441.830407448775,356.6904497613218,West,True
26197,1617747866.3,7.608741028345296,0.021187579511838566,8.0,,,-86.6849147,36.0648602,,,0.0,0.0,0.0,0.0,41516.34487882239,-41442.04487882239,356.69044834012766,West,True
26198,1617747866.4,7.607908176052129,0.02899763848795163,8.23014032322203,,,-86.68491329999999,36.0648588,,,0.0,0.0,0.0,0.0,41516.54505210476,-41442.24505210476,356.6904467082742,West,True
26199,1617747866.5,7.63,0.03894891267289703,8.729510499834507,,,-86.68491170000001,36.064857200000006,,,0.0,0.0,0.0,0.0,41516.77382157082,-41442.47382157082,357.5601404799202,West,True
26200,1617747866.6,7.640000000000001,0.0514097901830408,9.0,,,-86.6849098,36.0648558,,,0.0,0.0,0.0,0.0,41517.00490613702,-41442.70490613702,356.690443364443,West,True
26201,1617747866.7,7.635521885194967,0.06673547696462925,9.0,,,-86.6849083,36.06485429999999,,,0.0,0.0,0.0,0.0,41517.21937751619,-41442.919377516184,356.690441812869,West,True
26202,1617747866.8,7.665656533549096,0.08525053897784182,9.0,,,-86.6849067,36.0648527,,,0.0,0.0,0.0,0.0,41517.44814698841,-41443.14814698841,357.5166218127842,West,True
26203,1617747866.9,7.696541711520325,0.10722422905620016,9.0,,,-86.6849047,36.06485120000001,,,0.0,0.0,0.0,0.0,41517.693374698894,-41443.39337469889,357.07907922688975,West,True
26204,1617747867.0,7.687376441555199,0.13285031673679326,9.0,,,-86.684903,36.0648497,,,0.0,0.0,0.0,0.0,41517.919579657915,-41443.61957965791,356.25034663250176,West,True
26205,1617747867.1,7.72,0.1622222894867697,9.0,,,-86.6849015,36.064848,,,0.0,0.0,0.0,0.0,41518.151767373565,-41443.85176737356,357.6084863236823,West,True
26206,1617747867.2,7.742076382590852,0.19531698252530022,9.231141340925198,,,-86.6848997,36.0648467,,,0.0,0.0,0.0,0.0,41518.36872912622,-41444.068729126215,357.0790748804966,West,True
26207,1617747867.3,7.770705831638725,0.23197660358154165,9.730763137362343,,,-86.684898,36.06484520000001,,,0.0,0.0,0.0,0.0,41518.594934089975,-41444.29493408997,356.87392087290283,West,True
26208,1617747867.4,7.83,0.2719019396207422,10.0,,,-86.68489620000001,36.0648435,,,0.0,0.0,0.0,0.0,41518.843750444685,-41444.54375044468,357.38608629680147,West,True
26209,1617747867.5,7.916910610713067,0.3146464824363807,10.0,,,-86.6848943,36.064842,,,0.0,0.0,0.0,0.0,41519.08246730025,-41444.78246730025,357.309956217235,West,True
26210,1617747867.6,7.993074043144136,0.3596224118360996,10.0,,,-86.6848927,36.0648407,,,0.0,0.0,0.0,0.0,41519.28637543316,-41444.98637543316,355.9833495157646,West,True
26211,1617747867.7,8.100615593674668,0.40610900488588364,10.0,,,-86.68489129999999,36.064839,,,0.0,0.0,0.0,0.0,41519.51346167495,-41445.213461674946,358.01284035109546,West,True
26212,1617747867.8,8.205532189430336,0.4532713879294037,10.0,,,-86.6848893,36.0648378,,,0.0,0.0,0.0,0.0,41519.73734009903,-41445.43734009903,356.47032496005556,West,True
26213,1617747867.9,8.337917217917218,0.500182143658514,10.0,,,-86.6848878,36.0648362,,,0.0,0.0,0.0,0.0,41519.960568496026,-41445.66056849602,356.69042144732487,West,True
26214,1617747868.0,8.44136111683218,0.5458500419799351,10.0,,,-86.6848863,36.0648347,,,0.0,0.0,0.0,0.0,41520.175039896305,-41445.8750398963,356.91061601828045,West,True
26215,1617747868.1,8.577839511820244,0.589251109339271,10.0,,,-86.6848848,36.0648333,,,0.0,0.0,0.0,0.0,41520.380982441115,-41446.08098244111,356.690418415615,West,True
26216,1617747868.2,8.743969237071573,0.6293626118890173,10.229559267429382,,,-86.6848832,36.064831700000006,,,0.0,0.0,0.0,0.0,41520.60975193747,-41446.309751937464,357.03813703775063,West,True
26217,1617747868.3,8.914096745297105,0.6651981303660737,10.73076978229852,,,-86.6848813,36.06483,,,0.0,0.0,0.0,0.0,41520.86450457264,-41446.564504572634,356.6904150078371,West,True
26218,1617747868.4,9.082305034550838,0.6958411367377453,11.0,,,-86.68487979999999,36.0648285,,,0.0,0.0,0.0,0.0,41521.078975980396,-41446.77897598039,357.84738607599434,West,True
26219,1617747868.5,9.255820710095929,0.7204781211458011,11.0,,,-86.6848778,36.0648272,,,0.0,0.0,0.0,0.0,41521.309654620876,-41447.00965462087,356.182649778506,West,True
26220,1617747868.6,9.444011964939945,0.738426431957914,11.0,,,-86.6848765,36.06482570000001,,,0.0,0.0,0.0,0.0,41521.513305332664,-41447.21330533266,357.2410710371289,West,True
26221,1617747868.7,9.621449080983057,0.7491604669617897,11.0,,,-86.6848747,36.0648242,,,0.0327991554274556,0.0,0.0,0.0,41521.745676656945,-41447.44567665694,355.9833277658796,West,True
26222,1617747868.8,9.820140976305172,0.7523299802569683,11.0,,,-86.6848733,36.0648225,,,0.240979140308932,0.0,0.0,0.0,41521.97276291194,-41447.672762911934,357.02073666034727,West,True
26223,1617747868.9,9.995129890925533,0.7477762871725192,11.0,,,-86.6848713,36.064820700000006,,,0.4491596215306438,0.0,0.0,0.0,41522.241793251844,-41447.94179325184,356.8968369179269,West,True
26224,1617747869.0,10.195124688279302,0.7355390340907622,11.0,,,-86.68486970000001,36.0648192,,,0.6573396064121202,0.0,0.0,0.0,41522.462026202535,-41448.16202620253,357.03812501121234,West,True
26225,1617747869.1,10.360489592760182,0.7158609220532828,11.0,,,-86.68486779999999,36.0648175,,,0.8655195912935967,0.0,0.0,0.0,41522.71677885675,-41448.41677885675,356.69040125321544,West,True
26226,1617747869.2,10.51547915700819,0.689181670623294,11.0,,,-86.684866,36.0648157,,,0.9113891871021488,0.0,0.0,0.0,41522.974144560925,-41448.67414456092,356.6903996103701,West,True
26227,1617747869.3,10.669911319387763,0.6561299320747114,11.0,,,-86.68486429999999,36.064814,,,0.6610909572655591,0.0,0.0,0.0,41523.21721217357,-41448.91721217357,356.6903978064573,West,True
26228,1617747869.4,10.83889928653154,0.6175027203136565,11.0,,,-86.6848625,36.064812200000006,,,0.4107921306709171,0.0,0.0,0.0,41523.47457788166,-41449.174577881655,356.85553521086086,West,True
26229,1617747869.5,10.972859198052308,0.5742427708044843,11.0,,,-86.6848605,36.0648103,,,0.1604939008343273,0.0,0.0,0.0,41523.751980347166,-41449.45198034716,356.3236182818868,West,True
26230,1617747869.6,11.08925925925926,0.5274018567160894,11.0,,,-86.6848587,36.0648083,,,0.0,0.0,0.1118744340746181,0.0,41524.026996687055,-41449.72699668705,357.0207235666719,West,True
26231,1617747869.7,11.19906290363002,0.4781031829845076,11.0,,,-86.6848567,36.0648065,,,0.0,0.0,0.4236861238441741,0.0,41524.296027049226,-41449.99602704922,356.6903900123497,West,True
26232,1617747869.8,11.3,0.42749006256459754,10.769059895734236,,,-86.6848547,36.0648045,,,0.0,0.0,0.7354970701977933,0.0,41524.58198895908,-41450.281988959076,357.29113991027197,West,True
26233,1617747869.9,11.36,0.3766775439675234,10.27028830054416,,,-86.6848525,36.0648027,,,0.0,0.0,1.0,0.0,41524.86334976289,-41450.56334976289,355.9571343317158,West,True
26234,1617747870.0,11.38286020212646,0.326694036060314,10.0,,,-86.6848507,36.0648005,,,0.0,0.0,1.0,0.0,41525.15664145229,-41450.85664145229,356.690384062704,West,True
26235,1617747870.1,11.3857512388137,0.27843283749692743,10.0,,,-86.6848487,36.0647985,,,0.0,0.0,1.0,0.0,41525.442603370146,-41451.14260337014,356.3602696539964,West,True
26236,1617747870.2,11.369056478345623,0.23260052308355805,10.0,,,-86.68484670000001,36.0647963,,,0.0,0.0,1.0,0.0,41525.746182424955,-41451.44618242495,356.84050518121416,West,True
26237,1617747870.3,11.362610738315324,0.18968347194493873,10.0,,,-86.6848445,36.0647942,,,0.0,0.0,1.0,0.0,41526.052172874544,-41451.75217287454,356.6903776747176,West,True
26238,1617747870.4,11.36,0.1499189754481652,10.0,,,-86.6848423,36.064792,,,0.0,0.0,1.0,0.0,41526.36673099532,-41452.06673099532,357.0867995671978,West,True
26239,1617747870.5,11.35,0.11329068407838845,10.0,,,-86.68483979999999,36.0647898,,,0.0,0.0,1.0,0.0,41526.69890346362,-41452.39890346362,356.6903732067098,West,True
26240,1617747870.6,11.331139902240173,0.07953408337607645,10.0,,,-86.6848378,36.0647878,,,0.0,0.0,1.0,0.0,41526.98486539746,-41452.68486539746,356.97760586733494,West,True
26241,1617747870.7,11.330295835617472,0.048167266704167225,10.0,,,-86.68483549999999,36.0647857,,,0.0,0.0,1.0,0.0,41527.29674009028,-41452.996740090275,357.1212792563541,West,True
26242,1617747870.8,11.32,0.01853252531526168,10.0,,,-86.6848332,36.06478370000001,,,0.0,0.0,1.0,0.0,41527.60037878654,-41453.30037878654,356.51659375603424,West,True
26243,1617747870.9,11.3,-0.010142670546707555,10.0,,,-86.6848313,36.064781700000005,,,0.0,0.0,0.9833206151587508,0.0,41527.880777300605,-41453.5807773006,356.5069396516425,West,True
26244,1617747871.0,11.292365236104631,-0.038678377000352114,9.769158007831322,,,-86.6848295,36.0647798,,,0.0,0.0,0.8746035506516855,0.0,41528.146882402514,-41453.84688240251,357.1212740762313,West,True
26245,1617747871.1,11.293342235825056,-0.06786765986512039,9.270116399019122,,,-86.6848272,36.0647778,,,0.0,0.0,0.7658864861446202,0.0,41528.4505211102,-41454.1505211102,358.03731558330276,West,True
26246,1617747871.2,11.276938072965388,-0.09840411669777918,9.0,,,-86.6848245,36.0647762,,,0.0,0.0,0.6571691624356272,0.0,41528.75143696755,-41454.451436967545,356.6903580147321,West,True
26247,1617747871.3,11.284428088469651,-0.13081772103169986,9.0,,,-86.6848225,36.0647742,,,0.0,0.0,0.5484520979285619,0.0,41529.037398921115,-41454.73739892111,357.0867821940787,West,True
26248,1617747871.4,11.26,-0.1654214806233814,9.0,,,-86.68482,36.064772,,,0.0,0.0,0.4397347742195688,0.0,41529.36957142352,-41455.06957142352,356.99064971397775,West,True
26249,1617747871.5,11.240640787535568,-0.20228062359538918,9.0,,,-86.68481779999999,36.06477,,,0.0,0.0,0.3310177097125035,0.0,41529.667163109385,-41455.36716310938,356.06176759288854,West,True
26250,1617747871.6,11.22802203769883,-0.24119717240732752,9.0,,,-86.6848157,36.0647675,,,0.0,0.0,0.2223006452054382,0.0,41530.00317864086,-41455.703178640855,356.82796326770017,West,True
26251,1617747871.7,11.174619656976262,-0.2817248619317113,9.0,,,-86.68481329999999,36.0647652,,,0.0,0.0,0.1135833214964452,0.0,41530.33775850987,-41456.03775850987,357.08677414091306,West,True
26252,1617747871.8,11.114834033079438,-0.32319597708683623,9.0,,,-86.6848108,36.064763,,,0.0,0.0,0.0048662569893799,0.0,41530.66993102909,-41456.36993102909,357.08677195026786,West,True
26253,1617747871.9,11.000867431597529,-0.36477714494603486,9.0,,,-86.6848083,36.0647608,,,0.0,0.0,0.0994842502782853,0.0,41531.002103552564,-41456.70210355256,357.12125569368135,West,True
26254,1617747872.0,10.87109107461746,-0.4055250733499264,8.770041879355471,,,-86.68480600000001,36.0647588,,,0.0,0.0,0.2036298888025622,0.0,41531.30574229395,-41457.00574229395,356.24023916899364,West,True
26255,1617747872.1,10.718817727917154,-0.4444622798520157,8.269458862394869,,,-86.6848038,36.0647563,,,0.0,0.0,0.3077755273268392,0.0,41531.646888196046,-41457.34688819604,356.97757493668723,West,True
26256,1617747872.2,10.563710959432903,-0.48063641140136004,8.0,,,-86.6848015,36.0647542,,,0.0,0.0,0.4119214141539045,0.0,41531.958762942886,-41457.65876294288,357.0867638074586,West,True
26257,1617747872.3,10.441155630983,-0.513188797760054,8.0,,,-86.684799,36.064752,,,0.0,0.0,0.5160670526781814,0.0,41532.2909354848,-41457.9909354848,356.1952459678921,West,True
26258,1617747872.4,10.278591987348443,-0.5413927178344955,8.0,,,-86.684797,36.0647497,,,0.0,0.0,0.6202129395052467,0.0,41532.60354421901,-41458.30354421901,356.99062886994295,West,True
26259,1617747872.5,10.132688016204227,-0.5646948992724931,8.0,,,-86.68479479999999,36.0647477,,,0.0,0.0,0.7243585780295236,0.0,41532.90113594271,-41458.60113594271,356.82243790413645,West,True
26260,1617747872.6,10.002708336979923,-0.5827208003862681,8.0,,,-86.6847923,36.0647453,,,0.0,0.0,0.8285042165538006,0.0,41533.250010951866,-41458.95001095186,356.6903258754181,West,True
26261,1617747872.7,9.843222410530942,-0.5952849251488155,8.0,,,-86.6847902,36.0647432,,,0.0,0.0,0.9326501033808658,0.0,41533.55027104956,-41459.250271049554,357.1408353345384,West,True
26262,1617747872.8,9.692405385636496,-0.602367666092734,8.0,,,-86.684788,36.0647413,,,0.0,0.0,0.5572231468174171,0.0,41533.83964754876,-41459.53964754876,356.6903216657567,West,True
26263,1617747872.9,9.558123304323315,-0.6041045133320899,8.0,,,-86.684786,36.0647393,,,0.0,0.0,0.0,0.0,41534.12560955227,-41459.82560955227,356.9775587654108,West,True
26264,1617747873.0,9.422542307624996,-0.6007493289320058,7.772791959070083,,,-86.68478370000001,36.0647372,,,0.0,0.0,0.0,0.0,41534.43748432872,-41460.13748432872,356.6903174082674,West,True
26265,1617747873.1,9.274251121155409,-0.5926573666205712,7.272464514959245,,,-86.6847817,36.0647352,,,0.0,0.0,0.0,0.0,41534.723446338925,-41460.42344633892,356.990615014584,West,True
26266,1617747873.2,9.143375707582468,-0.5802495655403281,7.0,,,-86.6847795,36.064733200000006,,,0.0,0.0,0.0,0.0,41535.021038085404,-41460.7210380854,356.69031303856696,West,True
26267,1617747873.3,9.008202151021043,-0.5639994494943712,7.0,,,-86.6847773,36.064731,,,0.0,0.0,0.0,0.0,41535.335596303375,-41461.03559630337,356.84758934674187,West,True
26268,1617747873.4,8.885837844295969,-0.5444055203590196,7.0,,,-86.6847752,36.064729,,,0.0,0.0,0.0,0.0,41535.627292671525,-41461.32729267152,356.6903087696198,West,True
26269,1617747873.5,8.743288923574335,-0.5219837585985101,7.0,,,-86.68477299999999,36.0647268,,,0.0,0.0,0.0,0.0,41535.94185089551,-41461.64185089551,356.3235216232148,West,True
26270,1617747873.6,8.614347890658443,-0.49724776274563576,7.0,,,-86.6847712,36.06472479999999,,,0.0,0.0,0.0,0.0,41536.2168673377,-41461.9168673377,357.29107186832175,West,True
26271,1617747873.7,8.532679350050723,-0.4707035883383762,7.0,,,-86.68476899999999,36.064723,,,0.0,0.0,0.0,0.0,41536.49822828264,-41462.198228282636,356.3601824708454,West,True
26272,1617747873.8,8.438982195155965,-0.4428349015916817,7.0,,,-86.68476700000001,36.0647208,,,0.0,0.0,0.0,0.0,41536.80180743821,-41462.50180743821,356.69030079112804,West,True
26273,1617747873.9,8.334772576238647,-0.4140975501170523,7.0,,,-86.684765,36.0647188,,,0.0,0.0,0.0,0.0,41537.087769471975,-41462.78776947197,357.5916828741642,West,True
26274,1617747874.0,8.281338651234785,-0.38490916023055294,7.0,,,-86.6847628,36.0647172,,,0.0,0.0,0.0,0.0,41537.35376995175,-41463.053769951744,357.1858838852486,West,True
26275,1617747874.1,8.215633246535363,-0.35564423059315386,7.0,,,-86.6847608,36.064715500000005,,,0.0,0.0,0.0,0.0,41537.61463371057,-41463.314633710565,357.24097502758605,West,True
26276,1617747874.2,8.13900497651013,-0.3266301389037466,7.0,,,-86.684759,36.064714,,,0.0,0.0,0.0,0.0,41537.84700519207,-41463.547005192064,357.24097352127535,West,True
26277,1617747874.3,8.063516977333597,-0.2981452699013647,7.0,,,-86.6847572,36.0647125,,,0.0,0.0,0.0,0.0,41538.079376674825,-41463.77937667482,357.03802479007646,West,True
26278,1617747874.4,8.000811234134485,-0.27042290277289993,7.0,,,-86.68475529999999,36.06471079999999,,,0.0,0.0,0.0,0.0,41538.33412948431,-41464.03412948431,357.3511710436334,West,True
26279,1617747874.5,7.930000000000001,-0.24365311353080393,7.0,,,-86.6847533,36.0647092,,,0.0,0.0,0.0,0.0,41538.58705177078,-41464.28705177078,356.48393425011,West,True
26280,1617747874.6,7.868884223930315,-0.2179927156544823,7.0,,,-86.68475169999999,36.0647075,,,0.0,0.0,0.0,0.0,41538.82457181462,-41464.52457181462,356.6902860568288,West,True
26281,1617747874.7,7.831299911154049,-0.19356832632209467,7.0,,,-86.6847502,36.064706,,,0.0,0.0,0.0,0.0,41539.03904335294,-41464.739043352936,357.03801855347695,West,True
26282,1617747874.8,7.816357365453973,-0.1704875205038326,7.0,,,-86.6847483,36.0647043,,,0.0,0.0,0.0,0.0,41539.293796170445,-41464.99379617044,356.03027993277857,West,True
26283,1617747874.9,7.764181730448016,-0.1488388717610971,7.0,,,-86.6847468,36.0647025,,,0.0,0.0,0.0,0.0,41539.535123149915,-41465.23512314991,357.2409634074308,West,True
26284,1617747875.0,7.757582419604091,-0.12869954855397314,7.0,,,-86.68474499999999,36.064701,,,0.0,0.0,0.0,0.0,41539.767494650034,-41465.46749465003,356.6902791899978,West,True
26285,1617747875.1,7.777923187665444,-0.1101299053306864,7.0,,,-86.6847433,36.0646993,,,0.0,0.0,0.0,0.0,41540.01056240193,-41465.710562401924,356.8967174690572,West,True
26286,1617747875.2,7.79,-0.09317590176241808,7.0,,,-86.6847417,36.0646978,,,0.0,0.0,0.0,0.0,41540.23079549753,-41465.93079549753,357.3859647904916,West,True
26287,1617747875.3,7.790666236563048,-0.07785947764154055,7.0,,,-86.68473979999999,36.0646963,,,0.0,0.0,0.0,0.0,41540.46951257881,-41466.16951257881,356.0302698343116,West,True
26288,1617747875.4,7.800255063354741,-0.06417786539300546,7.0,,,-86.68473829999999,36.0646945,,,0.0,0.0,0.0,0.0,41540.71083956594,-41466.410839565935,356.89671280311666,West,True
26289,1617747875.5,7.809506037006564,-0.0520936125179894,7.0,,,-86.6847367,36.064693,,,0.0,0.0,0.0,0.0,41540.93107266728,-41466.631072667275,356.2501592279068,West,True
26290,1617747875.6,7.82,-0.04153441832707959,7.0,,,-86.6847352,36.06469129999999,,,0.0,0.0,0.0,0.0,41541.163260538124,-41466.86326053812,357.0789303497183,West,True
26291,1617747875.7,7.847816280083289,-0.032386523137805386,7.0,,,-86.6847335,36.0646898,,,0.0,0.0,0.0,0.0,41541.389465707216,-41467.08946570721,356.88456243560506,West,True
26292,1617747875.8,7.86713570020096,-0.024497563648048302,7.0,,,-86.6847318,36.064688200000006,,,0.0,0.0,0.0,0.0,41541.62399015251,-41467.32399015251,356.8967067259013,West,True
26293,1617747875.9,7.8565036193559665,-0.017674836729373422,7.0,,,-86.6847302,36.0646867,,,0.0,0.0,0.0,0.0,41541.844223261374,-41467.54422326137,357.07892592326834,West,True
26294,1617747876.0,7.864664334217407,-0.01169146945419373,7.0,,,-86.6847285,36.0646852,,,0.0,0.0,0.0,0.0,41542.07042843622,-41467.77042843622,356.18247861210887,West,True
