index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
16903,1619097939.7,95.62317536682887,0.2026483151614874,252.0,,,-86.6840687,36.0640487,,,0.0,0.0,0.0,0.0,37518.00518921756,-37443.70518921756,356.810026953111,West,True
16904,1619097939.8,95.6928005310262,0.2460692864720078,252.0,,,-86.6840495,36.064030200000005,,,0.0,0.0,0.0,0.0,37520.690347568365,-37446.39034756836,356.7417263545369,West,True
16905,1619097939.9,95.70695951726525,0.2889217461026712,252.0,,,-86.6840305,36.0640115,,,0.0,0.0,0.0,0.0,37523.38113567253,-37449.081135672524,356.77648191237694,West,True
16906,1619097940.0,95.80608188028472,0.331572879300186,252.0,,,-86.6840115,36.063993,,,0.0,0.0,0.0,0.0,37526.05477579818,-37451.754775798174,356.74168913994936,West,True
16907,1619097940.1,95.89790886770788,0.3743699867062763,252.0,,,-86.6839925,36.0639743,,,0.0,0.0,0.0,0.0,37528.74556441486,-37454.445564414855,356.8443707853214,West,True
16908,1619097940.2,95.95588826652558,0.41758381109492126,252.0,,,-86.6839733,36.063956,,,0.0,0.0,0.0,0.0,37531.41372476655,-37457.11372476655,356.7764264866356,West,True
16909,1619097940.3,96.04328832493806,0.4613761809443037,252.0,,,-86.6839543,36.0639375,,,0.0,0.0,0.0,0.0,37534.08736566175,-37459.787365661745,356.7416331189677,West,True
16910,1619097940.4,96.12689932157394,0.505764026852129,252.0,,,-86.6839353,36.0639188,,,0.0,0.0,0.0,0.0,37536.77815504246,-37462.47815504246,356.8278283717788,West,True
16911,1619097940.5,96.26355617153106,0.5506135936151874,252.0,,,-86.6839162,36.0639005,,,0.0,0.0,0.0,0.0,37539.44051107905,-37465.140511079044,356.8098807101611,West,True
16912,1619097940.6,96.39817870635896,0.5956382380524482,252.0,,,-86.683897,36.063882,,,0.0,0.0,0.0,0.0,37542.12567151984,-37467.82567151984,356.776352550192,West,True
16913,1619097940.7,96.54154555814836,0.6404243328887245,252.0,,,-86.683878,36.0638635,,,0.0,0.0,0.0,0.0,37544.79931344089,-37470.49931344089,356.8263394145528,West,True
16914,1619097940.8,96.65143423973365,0.6844620017867218,252.0,,,-86.6838587,36.063845,,,0.0,0.0,0.0,0.0,37547.490260342354,-37473.19026034235,356.74153949263774,West,True
16915,1619097940.9,96.82505555964384,0.7271937972851334,183.95681786833703,,,-86.6838397,36.0638263,,,0.0,0.0,0.0,0.0,37550.18105099828,-37475.88105099828,356.8442258322842,West,True
16916,1619097941.0,97.16288526353532,0.7680638769880432,78.7247715803642,,,-86.6838205,36.063808,,,0.0,0.0,0.0,0.0,37552.84921344983,-37478.54921344983,356.77537256471464,West,True
16917,1619097941.1,97.33818466555508,0.8065699800151235,41.32103832634545,,,-86.6838013,36.0637893,,,0.0,0.0,0.0,0.0,37555.55145031597,-37481.25145031597,356.77580451489695,West,True
16918,1619097941.2,97.45395436832892,0.8423090980895378,41.821482177927216,,,-86.68378220000001,36.063770700000006,,,0.0,0.0,0.0,0.0,37558.23939047608,-37483.93939047608,356.84257428633447,West,True
16919,1619097941.3,97.62218475711488,0.8750110667374644,42.32177971033851,,,-86.6837628,36.0637522,,,0.0,0.0,0.0,0.0,37560.936142193874,-37486.63614219387,356.758469487373,West,True
16920,1619097941.4,97.88840904564466,0.9045608851600551,42.82199795824906,,,-86.68374370000001,36.063733500000005,,,0.0,0.0,0.0,0.0,37563.63264807576,-37489.33264807576,356.77529812742665,West,True
16921,1619097941.5,98.1094319007352,0.9309996020240321,43.0,,,-86.6837245,36.0637148,,,0.0,0.0,0.0,0.0,37566.33488598702,-37492.034885987014,356.841733288111,West,True
16922,1619097941.6,98.29617529324148,0.9545141502556292,43.0,,,-86.683705,36.0636962,,,0.0,0.0,0.0,0.0,37569.045932808636,-37494.74593280863,356.826174367617,West,True
16923,1619097941.7,98.43481927710845,0.9754049008940833,32.67859244369264,,,-86.68368570000001,36.0636777,,,0.0,0.0,0.0,0.0,37571.736882088044,-37497.43688208804,356.8247509842018,West,True
16924,1619097941.8,98.63084728322488,0.9940482418242801,16.723688261607098,,,-86.6836662,36.063659,,,0.0,0.0,0.0,0.0,37574.45642187595,-37500.156421875945,356.82473236758204,West,True
16925,1619097941.9,98.88938886486388,1.0108439483930192,11.0,,,-86.68364670000001,36.0636403,,,0.0,0.0,0.0,0.0,37577.175961931534,-37502.87596193153,356.9216262049639,West,True
16926,1619097942.0,99.07099760508711,1.0261672012956962,11.0,,,-86.6836268,36.0636218,,,0.0,0.0,0.0,0.0,37579.901992332605,-37505.6019923326,356.9060905747493,West,True
16927,1619097942.1,99.25439748796764,1.040316706494742,11.32278504434149,,,-86.683607,36.0636033,,,0.0,0.0,0.0,0.0,37582.62213344788,-37508.32213344788,356.89039777725213,West,True
16928,1619097942.2,99.41630128140078,1.0534766153427755,11.823476816962575,,,-86.6835873,36.0635848,,,0.0,0.0,0.0,0.0,37585.336402259716,-37511.03640225971,356.88936255632854,West,True
16929,1619097942.3,99.65633719658868,1.065685237486116,12.0,,,-86.68356750000001,36.0635662,,,0.0,0.0,0.0,0.0,37588.064962734155,-37513.76496273415,356.90386532681094,West,True
16930,1619097942.4,99.8460823381578,1.0768224973450056,12.0,,,-86.6835475,36.0635475,,,0.0,0.0,0.0,0.0,37590.81368524753,-37516.513685247526,356.9368972563814,West,True
16931,1619097942.5,100.04560806598788,1.0866104222455775,12.322414458359336,,,-86.6835275,36.063529,,,0.0,0.0,0.0,0.0,37593.54562347951,-37519.24562347951,356.90382809738065,West,True
16932,1619097942.6,100.27870759790716,1.0946311555327395,12.821909520928704,,,-86.68350749999999,36.0635103,,,0.0,0.0,0.0,0.0,37596.294346549395,-37521.99434654939,356.9180438549513,West,True
16933,1619097942.7,100.58786361477824,1.100358341305249,13.32199745873426,,,-86.6834873,36.0634915,,,0.0,0.0,0.0,0.0,37599.063246236234,-37524.76324623623,357.0145929898582,West,True
16934,1619097942.8,100.81064087633744,1.1031989228830974,13.822412054905657,,,-86.68346700000001,36.0634732,,,0.0,0.0,0.0,0.0,37601.79640760661,-37527.49640760661,356.9494415136488,West,True
16935,1619097942.9,101.04245667593692,1.102543850306778,14.0,,,-86.6834467,36.0634545,,,0.0,0.0,0.0,0.0,37604.56284294097,-37530.26284294097,357.00826274509814,West,True
16936,1619097943.0,101.33601502916106,1.0978182349781658,14.0,,,-86.683426,36.06343579999999,,,0.0,0.0,0.0,0.0,37607.35312432354,-37533.05312432354,356.93312162427486,West,True
16937,1619097943.1,101.54313598851812,1.0885340324898345,14.32271896820696,,,-86.68340570000001,36.063417,,,0.0,0.0,0.0,0.0,37610.12792770221,-37535.82792770221,356.97909181664744,West,True
16938,1619097943.2,101.75,1.0743303050988326,14.82258727682482,,,-86.6833852,36.0633983,,,0.0,0.0,0.0,0.0,37612.90625420788,-37538.60625420788,357.0241774895245,West,True
16939,1619097943.3,102.04183752488784,1.0550111669860973,15.0,,,-86.6833645,36.0633797,,,0.0,0.0,0.0,0.0,37615.688260004456,-37541.38826000445,356.9468056279061,West,True
16940,1619097943.4,102.30019163503758,1.030561487174567,15.0,,,-86.68334399999999,36.0633608,,,0.0,0.0,0.0,0.0,37618.48327002686,-37544.18327002686,356.93066305182623,West,True
16941,1619097943.5,102.5071440479042,1.0011596932176174,15.32149734405647,,,-86.6833235,36.0633418,,,0.0,0.0,0.0,0.0,37621.28665073501,-37546.98665073501,357.0665597780104,West,True
16942,1619097943.6,102.6738682579798,0.9671626639924863,15.821601674049257,,,-86.6833025,36.0633232,,,0.0,0.0,0.0,0.0,37624.08676436173,-37549.78676436173,357.01931204995805,West,True
16943,1619097943.7,102.96068000773576,0.9290924350290435,16.0,,,-86.68328149999999,36.06330429999999,,,0.0,0.0,0.0,0.0,37626.91160710589,-37552.611607105886,356.97479239692103,West,True
16944,1619097943.8,103.05423518931828,0.8875942028177942,16.0,,,-86.6832607,36.0632853,,,0.0,0.0,0.0,0.0,37629.73278663228,-37555.43278663228,356.96018629880285,West,True
16945,1619097943.9,103.18234779979402,0.8434051857267456,16.0,,,-86.68324,36.0632663,,,0.0,0.0,0.0,0.0,37632.54801761001,-37558.24801761001,356.9747546561065,West,True
16946,1619097944.0,103.32425787712783,0.7972981057486042,16.0,,,-86.68321920000001,36.0632473,,,0.0,0.0,0.0,0.0,37635.369197735425,-37561.06919773542,357.0317127911154,West,True
16947,1619097944.1,103.45506002589715,0.750046387131779,16.32099698606713,,,-86.683198,36.0632283,,,0.0,0.0,0.0,0.0,37638.21433317435,-37563.91433317435,356.9877335361278,West,True
16948,1619097944.2,103.56286806461692,0.702369441349786,16.821843609841373,,,-86.683177,36.0632092,,,0.0,0.0,0.0,0.0,37641.05576131829,-37566.75576131829,356.91112885378686,West,True
16949,1619097944.3,103.67630600200438,0.6549091577915629,17.0,,,-86.6831562,36.0631898,,,0.0,0.0,0.0,0.0,37643.91040284098,-37569.610402840975,356.9848738005002,West,True
16950,1619097944.4,103.81912937278108,0.6081914858483101,17.0,,,-86.683135,36.0631705,,,0.0,0.0,0.0,0.0,37646.780397079754,-37572.48039707975,356.956192842292,West,True
16951,1619097944.5,103.83151830594944,0.562624489931055,17.323080040285333,,,-86.683114,36.06315120000001,,,0.0,0.0,0.0,0.0,37649.638486834854,-37575.33848683485,356.9404323918689,West,True
16952,1619097944.6,103.9359185721846,0.518483628848414,17.822987670065494,,,-86.683093,36.0631318,,,0.0,0.0,0.0,0.0,37652.50493563071,-37578.20493563071,356.9536296484219,West,True
16953,1619097944.7,104.03946650892908,0.47593302200042775,18.0,,,-86.6830718,36.06311229999999,,,0.0,0.0,0.0,0.0,37655.3915979514,-37581.091597951396,356.97053389290437,West,True
16954,1619097944.8,104.09,0.43503202121493917,18.0,,,-86.6830507,36.063093,,,0.0,0.0,0.0,0.0,37658.25563311226,-37583.95563311226,356.9960202719447,West,True
16955,1619097944.9,104.17630749871836,0.39577206130681986,18.0,,,-86.68302920000001,36.0630735,,,0.0,0.0,0.0,0.0,37661.16016793628,-37586.86016793628,356.8459143951148,West,True
16956,1619097945.0,104.30708495603456,0.3580937068281488,18.0,,,-86.6830082,36.0630535,,,0.0,0.0,0.0,0.0,37664.077157495645,-37589.77715749564,356.8931126813277,West,True
16957,1619097945.1,104.42227968472837,0.3219256661810432,18.323111759470358,,,-86.6829872,36.0630338,,,0.0,0.0,0.0,0.0,37666.96879560174,-37592.668795601734,356.9665030229506,West,True
16958,1619097945.2,104.44150129821958,0.28719844591338095,18.822189592723568,,,-86.68296579999999,36.063014200000005,,,0.0,0.0,0.0,0.0,37669.875685884326,-37595.57568588432,356.9077691206994,West,True
16959,1619097945.3,104.54669569051032,0.25387267026772226,19.0,,,-86.68294470000001,36.0629945,,,0.0,0.0,0.0,0.0,37672.773200276795,-37598.47320027679,356.90671486137796,West,True
16960,1619097945.4,104.54177793836104,0.22193926404275616,19.0,,,-86.6829235,36.062974700000005,,,0.0,0.0,0.0,0.0,37675.68500509016,-37601.38500509016,356.9056702027759,West,True
16961,1619097945.5,104.55403583649142,0.19143076588726937,19.0,,,-86.6829022,36.06295479999999,,,0.0,0.0,0.0,0.0,37678.61110040829,-37604.31110040829,356.9066753480943,West,True
16962,1619097945.6,104.61,0.1624063256388058,19.0,,,-86.68288100000001,36.062935,,,0.0,0.0,0.0,0.0,37681.522905849495,-37607.22290584949,356.87547133655664,West,True
16963,1619097945.7,104.64740574950926,0.13494852269668356,19.32103696769837,,,-86.6828598,36.062915,,,0.0,0.0,0.0,0.0,37684.45156299886,-37610.15156299886,356.8606727899627,West,True
16964,1619097945.8,104.63528393118185,0.1091396508578644,19.82054928133251,,,-86.6828387,36.062895000000005,,,0.0,0.0,0.0,0.0,37687.37437973807,-37613.074379738064,356.9045759483773,West,True
16965,1619097945.9,104.7088924890622,0.08505288003587977,20.0,,,-86.6828173,36.062875,,,0.0,0.0,0.0,0.0,37690.31476659904,-37616.01476659904,356.89196450571234,West,True
16966,1619097946.0,104.69858276218196,0.0627300575494466,20.0,,,-86.68279620000001,36.0628552,,,0.0,0.0,0.0,0.0,37693.22069870693,-37618.92069870693,356.90453641472925,West,True
16967,1619097946.1,104.66536925858952,0.04217697737116416,20.0,,,-86.6827748,36.0628352,,,0.0,0.0,0.0,0.0,37696.161086203865,-37621.86108620386,356.8605925935896,West,True
16968,1619097946.2,104.68875711645104,0.023350941352671743,20.0,,,-86.6827537,36.0628152,,,0.0,0.0,0.0,0.0,37699.08390419192,-37624.783904191914,356.9044968753761,West,True
16969,1619097946.3,104.66962751139236,0.006165791093011041,20.0,,,-86.6827323,36.0627952,,,0.0,0.0,0.0,0.0,37702.02429232921,-37627.72429232921,356.82789778437194,West,True
16970,1619097946.4,104.6027889305187,-0.0095083546397489,20.0,,,-86.682711,36.0627748,,,0.0,0.0,0.0,0.0,37704.99265744037,-37630.69265744037,356.9209929758002,West,True
16971,1619097946.5,104.58768785088704,-0.023830926246385418,20.320907134382992,,,-86.6826897,36.062755,,,0.0,0.0,0.0,0.0,37707.910356209555,-37633.61035620955,356.84410746774137,West,True
16972,1619097946.6,104.560397843063,-0.036982702454098355,20.82101146437578,,,-86.6826685,36.0627348,,,0.0,0.0,0.0,0.0,37710.85593906901,-37636.55593906901,356.9209536477614,West,True
16973,1619097946.7,104.53070637552976,-0.04914807655326507,21.0,,,-86.6826472,36.062715,,,0.0,0.0,0.0,0.0,37713.77363847751,-37639.47363847751,356.8580561146822,West,True
16974,1619097946.8,104.54358704651511,-0.06050536182116346,21.0,,,-86.6826258,36.0626947,,,0.0,0.0,0.0,0.0,37716.739338455554,-37642.43933845555,356.8140519917969,West,True
16975,1619097946.9,104.54185578535495,-0.07121236917726374,21.0,,,-86.6826048,36.0626745,,,0.0,0.0,0.0,0.0,37719.67332405113,-37645.37332405113,356.81343502546815,West,True
16976,1619097947.0,104.48618575593504,-0.08140122714003215,21.0,,,-86.68258370000001,36.0626542,,,0.0,0.0,0.0,0.0,37722.62160562258,-37648.32160562258,356.9043387275493,West,True
16977,1619097947.1,104.44835366580205,-0.09117155494206688,21.0,,,-86.6825623,36.0626342,,,0.0,0.0,0.0,0.0,37725.56199633429,-37651.26199633429,356.7977293580739,West,True
16978,1619097947.2,104.46476262759391,-0.10059167387744597,21.0,,,-86.6825412,36.0626138,,,0.0,0.0,0.0,0.0,37728.51880046453,-37654.21880046453,356.85955921915127,West,True
16979,1619097947.3,104.36924194297052,-0.10969918669401568,21.320543403067678,,,-86.68252,36.0625937,,,0.0,0.0,0.0,0.0,37731.455915245926,-37657.15591524592,356.85873384593583,West,True
16980,1619097947.4,104.29419791637623,-0.11850599409792259,21.820806994107965,,,-86.68249870000001,36.0625735,,,0.0,0.0,0.0,0.0,37734.407323720865,-37660.10732372086,356.8283340306754,West,True
16981,1619097947.5,104.27704817238266,-0.12700273858573016,22.0,,,-86.6824775,36.0625532,,,0.0,0.0,0.0,0.0,37737.36139728199,-37663.061397281985,356.8139100192797,West,True
16982,1619097947.6,104.23361630178388,-0.13516309582724023,22.0,,,-86.6824565,36.062533,,,0.0,0.0,0.0,0.0,37740.29538506164,-37665.99538506164,356.79711021563327,West,True
16983,1619097947.7,104.20516776969534,-0.14294832192714524,22.0,,,-86.6824353,36.0625125,,,0.0,0.0,0.0,0.0,37743.2664870694,-37668.966487069396,356.8602722964161,West,True
16984,1619097947.8,104.18,-0.15030777119224903,22.0,,,-86.6824142,36.0624925,,,0.0,0.0,0.0,0.0,37746.18931010514,-37671.889310105136,356.8438461993014,West,True
16985,1619097947.9,104.12,-0.15718231111800446,22.0,,,-86.682393,36.0624723,,,0.0,0.0,0.0,0.0,37749.13489707701,-37674.83489707701,356.8295699930665,West,True
16986,1619097948.0,104.0821282836245,-0.16350134125791566,22.0,,,-86.682372,36.0624522,,,0.0,0.0,0.0,0.0,37752.06038223972,-37677.760382239714,356.7823285385446,West,True
16987,1619097948.1,104.0768704173969,-0.16918678707086438,22.32205212640916,,,-86.682351,36.0624318,,,0.0,0.0,0.0,0.0,37755.01143148708,-37680.71143148708,356.82952998234254,West,True
16988,1619097948.2,103.98617133712924,-0.1741493949312074,22.821034961906893,,,-86.68233000000001,36.062411700000006,,,0.0,0.0,0.0,0.0,37757.93691727529,-37683.63691727529,356.81258063013314,West,True
16989,1619097948.3,103.906739503427,-0.17829608447089346,23.0,,,-86.6823088,36.0623913,,,0.0,0.0,0.0,0.0,37760.899498632345,-37686.59949863234,356.7990673915419,West,True
16990,1619097948.4,103.87632616241264,-0.1815283108559378,23.0,,,-86.682288,36.06237120000001,,,0.0,0.0,0.0,0.0,37763.813417667865,-37689.51341766786,356.8125404054718,West,True
16991,1619097948.5,103.8244400477475,-0.1837541253638385,23.0,,,-86.6822668,36.0623508,,,0.0,0.0,0.0,0.0,37766.77599965646,-37692.47599965645,356.79796733198657,West,True
16992,1619097948.6,103.71263246511629,-0.18488921824893548,23.0,,,-86.6822458,36.0623305,,,0.0,0.0,0.0,0.0,37769.718511862426,-37695.41851186242,356.78311482582757,West,True
16993,1619097948.7,103.67305932567427,-0.18487224710392752,23.0,,,-86.682225,36.06231029999999,,,0.0,0.0,0.0,0.0,37772.64096934481,-37698.340969344805,356.8592608275133,West,True
16994,1619097948.8,103.60893251331612,-0.1836664045602484,23.0,,,-86.6822038,36.0622902,,,0.0,0.0,0.0,0.0,37775.578088894734,-37701.27808889473,356.8136479982119,West,True
16995,1619097948.9,103.51739503561168,-0.18127422621464087,23.319833219893667,,,-86.68218279999999,36.06227,,,0.0,0.0,0.0,0.0,37778.51208073382,-37704.212080733814,356.79788652101143,West,True
16996,1619097949.0,103.4653820567648,-0.17773587171333788,23.81892411600356,,,-86.6821618,36.0622497,,,0.0,0.0,0.0,0.0,37781.45459418333,-37707.154594183325,356.8136077934658,West,True
16997,1619097949.1,103.4182916448284,-0.17313912236600923,24.0,,,-86.6821408,36.0622295,,,0.0,0.0,0.0,0.0,37784.38858664753,-37710.08858664753,356.8450722773762,West,True
16998,1619097949.2,103.35132584965694,-0.1676110387102394,24.0,,,-86.6821198,36.0622095,,,0.0,0.0,0.0,0.0,37787.30558931006,-37713.00558931006,356.76710097245706,West,True
16999,1619097949.3,103.29294162223106,-0.16132068890675388,24.0,,,-86.682099,36.062189200000006,,,0.0,0.0,0.0,0.0,37790.23660346018,-37715.93660346018,356.8450326521133,West,True
