index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
1974,1617799507.7,113.87834997587142,0.49302685256787737,29.0,,,-86.6838928,36.0638377,,,0.0,0.0,0.0,0.0,6452.316072328292,-6378.016072328292,356.7763447923421,West,True
1975,1617799507.8,113.8799106482973,0.5040446427023545,29.0,,,-86.68387,36.0638155,,,0.0,0.0,0.0,0.0,6455.524443401592,-6381.224443401592,356.80530440949053,West,True
1976,1617799507.9,114.05,0.5110914496414164,29.0,,,-86.6838472,36.0637935,,,0.0,0.0,0.0,0.0,6458.715735739009,-6384.415735739009,356.790348305209,West,True
1977,1617799508.0,114.03397778162012,0.5146701112372071,29.0,,,-86.6838243,36.0637713,,,0.0,0.0,0.0,0.0,6461.929856577022,-6387.629856577022,356.81861785518953,West,True
1978,1617799508.1,114.24757842355594,0.5153480045878395,29.137987153970336,,,-86.6838013,36.0637492,,,0.0,0.0,0.0,0.0,6465.141224813215,-6390.8412248132145,356.8329619840886,West,True
1979,1617799508.2,114.28303020354564,0.5136799828016565,29.63697058309173,,,-86.6837783,36.0637272,,,0.0,0.0,0.0,0.0,6468.344092547755,-6394.044092547755,356.7185304434472,West,True
1980,1617799508.3,114.3883169382816,0.5101932248087738,30.0,,,-86.6837557,36.0637048,,,0.0,0.0,0.0,0.0,6471.558215268842,-6397.258215268842,356.8174374538151,West,True
1981,1617799508.4,114.51212795360937,0.505337618789638,30.0,,,-86.68373249999999,36.0636825,,,0.0,0.0,0.0,0.0,6474.798175543289,-6400.498175543289,356.8041640476615,West,True
1982,1617799508.5,114.60898611098312,0.4994871642742851,30.0,,,-86.68370949999999,36.0636603,,,0.0,0.0,0.0,0.0,6478.018062109526,-6403.718062109526,356.8185080703642,West,True
1983,1617799508.6,114.6761747518783,0.4929217104203069,30.0,,,-86.6836865,36.06363820000001,,,0.0,0.0,0.0,0.0,6481.229432222807,-6406.929432222807,356.77538863455567,West,True
1984,1617799508.7,114.78480944574407,0.4858452781534983,30.0,,,-86.6836635,36.0636158,,,0.0,0.0,0.0,0.0,6484.466400555844,-6410.166400555844,356.8184640802986,West,True
1985,1617799508.8,114.91996268656716,0.4783904435101063,30.0,,,-86.68364050000001,36.063593700000006,,,0.0,0.0,0.0,0.0,6487.677771421071,-6413.377771421071,356.7753440500714,West,True
1986,1617799508.9,115.05452359019728,0.4706442957131193,30.13317585622196,,,-86.68361750000001,36.0635713,,,0.0,0.0,0.0,0.0,6490.914740500923,-6416.614740500922,356.7896874671183,West,True
1987,1617799509.0,115.16842094933692,0.46266049599498094,30.635080300163818,,,-86.6835945,36.063549,,,0.0,0.0,0.0,0.0,6494.143161597922,-6419.843161597922,356.8315263674085,West,True
1988,1617799509.1,115.24218676352343,0.45448125059407074,31.0,,,-86.6835713,36.0635268,,,0.0,0.0,0.0,0.0,6497.3746223524895,-6423.074622352489,356.7609114805705,West,True
1989,1617799509.2,115.3674454382496,0.4461446320203617,31.0,,,-86.6835483,36.0635043,,,0.0,0.0,0.0,0.0,6500.620156492533,-6426.320156492533,356.8183539156003,West,True
1990,1617799509.3,115.43235836045676,0.4376958860410801,31.0,,,-86.6835253,36.0634822,,,0.0,0.0,0.0,0.0,6503.831529244729,-6429.5315292447285,356.80248488985245,West,True
1991,1617799509.4,115.56468836265988,0.4291858408708605,31.0,,,-86.683502,36.0634597,,,0.0,0.0,0.0,0.0,6507.094307382142,-6432.794307382142,356.8029516246681,West,True
1992,1617799509.5,115.63789693746564,0.42067237706486105,31.0,,,-86.68347879999999,36.0634373,,,0.0,0.0,0.0,0.0,6510.342789821402,-6436.042789821402,356.83080475555755,West,True
1993,1617799509.6,115.7505491894658,0.41221356095146855,31.0,,,-86.68345550000001,36.063415,,,0.0,0.0,0.0,0.0,6513.588547349257,-6439.288547349257,356.78866401196717,West,True
1994,1617799509.7,115.79992732077966,0.4038646906669152,31.0,,,-86.68343229999999,36.0633925,,,0.0,0.0,0.0,0.0,6516.84556421464,-6442.54556421464,356.8307604651088,West,True
1995,1617799509.8,115.8953981666604,0.3956726459812861,31.0,,,-86.683409,36.0633702,,,0.0,0.0,0.0,0.0,6520.091322512819,-6445.791322512819,356.7320223119879,West,True
1996,1617799509.9,116.02284186218364,0.38767332886631434,31.1356001843588,,,-86.683386,36.0633475,,,0.0,0.0,0.0,0.0,6523.354033388528,-6449.054033388527,356.8307163616697,West,True
1997,1617799510.0,116.07135622740094,0.37989148670624684,31.635119636713124,,,-86.6833627,36.0633252,,,0.0,0.0,0.0,0.0,6526.599792459641,-6452.299792459641,356.7877220964038,West,True
1998,1617799510.1,116.18369215357072,0.37233955786669753,32.0,,,-86.68333929999999,36.0633025,,,0.0,0.0,0.0,0.0,6529.885404056921,-6455.585404056921,356.83067187548636,West,True
1999,1617799510.2,116.21371807070189,0.36502321951628297,32.0,,,-86.683316,36.0632802,,,0.0,0.0,0.0,0.0,6533.131163900145,-6458.831163900145,356.88321373332224,West,True
2000,1617799510.3,116.34284264326745,0.3579393460714298,32.0,,,-86.6832922,36.0632578,,,0.0,0.0,0.0,0.0,6536.414531304468,-6462.114531304468,356.8575459192955,West,True
2001,1617799510.4,116.44265468506566,0.35108515158086945,32.0,,,-86.6832687,36.0632355,,,0.0,0.0,0.0,0.0,6539.671920850384,-6465.3719208503835,356.85752372364186,West,True
2002,1617799510.5,116.46827549977016,0.3444523098522028,32.0,,,-86.6832452,36.06321320000001,,,0.0,0.0,0.0,0.0,6542.92931078334,-6468.62931078334,356.856077169673,West,True
2003,1617799510.6,116.67151251400136,0.3380376910706305,32.0,,,-86.6832215,36.0631907,,,0.0,0.0,0.0,0.0,6546.215288128112,-6471.915288128112,356.8293523486006,West,True
2004,1617799510.7,116.63708043277698,0.33183207004035664,32.0,,,-86.683198,36.0631682,,,0.0,0.0,0.0,0.0,6549.489639744255,-6475.189639744255,356.8021703414398,West,True
2005,1617799510.8,116.71738658358116,0.32583176322544416,32.0,,,-86.6831747,36.06314570000001,,,0.0,0.0,0.0,0.0,6552.752423247107,-6478.452423247107,356.81578570384784,West,True
2006,1617799510.9,116.78723765960795,0.3200219879109414,32.0,,,-86.68315129999999,36.0631232,,,0.0,0.0,0.0,0.0,6556.020984147991,-6481.720984147991,356.7737596887789,West,True
2007,1617799511.0,116.7903999599494,0.31438979004557216,32.0,,,-86.683128,36.0631005,,,0.0,0.0,0.0,0.0,6559.300852223528,-6485.0008522235275,356.8280762755186,West,True
2008,1617799511.1,116.99997336512136,0.3089031507077563,32.0,,,-86.6831043,36.0630778,,,0.0,0.0,0.0,0.0,6562.603795379919,-6488.3037953799185,356.8286446583338,West,True
2009,1617799511.2,117.03761516233214,0.3035263183047634,32.0,,,-86.6830807,36.0630552,,,0.0,0.0,0.0,0.0,6565.892443927943,-6491.592443927942,356.8280311865343,West,True
2010,1617799511.3,117.07379679337056,0.29819651634126254,32.0,,,-86.68305699999999,36.0630325,,,0.0,0.0,0.0,0.0,6569.195387876853,-6494.8953878768525,356.89512293147607,West,True
2011,1617799511.4,117.06460878454854,0.29284354489489284,32.0,,,-86.683033,36.06301,,,0.0,0.0,0.0,0.0,6572.498914347852,-6498.198914347852,356.9605664275969,West,True
2012,1617799511.5,117.19209346034307,0.2873665898824641,32.0,,,-86.6830087,36.0629877,,,0.0,0.0,0.0,0.0,6575.803392997929,-6501.503392997929,356.9206885979552,West,True
2013,1617799511.6,117.23383846088652,0.2816603265365284,32.0,,,-86.6829845,36.0629652,,,0.0,0.0,0.0,0.0,6579.118687850187,-6504.8186878501865,356.8950552798269,West,True
2014,1617799511.7,117.36996739583056,0.2755940515568046,32.0,,,-86.6829605,36.0629427,,,0.0,0.0,0.0,0.0,6582.422215527035,-6508.122215527035,356.82791659970854,West,True
2015,1617799511.8,117.47212071161871,0.2690454066922007,32.0,,,-86.68293680000001,36.06292,,,0.0,0.0,0.0,0.0,6585.725161438927,-6511.425161438927,356.73100331441196,West,True
2016,1617799511.9,117.50050777436267,0.26188200886610297,32.0,,,-86.6829135,36.062897,,,0.0,0.0,0.0,0.0,6589.0307736338655,-6514.730773633865,356.89498902057096,West,True
2017,1617799512.0,117.58197613898766,0.25400105921606875,32.0,,,-86.6828895,36.0628745,,,0.0,0.0,0.0,0.0,6592.334302531008,-6518.034302531008,356.8278489206507,West,True
2018,1617799512.1,117.63667586472438,0.24531047455954508,32.0,,,-86.68286579999999,36.0628518,,,0.0,0.0,0.0,0.0,6595.637249635547,-6521.337249635547,356.8004083006609,West,True
2019,1617799512.2,117.61932925996412,0.23576962320431846,32.0,,,-86.6828422,36.062829,,,0.0,0.0,0.0,0.0,6598.942927037165,-6524.642927037165,356.7867987972952,West,True
2020,1617799512.3,117.83105839118008,0.22536484923965172,32.0,,,-86.6828187,36.0628062,,,0.0,0.0,0.0,0.0,6602.242843785531,-6527.94284378553,356.8008398558912,West,True
2021,1617799512.4,117.85068357573608,0.21414579217655413,32.0,,,-86.6827952,36.0627835,,,0.0,0.0,0.0,0.0,6605.5342257906395,-6531.234225790639,356.7586268829038,West,True
2022,1617799512.5,117.97794232415627,0.20219112787326948,32.0,,,-86.6827717,36.0627605,,,0.0,0.0,0.0,0.0,6608.851259527395,-6534.551259527395,356.7447816991557,West,True
2023,1617799512.6,117.97625846417144,0.18963752344361628,32.0,,,-86.6827483,36.0627375,,,0.0,0.0,0.0,0.0,6612.162576757882,-6537.8625767578815,356.84101610027375,West,True
2024,1617799512.7,118.03474526758588,0.17663531471299398,32.0,,,-86.6827245,36.0627148,,,0.0,0.0,0.0,0.0,6615.47133087312,-6541.17133087312,356.78668515355986,West,True
2025,1617799512.8,118.09,0.16337179925473783,32.0,,,-86.682701,36.062692,,,0.0,0.0,0.0,0.0,6618.771249584896,-6544.471249584896,356.6882239906808,West,True
2026,1617799512.9,118.09382315980116,0.15002111514851327,32.0,,,-86.6826778,36.0626688,,,0.0,0.0,0.0,0.0,6622.088443150402,-6547.788443150402,356.8147691340385,West,True
2027,1617799513.0,118.12183249814316,0.13676735830911485,32.0,,,-86.6826543,36.0626462,,,0.0,0.0,0.0,0.0,6625.371307867287,-6551.071307867287,356.730725821704,West,True
2028,1617799513.1,118.11220756392704,0.12375523651259038,32.0,,,-86.682631,36.0626232,,,0.0,0.0,0.0,0.0,6628.676924679718,-6554.376924679717,356.78576387626475,West,True
2029,1617799513.2,118.18303594111252,0.11111899533048344,32.0,,,-86.6826073,36.062600200000006,,,0.0,0.0,0.0,0.0,6632.005438354755,-6557.705438354755,356.7721500796418,West,True
2030,1617799513.3,118.25750057713796,0.0989390880468192,32.0,,,-86.68258370000001,36.06257720000001,,,0.0,0.0,0.0,0.0,6635.328206624126,-6561.028206624126,356.75842088789113,West,True
2031,1617799513.4,118.25565924533758,0.0872798390777711,32.0,,,-86.68256020000001,36.0625542,,,0.0,0.0,0.0,0.0,6638.645243888576,-6564.345243888576,356.75780439828804,West,True
2032,1617799513.5,118.25857174998876,0.07615334453597752,32.0,,,-86.6825365,36.062531,,,0.0,0.0,0.0,0.0,6641.990876490545,-6567.690876490545,356.7583749187575,West,True
2033,1617799513.6,118.2554681906562,0.06556415003435426,32.0,,,-86.682513,36.062508,,,0.0,0.0,0.0,0.0,6645.30791454426,-6571.00791454426,356.85329281322237,West,True
2034,1617799513.7,118.23781135443004,0.05547746415752858,32.0,,,-86.682489,36.062485200000005,,,0.0,0.0,0.0,0.0,6648.636785254384,-6574.336785254384,356.78562673558986,West,True
2035,1617799513.8,118.15904301439924,0.04586574686043468,32.0,,,-86.68246529999999,36.062462200000006,,,0.0,0.0,0.0,0.0,6651.965301322266,-6577.665301322266,356.85256178270225,West,True
2036,1617799513.9,118.2658580597836,0.03667664264914816,32.0,,,-86.6824412,36.0624393,,,0.0,0.0,0.0,0.0,6655.308466591113,-6581.008466591113,356.78558056814046,West,True
2037,1617799514.0,118.27682137450518,0.027876270988728045,32.0,,,-86.6824175,36.0624163,,,0.0,0.0,0.0,0.0,6658.636983453583,-6584.336983453582,356.79903549814884,West,True
2038,1617799514.1,118.29582368704084,0.01941402344579727,31.866091390421925,,,-86.6823937,36.0623933,,,0.0,0.0,0.0,0.0,6661.971260871447,-6587.671260871447,356.8531800091525,West,True
2039,1617799514.2,118.28675959315323,0.011260400255365226,31.36570007850099,,,-86.68236970000001,36.0623705,,,0.0,0.0,0.0,0.0,6665.300133619641,-6591.000133619641,356.82560964451784,West,True
2040,1617799514.3,118.2552733282726,0.0033696392276407294,31.0,,,-86.6823457,36.0623475,,,0.0,0.0,0.0,0.0,6668.645974856882,-6594.345974856882,356.85313462276036,West,True
2041,1617799514.4,118.22668887010528,-0.004286120622404367,31.0,,,-86.6823217,36.062324700000005,,,0.0,0.0,0.0,0.0,6671.974848418881,-6597.674848418881,356.8261402599151,West,True
2042,1617799514.5,118.17,-0.011752376099804278,31.0,,,-86.6822978,36.0623018,,,0.0,0.0,0.0,0.0,6675.306395324818,-6601.006395324818,356.8386862246489,West,True
2043,1617799514.6,118.15915931383527,-0.019058162767687556,31.0,,,-86.68227370000001,36.0622788,,,0.0,0.0,0.0,0.0,6678.658040494261,-6604.35804049426,356.78541879981344,West,True
2044,1617799514.7,118.14650617227296,-0.026245964541212287,31.0,,,-86.68225,36.0622558,,,0.0,0.0,0.0,0.0,6681.986560138865,-6607.6865601388645,356.78539590889693,West,True
2045,1617799514.8,118.12532503774187,-0.03333586352957192,31.0,,,-86.6822263,36.0622328,,,0.0,0.0,0.0,0.0,6685.315080181826,-6611.015080181825,356.75807279586303,West,True
2046,1617799514.9,118.15962487732848,-0.040349518767146084,31.0,,,-86.6822028,36.0622098,,,0.0,0.0,0.0,0.0,6688.632123333804,-6614.332123333804,356.7580499096542,West,True
2047,1617799515.0,118.06051137999238,-0.047274772664275946,31.0,,,-86.6821793,36.0621868,,,0.0,0.0,0.0,0.0,6691.949166879008,-6617.649166879008,356.75802702253554,West,True
2048,1617799515.1,118.08287679799876,-0.05408747006908468,31.0,,,-86.68215579999999,36.0621638,,,0.0,0.0,0.0,0.0,6695.26621081825,-6620.96621081825,356.77171218967084,West,True
2049,1617799515.2,118.0808090221995,-0.06072163468808789,31.0,,,-86.6821322,36.0621408,,,0.0,0.0,0.0,0.0,6698.588986599317,-6624.288986599317,356.81317833852944,West,True
2050,1617799515.3,118.0342570973122,-0.06709413634426895,31.0,,,-86.6821085,36.062118,,,0.0,0.0,0.0,0.0,6701.900451808955,-6627.600451808955,356.7852592494396,West,True
2051,1617799515.4,117.94081970617714,-0.07308469586082723,31.0,,,-86.6820848,36.062095,,,0.0,0.0,0.0,0.0,6705.228974239249,-6630.928974239248,356.7579349817678,West,True
2052,1617799515.5,117.93459339426596,-0.07856552096815977,31.0,,,-86.6820613,36.062072,,,0.0,0.0,0.0,0.0,6708.5460197471575,-6634.246019747157,356.8136424965594,West,True
2053,1617799515.6,117.88666168079332,-0.0833911944727341,31.0,,,-86.6820377,36.0620493,,,0.0,0.0,0.0,0.0,6711.843190453814,-6637.543190453814,356.81308785996794,West,True
2054,1617799515.7,117.91287952212534,-0.08743039521132301,31.0,,,-86.682014,36.0620265,,,0.0,0.0,0.0,0.0,6715.154657256618,-6640.854657256617,356.7851679831778,West,True
2055,1617799515.8,117.88027229277618,-0.09056131419094375,31.0,,,-86.6819903,36.0620035,,,0.0,0.0,0.0,0.0,6718.483181272514,-6644.183181272514,356.7578429427388,West,True
2056,1617799515.9,118.12986547001876,-0.09269904226073794,31.0,,,-86.6819668,36.0619805,,,0.0,0.0,0.0,0.0,6721.80022834538,-6647.50022834538,356.7859535611084,West,True
2057,1617799516.0,117.8422462946088,-0.09379069934332193,31.0,,,-86.6819433,36.06195770000001,,,0.0,0.0,0.0,0.0,6725.10015967441,-6650.80015967441,356.730027434432,West,True
2058,1617799516.1,117.8260467835189,-0.09383218818006056,31.0,,,-86.68191999999999,36.0619347,,,0.0,0.0,0.0,0.0,6728.405788099244,-6654.105788099244,356.7985570209533,West,True
2059,1617799516.2,117.8526583493282,-0.09285936377860404,31.0,,,-86.68189620000001,36.0619117,,,0.0,0.0,0.0,0.0,6731.740073917376,-6657.440073917376,356.7990031081747,West,True
2060,1617799516.3,117.7698219655081,-0.09095102420169199,31.0,,,-86.6818725,36.0618888,,,0.0,0.0,0.0,0.0,6735.060063854106,-6660.760063854106,356.78586251038087,West,True
2061,1617799516.4,117.75635968652658,-0.0882163580246682,31.0,,,-86.681849,36.061866,,,0.0,0.0,0.0,0.0,6738.359996759639,-6664.059996759639,356.8129071911457,West,True
2062,1617799516.5,117.83,-0.08478518190072479,31.0,,,-86.6818253,36.061843200000006,,,0.0,0.0,0.0,0.0,6741.671466755202,-6667.371466755202,356.78539957605545,West,True
2063,1617799516.6,117.8419215646553,-0.08079535972075227,31.0,,,-86.6818017,36.0618203,,,0.0,0.0,0.0,0.0,6744.98569719023,-6670.68569719023,356.78579414927106,West,True
2064,1617799516.7,117.76775123221428,-0.07637489134071171,31.0,,,-86.6817782,36.0617975,,,0.0,0.0,0.0,0.0,6748.285631273565,-6673.985631273565,356.83945571625566,West,True
2065,1617799516.8,117.78458055022963,-0.07163489831023995,31.0,,,-86.6817543,36.0617747,,,0.0,0.0,0.0,0.0,6751.608696382756,-6677.308696382755,356.7853310128246,West,True
2066,1617799516.9,117.68862865678592,-0.0666506309714885,31.0,,,-86.6817307,36.0617518,,,0.0,0.0,0.0,0.0,6754.922927998471,-6680.622927998471,356.81279392553967,West,True
2067,1617799517.0,117.71230077815405,-0.061465453755678884,31.0,,,-86.68170699999999,36.061729,,,0.0,0.0,0.0,0.0,6758.234399984616,-6683.934399984616,356.8127712314941,West,True
2068,1617799517.1,117.70181570511366,-0.05607829752427276,31.0,,,-86.6816833,36.0617062,,,0.0,0.0,0.0,0.0,6761.5458723656475,-6687.245872365647,356.7716116891655,West,True
