index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
2272,1615297885.5,108.25503764640268,0.003790344711505995,51.25818173526654,-0.0359596143852138,1.3287878615138622,-86.6845673,36.0645072,100.0,393.0,0.0,0.0,0.0,0.0,6342.268906431291,-6267.968906431291,356.8264450183488,West,True
2273,1615297885.6,108.26221369225355,0.0034176394092823234,51.401637504239694,-0.0040805546134018,1.358674480049936,-86.6845455,36.0644863,100.0,393.0,0.0,0.0,0.0,0.0,6345.30871958305,-6271.00871958305,356.8270527998053,West,True
2274,1615297885.7,108.35250523248844,0.0037174785932694845,51.54509361523838,0.0277985811640839,1.3885611698413287,-86.68452380000001,36.0644655,100.0,393.0,0.0,0.0,0.0,0.0,6348.334238026753,-6274.034238026753,356.8415573694736,West,True
2275,1615297885.8,108.36148259912883,0.004776791851798759,51.686502280358845,0.0276425313773081,1.4,-86.684502,36.0644447,100.0,393.0,0.0,0.0,0.0,0.0,6351.365559336656,-6277.0655593366555,356.81178794270335,West,True
2276,1615297885.9,108.42800303567836,0.006644873378400743,51.8266419418968,0.0076225797290298,1.4,-86.68448029999999,36.06442379999999,100.0,393.0,0.0,0.0,0.0,0.0,6354.399587199155,-6280.0995871991545,356.8415160583927,West,True
2277,1615297886.0,108.35026062160335,0.009334266642153801,51.96698107046876,0.0124258672098227,1.3844676659877218,-86.68445849999999,36.064403000000006,100.0,392.3787066395089,0.0,0.0,0.0,0.0,6357.430909178991,-6283.130909178991,356.82696980074707,West,True
2278,1615297886.1,108.38783299629898,0.012807899588835044,52.10744304814849,0.0324918640212127,1.3593851699734842,-86.6844368,36.0643822,100.0,391.37540679893937,0.0,0.0,0.0,0.0,6360.456428954684,-6286.156428954684,356.81116669358073,West,True
2279,1615297886.2,108.38,0.016988561509491393,52.234656516231176,0.0897710108207845,1.3577767204407476,-86.684415,36.0643612,100.0,391.62213763525983,0.0,0.0,0.0,0.0,6363.504753521789,-6289.204753521789,356.8117045501152,West,True
2280,1615297886.3,108.3972300748094,0.02175590560343424,52.35394846647287,0.1692989776485799,1.3702029652575909,-86.6843933,36.0643403,100.0,392.6162372206073,0.0,0.0,0.0,0.0,6366.538782714523,-6292.238782714523,356.7816603441377,West,True
2281,1615297886.4,108.34683277265724,0.026963273213916377,52.449459682346856,0.0887157147195776,1.344087698533216,-86.6843717,36.0643193,100.0,392.3817539706643,0.0,0.0,0.0,0.0,6369.575583348196,-6295.275583348196,356.85580660051465,West,True
2282,1615297886.5,108.49280211459816,0.032441940725868354,52.53001792215805,-0.0925403248556203,1.2937387986512168,-86.6843498,36.0642985,100.0,391.3747759730243,0.0,0.0,0.0,0.0,6372.612725077337,-6298.312725077337,356.78161825823054,West,True
2283,1615297886.6,108.47053893809372,0.0380189375156067,52.67798522055553,-0.2442751575396609,1.3803439469245764,-86.6843282,36.0642775,100.0,391.0,0.0,0.0,0.0,0.0,6375.649526371315,-6301.349526371315,356.85576547880595,West,True
2284,1615297886.7,108.36357924047527,0.04352261211522089,52.87580583828112,-0.3544914094952133,1.5232785654672545,-86.6843063,36.0642567,100.0,391.0,0.0,0.0,0.0,0.0,6378.686668778313,-6304.386668778313,356.7815761684863,West,True
2285,1615297886.8,108.48793715258932,0.04879451257065111,53.13547183783584,-0.3145427941791011,1.5107946231809692,-86.6842847,36.064235700000005,100.0,391.0,0.0,0.0,0.0,0.0,6381.723470730962,-6307.4234707309615,356.81157965138334,West,True
2286,1615297886.9,108.51438152443328,0.05369197310574618,53.378943689505554,-0.2691750345682544,1.5,-86.684263,36.0642148,100.0,391.0,0.0,0.0,0.0,0.0,6384.7575019239375,-6310.457501923937,356.7963348536011,West,True
2287,1615297887.0,108.54496696124352,0.05809142756375554,53.51893367663186,-0.1891807562103657,1.5,-86.6842413,36.0641938,100.0,391.0,0.0,0.0,0.0,0.0,6387.800059034788,-6313.500059034788,356.8109792639265,West,True
2288,1615297887.1,108.56207981401862,0.06188842124296654,53.65615262441924,-0.1011552715108839,1.5,-86.6842195,36.0641728,100.0,391.13460520349366,0.0,0.0,0.0,0.0,6390.848386618171,-6316.548386618171,356.8267417994209,West,True
2289,1615297887.2,108.52580988578408,0.06499498793863831,53.775643813046486,0.0382511152208956,1.5,-86.6841978,36.064152,100.0,392.1303651087207,0.0,0.0,0.0,0.0,6393.873910072547,-6319.573910072547,356.81093755807257,West,True
2290,1615297887.3,108.6197163939858,0.06734077268275358,53.89778002493387,0.1295199572562224,1.5015875022262384,-86.68417600000001,36.064131,100.0,392.8729998219009,0.0,0.0,0.0,0.0,6396.922238325146,-6322.622238325146,356.7962510653923,West,True
2291,1615297887.4,108.65443380847675,0.06886893102028509,54.038156375767535,-0.1111252156014788,1.5141211049792438,-86.68415429999999,36.06411,100.0,391.8703116016605,0.0,0.0,0.0,0.0,6399.96479676869,-6325.6647967686895,356.84120647686655,West,True
2292,1615297887.5,108.66689835595818,0.06954118138368456,54.18105867644053,-0.3073647941356836,1.523683832722467,-86.68413249999999,36.064089200000005,100.0,391.0,0.0,0.0,0.0,0.0,6402.996123801235,-6328.6961238012345,356.8108749531005,West,True
2293,1615297887.6,108.74694503857611,0.06933423782077477,54.340570363715024,-0.2116577817709893,1.5137143522678114,-86.6841107,36.0640682,100.0,391.0,0.0,0.0,0.0,0.0,6406.044453059041,-6331.744453059041,356.7961881719043,West,True
2294,1615297887.7,108.7641643049197,0.0682479931522029,54.50008243129537,-0.1159505412227784,1.5037448480440394,-86.684089,36.0640472,100.0,391.0,0.0,0.0,0.0,0.0,6409.0870124998755,-6334.787012499875,356.81083325375016,West,True
2295,1615297887.8,108.80711307963482,0.06630077270043747,54.64752274721143,0.0200259968130628,1.4921854689989795,-86.6840672,36.06402620000001,100.0,391.0,0.0,0.0,0.0,0.0,6412.135342429709,-6337.835342429709,356.8113711665473,West,True
2296,1615297887.9,108.86743032567084,0.06353722092606301,54.78770104858587,0.1802297698124242,1.4796695492334044,-86.6840455,36.0640053,100.0,391.0,0.0,0.0,0.0,0.0,6415.169376962329,-6340.869376962329,356.8107915450931,West,True
2297,1615297888.0,108.86138251856688,0.06001929564279111,54.914903769117096,0.2774518845585486,1.4593950481006048,-86.68402370000001,36.0639843,100.0,391.6241980759758,0.0,0.0,0.0,0.0,6418.2177075627615,-6343.917707562761,356.8253033899734,West,True
2298,1615297888.1,108.97178047336185,0.05583121626322825,55.03438460305873,0.3371923015293677,1.4345032076960968,-86.68400179999999,36.0639633,100.0,392.61987169215615,0.0,0.0,0.0,0.0,6421.271824218846,-6346.9718242188455,356.78128155322133,West,True
2299,1615297888.2,108.90635385218764,0.05106513485934418,55.16653410804207,0.3847240308691636,1.4172737403533864,-86.68398020000001,36.0639423,100.0,393.0,0.0,0.0,0.0,0.0,6424.308630799696,-6350.008630799696,356.82526187330535,West,True
2300,1615297888.3,108.9255428892797,0.04582387757519209,55.30650657608533,0.4247161645958106,1.4047761985638092,-86.6839583,36.0639213,100.0,393.0,0.0,0.0,0.0,0.0,6427.36274813227,-6353.06274813227,356.84102034586806,West,True
2301,1615297888.4,108.99254404485212,0.04020360016242866,55.40971834769095,0.2411266092362003,1.3223150817328908,-86.6839365,36.0639005,100.0,392.3785206538631,0.0,0.0,0.0,0.0,6430.394078202828,-6356.094078202827,356.810687047133,West,True
2302,1615297888.5,109.04699820853388,0.034298044721401716,55.49019071007847,-0.0807628403138849,1.1965770155023887,-86.6839147,36.0638795,100.0,391.3726161240191,0.0,0.0,0.0,0.0,6433.442410482523,-6359.142410482523,356.8251993644313,West,True
2303,1615297888.6,109.08874371055876,0.028182238263423892,55.637371063731166,-0.1161635259063121,1.160479559261711,-86.6838928,36.0638585,100.0,391.83836474093687,0.0,0.0,0.0,0.0,6436.496528827236,-6362.196528827236,356.8106451495728,West,True
2304,1615297888.7,109.09617229327782,0.02192211991651025,55.81406515868222,-0.015343809471505,1.169405902796847,-86.683871,36.0638375,100.0,392.9360674605354,0.0,0.0,0.0,0.0,6439.544861779345,-6365.244861779345,356.8409374414905,West,True
2305,1615297888.8,109.05698271637516,0.015562045410688641,55.92423247284459,-0.1355263340122685,1.1255893573913605,-86.68384920000001,36.0638167,100.0,392.4353069416155,0.0,0.0,0.0,0.0,6442.576193198832,-6368.276193198832,356.82513685560514,West,True
2306,1615297888.9,109.11131942578056,0.009140798710630584,56.034400049666544,-0.2557091450907727,1.0817727075189891,-86.68382729999999,36.06379570000001,100.0,391.93454522878847,0.0,0.0,0.0,0.0,6445.630312556506,-6371.330312556506,356.83951782408826,West,True
2307,1615297889.0,109.09214964260585,0.0026823899362702006,56.14456736382891,-0.3758916696315363,1.0379561621135025,-86.68380529999999,36.0637747,100.0,391.4337847098686,0.0,0.0,0.0,0.0,6448.690233455991,-6374.390233455991,356.82571793484357,West,True
2308,1615297889.1,109.07863055734607,-0.0037842377780707096,56.24802649840466,-0.5094304941504152,1.0050165615029116,-86.68378349999999,36.06375379999999,100.0,391.0,0.0,0.0,0.0,0.0,6451.73005836846,-6377.43005836846,356.81054036124874,West,True
2309,1615297889.2,109.0962137260592,-0.01023435245673545,56.30803866019945,-0.7294750873979959,1.0425241626246584,-86.6837617,36.0637328,100.0,391.0,0.0,0.0,0.0,0.0,6454.778392995374,-6380.478392995374,356.83945550266384,West,True
2310,1615297889.3,109.02895038790604,-0.01662869053167776,56.37336876669106,-0.866524933235761,1.064973424981705,-86.6837397,36.06371179999999,100.0,391.1336876669106,0.0,0.0,0.0,0.0,6457.838314916556,-6383.5383149165555,356.85520915297894,West,True
2311,1615297889.4,109.03011899849965,-0.022925970346706535,56.47302354092815,-0.4679058362874331,0.9902323443038936,-86.6837178,36.063691,100.0,392.1302354092814,0.0,0.0,0.0,0.0,6460.875466497516,-6386.575466497516,356.83941379458975,West,True
2312,1615297889.5,109.1,-0.029068862607787467,56.57419986523206,-0.1118857912959677,0.92753569022001,-86.6836958,36.06367,100.0,393.0,0.0450783075342554,0.0,0.0,0.0,6463.93538909706,-6389.6353890970595,356.81045628496446,West,True
2313,1615297889.6,109.05569871682194,-0.035000957784851336,56.68581623469011,-0.0481050087485114,0.9474671847660904,-86.683674,36.063649,100.0,393.0,0.158711469355377,0.0,0.0,0.0,6466.983725067023,-6392.683725067023,356.8694132384458,West,True
2314,1615297889.7,109.01952539102362,-0.040658356689999134,56.797432870262575,0.0156759258643253,0.9673987268326018,-86.683652,36.0636282,100.0,393.0,0.2723449020993268,0.0,0.0,0.0,6470.026711238017,-6395.726711238017,356.854371691816,West,True
2315,1615297889.8,109.0597870115136,-0.04598904520104578,56.9110992736542,0.0257801452691617,0.9527814769830651,-86.68363000000001,36.0636073,100.0,392.644503631729,0.3859780639204483,0.0,0.0,0.0,6473.078157793536,-6398.778157793536,356.7952361815185,West,True
2316,1615297889.9,109.05406851501864,-0.05094826091982164,57.02602974572074,0.0027940508558522,0.9168657044622692,-86.68360820000001,36.0635862,100.0,392.0698512713963,0.4996114966643981,0.0,0.0,0.0,6476.135020901331,-6401.835020901331,356.79473062132007,West,True
2317,1615297890.0,109.00630948580186,-0.055516279584517436,57.14095994377208,-0.0201919887544159,0.8809500175712253,-86.6835863,36.063565,100.0,391.4952002811396,0.6132446584855197,0.0,0.0,0.0,6479.206180708376,-6404.906180708376,356.8392888647245,West,True
2318,1615297890.1,108.93067644753052,-0.05969451306648042,57.248807523377664,-0.0488075233776601,0.8513761755277595,-86.68356429999999,36.063544,100.0,391.0,0.7268778203066413,0.0,0.0,0.0,6482.266105355385,-6407.966105355385,356.81033021340664,West,True
2319,1615297890.2,108.9886418642314,-0.06351776665864749,57.31251071940827,-0.1125107194082753,0.8613297999075431,-86.6835425,36.063523,100.0,391.0,0.840511253050591,0.0,0.0,0.0,6485.314443341156,-6411.014443341156,356.8392472498792,West,True
2320,1615297890.3,108.975546875,-0.06704848798769852,57.37621376355885,-0.176213763558853,0.8712834005560708,-86.6835205,36.063502,100.0,391.0,0.9541444148717126,0.0,0.0,0.0,6488.374368670154,-6414.0743686701535,356.8102882236771,West,True
2321,1615297890.4,108.84076183439144,-0.07038115857423538,57.48410194543689,-0.1663592218252451,0.875,-86.6834987,36.063481,100.0,391.0,1.0,0.0,0.0,0.0,6491.422707329157,-6417.122707329157,356.7946251306481,West,True
2322,1615297890.5,108.8785347173046,-0.07363350629152668,57.61638583184258,-0.1118070840787119,0.875,-86.6834768,36.0634598,100.0,391.0,1.0,0.0,0.0,0.0,6494.493868823286,-6420.193868823286,356.82416406892526,West,True
2323,1615297890.6,108.8862521979402,-0.07694293659420207,57.73643735241503,-0.0517813237924865,0.875,-86.68345479999999,36.063438700000006,100.0,391.0,1.0,0.0,0.0,0.0,6497.562289109353,-6423.262289109352,356.8102252354002,West,True
2324,1615297890.7,108.79299358904706,-0.08045513059048781,57.84656112174617,-0.0043740811641134,0.875,-86.683433,36.0634177,100.0,391.0,1.0,0.0,0.0,0.0,6500.610628782378,-6426.3106287823775,356.80910173549483,West,True
2325,1615297890.8,108.76934021955626,-0.0843146008385306,57.89433024278622,-0.0362201618574792,0.875,-86.68341099999999,36.0633965,100.0,391.0,1.0,0.0,0.0,0.0,6503.687560417098,-6429.387560417098,356.7798676663396,West,True
2326,1615297890.9,108.71767384752764,-0.08865253096097797,57.94209947771684,-0.0680663184778905,0.875,-86.6833892,36.0633753,100.0,391.0,1.0,0.0,0.0,0.0,6506.7529696365955,-6432.452969636595,356.83910160540967,West,True
2327,1615297891.0,108.74,-0.09357517692117323,58.02259423193736,-0.1050376927749448,0.8828242789921703,-86.6833672,36.06335429999999,100.0,391.0,1.0,0.0,0.0,0.0,6509.812897363875,-6435.512897363875,356.8095874255471,West,True
2328,1615297891.1,108.6768116900291,-0.09915374732383289,58.12270175509781,-0.1450807020391212,0.8953377193872254,-86.6833453,36.0633332,100.0,391.0,1.0,0.0,0.0,0.0,6512.87553419379,-6438.57553419379,356.80901762939015,West,True
2329,1615297891.2,108.61,-0.10541500205881635,58.22244288919288,-0.1225342664842759,0.9312214445964369,-86.6833233,36.063312,100.0,391.6244288919288,1.0,0.0,0.0,0.0,6515.952467193467,-6441.652467193467,356.77978278973836,West,True
2330,1615297891.3,108.60503406271148,-0.11233606043103608,58.32196607104935,-0.0628203573703936,0.980983035524672,-86.6833015,36.0632908,100.0,392.6196607104935,1.0,0.0,0.0,0.0,6519.017877758253,-6444.717877758253,356.839018290701,West,True
2331,1615297891.4,108.58249763629188,-0.11984084526525891,58.40970759130878,-0.04,0.9792885036213408,-86.6832795,36.0632698,100.0,393.0,1.0,0.0,0.0,0.0,6522.077806858296,-6447.777806858296,356.82397573612275,West,True
2332,1615297891.5,108.57957795948188,-0.12780176008174296,58.48757685160796,-0.0349487655946993,0.9484214892483436,-86.6832575,36.0632487,100.0,393.0,1.0,0.0,0.0,0.0,6525.146230222611,-6450.846230222611,356.7797191086023,West,True
2333,1615297891.6,108.5689034100269,-0.13604368535772082,58.54756776922646,0.0050451794843066,0.9359233814111542,-86.68323570000001,36.0632275,100.0,393.0,1.0,0.0,0.0,0.0,6528.211641793744,-6453.911641793744,356.8389557783477,West,True
2334,1615297891.7,108.4565414118955,-0.14435272524857284,58.61411414596552,0.0379836934334975,0.927520383208128,-86.6832137,36.0632065,100.0,392.8991846716749,1.0,0.0,0.0,0.0,6531.271571923401,-6456.971571923401,356.8389348736815,West,True
2335,1615297891.8,108.44666112212911,-0.15248686096904435,58.72613155896728,0.0219812058618176,0.947523492672728,-86.6831917,36.0631855,100.0,392.0990602930909,1.0,0.0,0.0,0.0,6534.331502392734,-6460.031502392734,356.80887031595915,West,True
2336,1615297891.9,108.35168862931192,-0.1601900079220134,58.838149239039616,0.0059786801371979,0.9675266498285028,-86.68316970000001,36.0631643,100.0,391.2989340068599,1.0,0.0,0.0,0.0,6537.408437778037,-6463.108437778037,356.8244883634768,West,True
2337,1615297892.0,108.28288973878172,-0.1672059749348792,58.944640322580646,0.0215467741935483,0.997444556451613,-86.6831478,36.06314329999999,100.0,391.0,1.0,0.0,0.0,0.0,6540.46256765694,-6466.16256765694,356.8238500254293,West,True
2338,1615297892.1,108.284101345349,-0.1732945482389267,59.04783523783488,0.0559450792782941,1.0332761242482231,-86.68312579999998,36.0631222,100.0,391.0,1.0,0.0,0.0,0.0,6543.5309930705325,-6469.230993070532,356.83885136341803,West,True
2339,1615297892.2,108.16195093500528,-0.17824385348311494,59.1510303991252,0.0903434663750683,1.0691077774740296,-86.6831038,36.063101200000006,100.0,391.0,1.0,0.0,0.0,0.0,6546.590924908328,-6472.290924908328,356.83883046420135,West,True
2340,1615297892.3,108.11490598068592,-0.18188464620436787,59.256507519575166,0.12,1.1034390665781593,-86.6830818,36.0630802,100.0,391.0,1.0,0.0,0.0,0.0,6549.650857088655,-6475.350857088655,356.77954907169374,West,True
2341,1615297892.4,108.09476150482703,-0.1840960929664621,59.37625855632722,0.12,1.1283871992348378,-86.68306,36.063059,100.0,391.0,0.7525996025249019,0.0,0.2474003974750981,0.0,6552.716271343214,-6478.416271343214,356.8387888520217,West,True
2342,1615297892.5,108.01766176155374,-0.1848152483747903,59.495987454781975,0.1226645757969955,1.156661439492489,-86.683038,36.063038,100.0,391.1332287898498,0.3353999518573706,0.0,0.6646000481426294,0.0,6555.776204208997,-6481.476204208997,356.83876794921997,West,True
2343,1615297892.6,107.95,-0.18403290207335488,59.61557474562076,0.1425957909367927,1.206489477341982,-86.68301600000001,36.063017,100.0,392.1297895468396,0.0,0.0,1.0,0.0,6558.836137414454,-6484.536137414454,356.80980455192105,West,True
2344,1615297892.7,107.86872461823997,-0.18179733218892113,59.73905240165807,0.1523790393367719,1.253175400276345,-86.68299420000001,36.062996000000005,100.0,392.9364919944731,0.0,0.0,1.0,0.0,6561.884483838162,-6487.584483838162,356.8086809090925,West,True
2345,1615297892.8,107.7743119686729,-0.17819988543258725,59.8893212827473,0.0922714869010782,1.2782202137912173,-86.68297220000001,36.0629748,100.0,392.4355957241757,0.0,0.0,1.0,0.0,6564.961422285327,-6490.661422285327,356.82429987644036,West,True
2346,1615297892.9,107.76965030286924,-0.17337487754044567,60.03959052210581,0.0321637911576755,1.3032650870176352,-86.6829503,36.0629538,100.0,391.9346982596473,0.0,0.0,1.0,0.0,6568.015555219552,-6493.715555219552,356.7945814636125,West,True
2347,1615297893.0,107.72824698751714,-0.1674779285340477,60.18985940319504,-0.0279437612780181,1.3283099005325076,-86.6829285,36.062932700000005,100.0,391.4338019893498,0.0,0.0,1.0,0.0,6571.07242876051,-6496.77242876051,356.8386639198112,West,True
2348,1615297893.1,107.64867372785864,-0.16068606915984668,60.3392081233315,-0.0864027077771668,1.3526677949071528,-86.6829065,36.0629117,100.0,391.0,0.0,0.0,1.0,0.0,6574.132363677782,-6499.832363677782,356.8386430196236,West,True
2349,1615297893.2,107.64450818467418,-0.15317398381102196,60.48260783101465,-0.1342026103382157,1.3725844209742566,-86.6828845,36.0628907,100.0,391.0,0.0,0.0,1.0,0.0,6577.192298936157,-6502.892298936157,356.80967848354805,West,True
2350,1615297893.3,107.59596948710411,-0.1451186047659055,60.62600719680674,-0.1820023989355791,1.3925009995564914,-86.6828627,36.06286970000001,100.0,391.0,0.0,0.0,1.0,0.0,6580.240647381275,-6505.940647381275,356.8241953748909,West,True
2351,1615297893.4,107.53,-0.13667807496194634,60.76749993726272,-0.2374999731125937,1.415624988796914,-86.6828408,36.0628487,100.0,391.0,0.0,0.0,1.0,0.0,6583.294782010969,-6508.994782010969,356.8096365878433,West,True
2352,1615297893.5,107.52791048526704,-0.12800285332876782,60.90784072617507,-0.2976460255036011,1.440685843959834,-86.682819,36.0628277,100.0,391.0,0.0,0.0,1.0,0.0,6586.343131129701,-6512.043131129701,356.8385598895661,West,True
2353,1615297893.6,107.3707869952024,-0.11921947830694402,61.06112274834008,-0.32,1.4605336196187588,-86.682797,36.0628067,100.0,391.0,0.0,0.0,0.9748097101364636,0.0,6589.403067751881,-6515.103067751881,356.8095945963435,West,True
2354,1615297893.7,107.39486432495424,-0.11044654877114617,61.22467717877944,-0.3227419087532713,1.4732863070292057,-86.6827752,36.0627857,99.86290456233642,391.0,0.0,0.0,0.8431151836899247,0.0,6592.451417543016,-6518.151417543016,356.8385182756526,West,True
2355,1615297893.8,107.41350092501904,-0.10178197403368816,61.404708297812725,-0.3427453664236362,1.4607841459852275,-86.68275320000001,36.0627647,98.8627316788182,391.0,0.0,0.0,0.7114209712271553,0.0,6595.511354846574,-6521.211354846574,356.83918351012034,West,True
2356,1615297893.9,107.3274956402927,-0.09331945133551367,61.57648320772141,-0.3490111948523935,1.4551510024129406,-86.6827313,36.0627438,97.79395990348236,391.0,0.0,0.0,0.5797264447806164,0.0,6598.556997998277,-6524.256997998277,356.80953161001025,West,True
2357,1615297894.0,107.32399254312438,-0.08513620199137031,61.69643101671185,-0.2690459888587685,1.4926346927224523,-86.6827095,36.0627228,96.29461229110191,391.0,0.0,0.0,0.448032232317847,0.0,6601.605348795809,-6527.305348795809,356.80951070820845,West,True
2358,1615297894.1,107.3037123562694,-0.07730571641219602,61.82046302295226,-0.1822653801080442,1.5267052519126882,-86.6826877,36.0627018,94.86357984698496,391.0,0.0,0.0,0.3163380198550777,0.0,6604.653699930146,-6530.353699930146,356.79481767946845,West,True
2359,1615297894.2,107.247294485696,-0.06988420494002678,61.97032117914956,-0.0523883114037177,1.5391934315957965,-86.682666,36.0626808,93.8645254723363,391.0,0.0,0.0,0.1846434934085387,0.0,6607.696281086949,-6533.396281086949,356.8094690042794,West,True
2360,1615297894.3,107.31944669389794,-0.06291841352311052,62.12017897805768,0.07748844764999,1.5516815815048068,-86.6826442,36.0626598,92.86547347961546,391.0,0.0,0.0,0.0529492809457693,0.0,6610.744632893688,-6536.444632893687,356.85417354634336,West,True
2361,1615297894.4,107.26155836974456,-0.0564320842876546,62.27003713425498,0.2073655163543165,1.5641697611879153,-86.6826223,36.062639,91.8664191049668,391.0,0.0,0.0,0.0,0.0,6613.7818015340645,-6539.481801534064,356.7493451274275,West,True
2362,1615297894.5,107.18719960797124,-0.050431349858172415,62.42119577629916,0.32,1.5763247360186978,-86.6826007,36.0626178,90.84103167775628,391.0,0.0,0.0,0.0,0.0,6616.835762227987,-6542.535762227987,356.82519748646627,West,True
2363,1615297894.6,107.23,-0.04489476659458623,62.58085212479255,0.32,1.5863032577995342,-86.682579,36.062597,89.64360906405591,391.0,0.0,0.0,0.0,0.0,6619.861310535559,-6545.561310535559,356.8251767878395,West,True
