index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
2006,1617022935.7,120.20847119443074,-0.11623345734316076,37.87855789816226,0.413974267483439,-1.749699562117138,-86.6842815,36.0642878,100.0,393.0,0.0,0.0,0.0,0.0,6383.6464877980825,-6309.346487798082,356.7853415040995,West,True
2007,1617022935.8,120.06729525669044,-0.13381717068827764,37.73488550533509,0.4778286642955148,-1.7197678136114776,-86.6842573,36.0642643,100.0,393.0,0.0,0.0,0.0,0.0,6387.046455736427,-6312.7464557364265,356.8268387400288,West,True
2008,1617022935.9,120.03594021409816,-0.1515387287594575,37.577701728721465,0.4646237588635248,-1.6913474623224258,-86.68423320000001,36.0642412,100.0,391.7886447251396,0.0,0.0,0.0,0.0,6390.406558520864,-6316.1065585208635,356.7852948295267,West,True
2009,1617022936.0,119.96575682359818,-0.16925140069269756,37.39424098095345,0.3015475386252849,-1.6658668029102008,-86.684209,36.0642177,100.0,388.2213524074281,0.0,0.0,0.0,0.0,6393.806527283708,-6319.506527283708,356.7989226252296,West,True
2010,1617022936.1,119.907493382843,-0.1868068928034579,37.23969879335894,0.1899246983397345,-1.6374058729246683,-86.6841848,36.0641943,100.0,386.0,0.0,0.0,0.0,0.0,6397.197957923554,-6322.897957923554,356.85283379425664,West,True
2011,1617022936.2,119.818847851705,-0.20405669534357324,37.1328838259801,0.1632209564950268,-1.6040261956187836,-86.6841605,36.0641712,100.0,386.0,0.0,0.0,0.0,0.0,6400.569679645708,-6326.269679645708,356.7584918632687,West,True
2012,1617022936.3,119.80690898006353,-0.22086397666181978,36.964263305676944,0.229216308588023,-1.6,-86.6841365,36.0641477,100.0,389.028213500726,0.0,0.0,0.0,0.0,6403.958176486085,-6329.658176486085,356.8391913666072,West,True
2013,1617022936.4,119.68767528284748,-0.23709901669339126,36.787164903836,0.3079267094062204,-1.6,-86.6841122,36.0641245,100.0,392.47179353652217,0.0,0.0,0.0,0.0,6407.338377632932,-6333.038377632932,356.7584447978369,West,True
2014,1617022936.5,119.6531270480795,-0.2526488595851155,36.67898341596042,0.238983415960415,-1.5240469524628892,-86.6840882,36.064101,100.0,393.0,0.0,0.0,0.0,0.0,6410.726875287708,-6336.426875287708,356.8385324081157,West,True
2015,1617022936.6,119.50823540854228,-0.26740867361179294,36.58328823146357,0.1432882314635688,-1.434332716997096,-86.68406379999999,36.0640777,100.0,393.0,0.0,0.0,0.0,0.0,6414.121371737201,-6339.821371737201,356.8129449763817,West,True
2016,1617022936.7,119.48666768230754,-0.2812916291153954,36.46582793533124,0.09354301616719,-1.375,-86.6840397,36.0640545,100.0,393.0,0.0,0.0,0.0,0.0,6417.489985658575,-6343.189985658575,356.7859043717152,West,True
2017,1617022936.8,119.36805938248874,-0.2942190917896079,36.30586321353444,0.1335341966163912,-1.375,-86.6840157,36.0640312,100.0,393.0,0.0,0.0,0.0,0.0,6420.86136440721,-6346.56136440721,356.7987366126527,West,True
2018,1617022936.9,119.3184964028777,-0.3061332246416429,36.15602861518231,0.16,-1.3623159466872043,-86.6839915,36.0640078,100.0,393.0,0.0,0.0,0.0,0.0,6424.252798354288,-6349.952798354288,356.81236576503613,West,True
2019,1617022937.0,119.1688167303718,-0.31698706956110156,36.026017068726155,0.16,-1.3248126159786977,-86.68396729999999,36.0639845,100.0,393.0,0.0,0.0,0.0,0.0,6427.6357091859745,-6353.335709185974,356.8128525240572,West,True
2020,1617022937.1,119.13,-0.3267599124463473,35.896005522269995,0.16,-1.2873092852701913,-86.6839432,36.0639613,100.0,393.0,0.0,0.0,0.0,0.0,6431.004324756943,-6356.704324756943,356.81231948360096,West,True
2021,1617022937.2,119.03,-0.33544508862215006,35.76599366584186,0.16,-1.2498058651466912,-86.68391899999999,36.063938,100.0,393.0,0.0,0.0,0.0,0.0,6434.387236415297,-6360.0872364152965,356.81229629211634,West,True
2022,1617022937.3,119.03039704390667,-0.343065585523104,35.70066155403726,0.1393384459627404,-1.2034775478778548,-86.6838948,36.063914700000005,100.0,391.7947426811599,0.0,0.0,0.0,0.0,6437.770148485625,-6363.470148485625,356.8127830628787,West,True
2023,1617022937.4,118.90427962229668,-0.3496557460738139,35.761687822444244,0.0783121775557589,-1.139908518287249,-86.6838707,36.0638915,100.0,388.234877024086,0.0,0.0,0.0,0.0,6441.138765294503,-6366.838765294503,356.7995074543435,West,True
2024,1617022937.5,118.90557672289113,-0.3552744894549651,35.72193741346926,0.0887891165817115,-1.0878027208545722,-86.6838467,36.0638683,100.0,387.7076190803599,0.0,0.0,0.0,0.0,6444.501609313165,-6370.201609313165,356.8395341640333,West,True
2025,1617022937.6,118.7730947680158,-0.3599787339200505,35.51220471727302,0.2198720517043625,-1.055031987073909,-86.68382249999999,36.0638452,100.0,392.2955218096527,0.0,0.0,0.0,0.0,6447.867521024475,-6373.567521024474,356.7994610822679,West,True
2026,1617022937.7,118.69293538461538,-0.3638344471715246,35.37216209007388,0.2669594774815308,-1.024725489861065,-86.6837985,36.063822,100.0,393.0,0.0,0.0,0.0,0.0,6451.230365858135,-6376.930365858135,356.8121808267536,West,True
2027,1617022937.8,118.5987192424271,-0.3668836240977472,35.24476204849869,0.2988094878753276,-0.9948661051168805,-86.6837743,36.0637987,100.0,393.0,0.0,0.0,0.0,0.0,6454.61327999211,-6380.3132799921095,356.8269493421775,West,True
2028,1617022937.9,118.55620021721764,-0.3691571108913513,35.106357847271696,0.323831582337736,-0.9630263051945748,-86.6837503,36.0637757,100.0,393.0,0.0,0.0,0.0,0.0,6457.959095979713,-6383.659095979713,356.77185827735207,West,True
2029,1617022938.0,118.43057964306873,-0.37064056055348604,34.94607910733344,0.3352800637618973,-0.9272498007440708,-86.68372629999999,36.0637523,100.0,393.0,0.0,0.0,0.0,0.0,6461.339032221872,-6387.039032221872,356.8269035598366,West,True
2030,1617022938.1,118.39563366300231,-0.3712948061392616,34.78580036739518,0.3467285451860586,-0.8914732962935669,-86.6837023,36.06372929999999,100.0,393.0,0.0,0.0,0.0,0.0,6464.684849030384,-6390.3848490303835,356.8131128753412,West,True
2031,1617022938.2,118.22955297427204,-0.3710268762068274,34.62552124532226,0.3581770539055526,-0.855696706545148,-86.6836783,36.063706200000006,100.0,393.0,0.0,0.0,0.0,0.0,6468.039173449466,-6393.739173449466,356.7993223562028,West,True
2032,1617022938.3,118.22386115121807,-0.3697220382263917,34.51447032058714,0.3257881282348547,-0.7430879007339211,-86.6836543,36.063683000000005,100.0,390.0064612205498,0.0,0.0,0.0,0.0,6471.402020728058,-6397.102020728058,356.8268348881251,West,True
2033,1617022938.4,118.03219942404608,-0.36722304343764123,34.41274223513604,0.2850968940544159,-0.6159277939200497,-86.68363029999999,36.06366,100.0,386.4459782297614,0.0,0.0,0.0,0.0,6474.747838762544,-6400.447838762544,356.8268119953926,West,True
2034,1617022938.5,117.93223813980276,-0.36337332701459385,34.37245237827083,0.3075476217291737,-0.6086086317903668,-86.6836063,36.063637,100.0,388.4104169013027,0.0,0.0,0.0,0.0,6478.093657202218,-6403.793657202218,356.7992530893165,West,True
2035,1617022938.6,117.8395047059283,-0.3580026221653711,34.340960093103575,0.3390399068964222,-0.618449970905132,-86.6835823,36.0636138,100.0,391.16599185343694,0.0,0.0,0.0,0.0,6481.456505697998,-6407.156505697998,356.8543038925778,West,True
2036,1617022938.7,117.78809192114488,-0.3509754777333398,34.292652775256215,0.3531631938140536,-0.5993619768027011,-86.6835583,36.063591,100.0,391.8035589174594,0.0,0.0,0.0,0.0,6484.785356759303,-6410.485356759303,356.8398835233327,West,True
2037,1617022938.8,117.68,-0.34217705983143165,34.2108824794474,0.3327206198618495,-0.5227023244819355,-86.68353420000001,36.063568,100.0,388.2261084758237,0.0,0.0,0.0,0.0,6488.136978987399,-6413.836978987399,356.8542584155782,West,True
2038,1617022938.9,117.61873959913471,-0.33155815484568,34.14522257289392,0.3273887135530401,-0.4611461620880498,-86.6835102,36.06354520000001,100.0,387.293024871782,0.0,0.0,0.0,0.0,6491.465830862751,-6417.165830862751,356.81344742735877,West,True
2039,1617022939.0,117.47006732117812,-0.3191141709379858,34.10610206839303,0.3469489658034858,-0.4244706891184642,-86.6834863,36.0635222,100.0,390.71606901561,0.0,0.0,0.0,0.0,6494.805862868475,-6420.505862868475,356.8000634285487,West,True
2040,1617022939.1,117.41488252030224,-0.3049192614897911,34.061700549500074,0.3508502747500372,-0.3885628434375466,-86.6834625,36.0634992,100.0,391.3987980812565,0.0,0.0,0.0,0.0,6498.140120992639,-6423.840120992639,356.8139246812269,West,True
2041,1617022939.2,117.31341921401544,-0.28909522687303385,34.00671042345757,0.3233552117287865,-0.3541940146609832,-86.6834387,36.0634763,100.0,386.5871620525376,0.0,0.0,0.0,0.0,6501.465858163037,-6427.165858163037,356.8266292471291,West,True
2042,1617022939.3,117.29935362424024,-0.27183286083060143,33.976709295486025,0.3141773238715064,-0.3208866193575319,-86.6834147,36.0634533,100.0,387.0189683224864,0.0,0.0,0.0,0.0,6504.811679850327,-6430.511679850327,356.8410095446881,West,True
2043,1617022939.4,117.27134985474818,-0.2533535944657293,33.95018133060104,0.3075453326502603,-0.2877266632513013,-86.6833908,36.0634305,100.0,388.1795667862045,0.0,0.0,0.0,0.0,6508.134715731615,-6433.834715731615,356.8009130789957,West,True
2044,1617022939.5,117.27090142936028,-0.2339222953530542,33.92365342896356,0.3009133572408908,-0.2545667862044539,-86.6833672,36.063407700000006,100.0,389.3401624828441,0.0,0.0,0.0,0.0,6511.440383120535,-6437.140383120535,356.82713727200945,West,True
2045,1617022939.6,117.173083483665,-0.21380896191061002,33.89712552732609,0.2942813818315213,-0.2214069091576065,-86.68334329999999,36.0633848,100.0,390.5007581794838,0.0,0.0,0.0,0.0,6514.771910959011,-6440.4719109590105,356.82769554543563,West,True
2046,1617022939.7,117.16985972204182,-0.1932998874685993,33.870597562441105,0.2876493906102752,-0.1882469530513759,-86.6833195,36.063362,100.0,391.6613566432018,0.0,0.0,0.0,0.0,6518.089144161407,-6443.7891441614065,356.8276728542675,West,True
2047,1617022939.8,117.0886778726222,-0.17266632498787915,33.844069660803626,0.2810174152009057,-0.1550870760045285,-86.6832957,36.06333920000001,100.0,392.8219523398415,0.0,0.0,0.0,0.0,6521.4063777624,-6447.1063777623995,356.7731753133146,West,True
2048,1617022939.9,117.14008744316196,-0.15217855894677607,33.85350073998455,0.2664992600154555,-0.1078101875482986,-86.6832722,36.0633163,100.0,393.0,0.0,0.0,0.0,0.0,6524.714836254344,-6450.414836254344,356.84087424484284,West,True
2049,1617022940.0,117.00654972157388,-0.1320837025580356,33.869447905943545,0.2505520940564555,-0.0579752939264235,-86.6832483,36.0632935,100.0,393.0,0.0,0.0,0.0,0.0,6528.037874553964,-6453.737874553964,356.81477879537846,West,True
2050,1617022940.1,116.98428520861086,-0.11262211855724497,33.88676990311296,0.233230096887043,-0.0123064316632057,-86.6832247,36.0632708,100.0,393.0,0.0,0.0,0.0,0.0,6531.335024071709,-6457.035024071709,356.8142243492433,West,True
2051,1617022940.2,116.9672410854867,-0.09401120790238325,33.90678094797346,0.213219052026541,0.0252142774502355,-86.683201,36.063248,100.0,393.0,0.0,0.0,0.0,0.0,6534.646469597912,-6460.346469597912,356.82814586368215,West,True
2052,1617022940.3,116.98258102141936,-0.07646003623747562,33.92246963246698,0.1950607350660435,0.0469129594162772,-86.6831773,36.0632253,100.0,393.0,0.0,0.0,0.0,0.0,6537.9494101790515,-6463.649410179051,356.8007078013813,West,True
2053,1617022940.4,117.012597474752,-0.060154026554192774,33.92974588767569,0.1805082246486179,0.0378176404053861,-86.6831537,36.0632025,100.0,393.0,0.0,0.0,0.0,0.0,6541.255081118364,-6466.9550811183635,356.80116190342505,West,True
2054,1617022940.5,117.0165222263042,-0.04526415487450181,33.93702212553649,0.1659557489270312,0.0287223430793944,-86.68313020000001,36.06317979999999,100.0,393.0,0.0,0.0,0.0,0.0,6544.546456296351,-6470.2464562963505,356.81413387226456,West,True
2055,1617022940.6,117.09425664319782,-0.031929735051459615,33.94429836339728,0.1514032732054444,0.0196270457534027,-86.6831065,36.063157,100.0,393.0,0.0,0.0,0.0,0.0,6547.857903408467,-6473.557903408467,356.80111653013114,West,True
2056,1617022940.7,117.08566168702389,-0.02026223509337072,33.95157461860599,0.1368507627880188,0.0105317267425117,-86.683083,36.0631343,100.0,393.0,0.0,0.0,0.0,0.0,6551.14927936922,-6476.849279369219,356.81515695935957,West,True
2057,1617022940.8,117.11773734924148,-0.010327494021090816,33.95885085646678,0.1222982870664321,0.00143642941652,-86.6830595,36.0631117,100.0,393.0,0.0,0.0,0.0,0.0,6554.432136045244,-6480.132136045244,356.8280109753799,West,True
2058,1617022940.9,117.14303281442491,-0.002148032519744312,33.96,0.170615575143877,0.0105449114883077,-86.6830358,36.063089,100.0,393.0,0.0,0.0,0.0,0.0,6557.735079006648,-6483.435079006648,356.801048563652,West,True
2059,1617022941.0,117.1688791826788,0.004311093357246985,33.96,0.2307239889794792,0.0230674977040581,-86.6830123,36.0630663,100.0,393.0,0.0,0.0,0.0,0.0,6561.026456139058,-6486.7264561390575,356.8150892931133,West,True
2060,1617022941.1,117.18266277706736,0.009136183799253163,33.96,0.2265217139355825,0.016576071209739,-86.68298879999999,36.0630437,100.0,393.0,0.0,0.0,0.0,0.0,6564.3093139906005,-6490.0093139906,356.7452365720186,West,True
2061,1617022941.2,117.25620032926402,0.01247129216080164,33.96,0.2105838419630177,0.006614901226886,-86.68296550000001,36.0630208,100.0,393.0,0.0,0.0,0.0,0.0,6567.606328698957,-6493.306328698957,356.81504449944566,West,True
2062,1617022941.3,117.15917779372604,0.014504573706396476,33.96,0.2090224153222062,0.0112780191527578,-86.68294200000001,36.0629982,100.0,393.0,0.0,0.0,0.0,0.2899521037243175,6570.889187335083,-6496.589187335083,356.8009583894302,West,True
2063,1617022941.4,117.20098141755145,0.015465581815053184,33.96,0.2358805241874805,0.0448506552343507,-86.6829185,36.0629755,100.0,393.0,0.0,0.0,0.0,0.7062219505078434,6574.180566033422,-6499.880566033422,356.8009357980354,West,True
2064,1617022941.5,117.17749301840134,0.015603902334661041,33.94306270554651,0.1722508221860251,0.05,-86.682895,36.0629528,100.0,393.0,0.0,0.0,0.0,1.0,6577.471945122067,-6503.171945122067,356.8149770220324,West,True
2065,1617022941.6,117.26897367200296,0.015179983804246941,33.923056934146416,0.0922277365856683,0.05,-86.68287149999999,36.0629302,100.0,393.0,0.0,0.0,0.0,1.0,6580.754804934315,-6506.454804934315,356.7734884117141,West,True
2066,1617022941.7,117.14003392092532,0.014439813453336801,33.90307267240373,0.0969273275962681,0.05,-86.68284820000001,36.0629075,100.0,393.0,0.0,0.0,0.0,1.0,6584.0346762889685,-6509.734676288968,356.77310203974145,West,True
2067,1617022941.8,117.26242111164504,0.01360527748592798,33.88309234642474,0.116907653575265,0.05,-86.6828248,36.0628847,100.0,393.0,0.0,0.0,0.0,1.0,6587.328845100914,-6513.028845100914,356.8008457234953,West,True
2068,1617022941.9,117.1745303091316,0.012851098288750099,33.88,0.2412681556708025,0.05,-86.6828013,36.062862,100.0,393.0,0.0,0.0,0.0,1.0,6590.6202257542745,-6516.320225754274,356.8008231277028,West,True
2069,1617022942.0,117.20034302963776,0.012301697550682352,33.88,0.3847412359633836,0.05,-86.6827778,36.0628393,100.0,393.0,0.0,0.0,0.0,1.0,6593.911606798546,-6519.611606798546,356.7867366152572,West,True
2070,1617022942.1,117.1845913919533,0.012016200519556004,33.88,0.4047684876304341,0.0542745177482707,-86.6827543,36.0628165,100.0,391.80313503048416,0.0,0.0,0.0,1.0,6597.2115233699,-6522.911523369899,356.8007779467764,West,True
2071,1617022942.2,117.2030313503995,0.011996485144881745,33.88,0.180898828427317,0.0669943847484479,-86.6827308,36.0627938,100.0,388.2415722704346,0.0,0.0,0.0,1.0,6600.502905197538,-6526.202905197538,356.8148198618005,West,True
2072,1617022942.3,117.19425959746202,0.012182672306736822,33.894558148682314,0.0108837026353743,0.075,-86.6827073,36.06277120000001,100.0,387.2738380097024,0.0,0.0,0.0,1.0,6603.785767755066,-6529.485767755066,356.8007327630573,West,True
2073,1617022942.4,117.23693802294892,0.012472339284235674,33.933838805746504,-0.0676776114930041,0.075,-86.68268379999999,36.0627485,100.0,390.7108955028189,0.0,0.0,0.0,1.0,6607.077150365262,-6532.777150365262,356.786645855089,West,True
2074,1617022942.5,117.14829224967464,0.012724263580439724,33.97338091786892,-0.12,0.075,-86.6826603,36.0627257,100.0,393.0,0.0,0.0,0.0,1.0,6610.37706849646,-6536.07706849646,356.77255913343606,West,True
2075,1617022942.6,117.27771666078714,0.012784092874640296,34.01344458148812,-0.12,0.075,-86.6826368,36.0627028,100.0,393.0,0.0,0.0,0.0,1.0,6613.685537503947,-6539.385537503947,356.7874457351737,West,True
2076,1617022942.7,117.20293535957752,0.012490832278513138,34.04,-0.092276839536183,0.1038782921498093,-86.6826135,36.0626802,100.0,391.3828156396106,0.0,0.0,0.0,1.0,6616.956863095384,-6542.656863095383,356.77251375080533,West,True
2077,1617022942.8,117.27056335378016,0.011702087322247902,34.04,-0.0100542034639247,0.189526871391745,-86.68259,36.0626573,100.0,386.5864952020623,0.0,0.0,0.0,1.0,6620.265332882793,-6545.965332882793,356.78740055951874,West,True
2078,1617022942.9,117.22873246312996,0.010297621776346504,34.05403512183034,-0.070175609151691,0.1473682931362317,-86.6825667,36.0626347,100.0,386.0,0.0,0.0,0.0,1.0,6623.536659251063,-6549.2366592510625,356.7724683655883,West,True
2079,1617022943.0,117.24,0.008198440794126773,34.07002551455626,-0.1501275727812963,0.0874043204140277,-86.6825432,36.0626118,100.0,386.0,0.0,0.0,0.0,1.0,6626.845129817785,-6552.545129817785,356.77280630010637,West,True
2080,1617022943.1,117.17839068521609,0.005364354346646352,34.08,-0.1623612979553673,0.0452951622444209,-86.6825198,36.062589,100.0,386.0,0.0,0.0,0.0,1.0,6630.13930367653,-6555.83930367653,356.7589624549071,West,True
2081,1617022943.2,117.1410428044625,0.001804384326389317,34.08,-0.062316693858469,0.0327895867323086,-86.6824965,36.0625662,100.0,386.0,0.0,0.0,0.0,1.0,6633.427745827552,-6559.127745827552,356.7724002907914,West,True
2082,1617022943.3,117.16292140526215,-0.002431302041467672,34.09967031873749,0.0688461155812015,0.0557348730273221,-86.682473,36.0625433,100.0,387.72115288953006,0.0,0.0,0.0,1.0,6636.736217568441,-6562.436217568441,356.78728762234846,West,True
2083,1617022943.4,117.2130759391162,-0.007249050651058263,34.15183121712204,0.2514092599271244,0.1372362767531805,-86.68244969999999,36.06252070000001,100.0,392.2852314981781,0.0,0.0,0.0,1.0,6640.007545878884,-6565.707545878884,356.8004851213319,West,True
2084,1617022943.5,117.21735650115166,-0.012522781528090877,34.11966036204608,0.1858741781075115,0.1079795437979962,-86.6824262,36.062498,100.0,393.0,0.0,0.0,0.0,1.0,6643.298932804403,-6568.998932804403,356.78639713118775,West,True
2085,1617022943.6,117.18278522648085,-0.0180975406399084,34.07183013920975,0.0742703248227449,0.0581563950101539,-86.6824027,36.0624752,100.0,393.0,0.0,0.0,0.0,1.0,6646.59885524058,-6572.2988552405795,356.75854522385845,West,True
2086,1617022943.7,117.17673091096698,-0.023800563390325595,34.031035291336416,0.0179294173271612,0.025,-86.6823793,36.0624523,100.0,393.0,0.0,0.0,0.0,1.0,6649.901596781829,-6575.601596781828,356.82795366643126,West,True
2087,1617022943.8,117.12059662727492,-0.02944862152613848,34.00423662159011,0.0715267568197864,0.025,-86.6823557,36.0624297,100.0,393.0,0.0,0.0,0.0,1.0,6653.190256207641,-6578.890256207641,356.75849945203197,West,True
2088,1617022943.9,117.137991400318,-0.03485706046305509,34.0,0.2147178271441268,0.0355248302456349,-86.6823323,36.0624068,100.0,393.0,0.0,0.0,0.0,1.0,6656.492998523528,-6582.192998523527,356.8279088691897,West,True
2089,1617022944.0,117.09257530326369,-0.039849588637748956,34.0,0.374732038167088,0.0480259404818037,-86.68230870000001,36.0623842,100.0,393.0,0.0,0.0,0.0,1.0,6659.7816587412535,-6585.481658741253,356.8003495750223,West,True
