index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
38349,1618839700.6,114.90160196646636,0.03896165519382487,22.0,,,-86.6838917,36.0638838,,,0.0,0.0,0.0,0.0,52574.47530330087,-52500.175303300864,356.78995204436444,West,True
38350,1618839700.7,114.95570391605564,0.029574597001689837,22.0,,,-86.6838687,36.0638615,,,0.0,0.0,0.0,0.0,52577.70371913866,-52503.40371913866,356.74708818015506,West,True
38351,1618839700.8,114.93739339474276,0.020221904627844116,22.0,,,-86.6838458,36.063839,,,0.0,0.0,0.0,0.0,52580.9435294528,-52506.6435294528,356.77629924936355,West,True
38352,1618839700.9,115.08940047082964,0.010873378028298783,22.0,,,-86.683823,36.0638168,,,0.0,0.0,0.0,0.0,52584.15190050447,-52509.851900504465,356.81750183122426,West,True
38353,1618839701.0,115.01894633774852,0.0015328039953940494,22.0,,,-86.6837998,36.0637945,,,0.0,0.0,0.0,0.0,52587.3918588674,-52513.091858867396,356.76176413657794,West,True
38354,1618839701.1,115.0817564541501,-0.007756794369947022,22.0,,,-86.683777,36.0637722,,,0.0,0.0,0.0,0.0,52590.60879385983,-52516.308793859826,356.77547634762755,West,True
38355,1618839701.2,115.05090378587366,-0.016922949893865363,22.0,,,-86.68375400000001,36.0637498,,,0.0,0.0,0.0,0.0,52593.84575994403,-52519.54575994403,356.78981917674366,West,True
38356,1618839701.3,115.0604085414988,-0.025866364566103806,22.0,,,-86.68373100000001,36.0637275,,,0.0,0.0,0.0,0.0,52597.07417803663,-52522.77417803663,356.78979698567196,West,True
38357,1618839701.4,115.05603152547988,-0.03447878187147778,22.0,,,-86.683708,36.0637052,,,0.0,0.0,0.0,0.0,52600.30259650528,-52526.00259650528,356.7754094724789,West,True
38358,1618839701.5,114.95979269032044,-0.0426506287166028,22.0,,,-86.683685,36.0636828,,,0.0,0.0,0.0,0.0,52603.53956371329,-52529.23956371329,356.78888551387325,West,True
38359,1618839701.6,114.98973220846376,-0.05029116898429027,22.0,,,-86.6836618,36.0636603,,,0.0,0.0,0.0,0.0,52606.796576033186,-52532.49657603318,356.789730211483,West,True
38360,1618839701.7,114.89860467415733,-0.05733572987143733,22.0,,,-86.6836388,36.063638,,,0.0,0.0,0.0,0.0,52610.02499563239,-52535.72499563239,356.81788062551664,West,True
38361,1618839701.8,114.92576156339894,-0.0637610649852729,22.0,,,-86.6836157,36.0636158,,,0.0,0.0,0.0,0.0,52613.25066157179,-52538.950661571784,356.78968573023235,West,True
38362,1618839701.9,114.86245801360938,-0.06958664153694985,22.0,,,-86.6835927,36.0635935,,,0.0,0.0,0.0,0.0,52616.47908191918,-52542.179081919174,356.8172815189999,West,True
38363,1618839702.0,114.8574754670954,-0.07487961040075757,22.0,,,-86.68356949999999,36.063571200000005,,,0.0,0.0,0.0,0.0,52619.71904409237,-52545.41904409237,356.80301647845516,West,True
38364,1618839702.1,114.78065613969903,-0.07974705039228919,22.0,,,-86.6835463,36.06354879999999,,,0.0,0.0,0.0,0.0,52622.96752463343,-52548.66752463343,356.83209716162975,West,True
38365,1618839702.2,114.75912072575018,-0.08432868861669117,22.0,,,-86.68352320000001,36.0635267,,,0.0,0.0,0.0,0.0,52626.184690563474,-52551.88469056347,356.8314584638878,West,True
38366,1618839702.3,114.74958843574603,-0.08878116651409584,22.0,,,-86.6835,36.0635045,,,0.0,0.0,0.0,0.0,52629.4161516997,-52555.116151699694,356.8171928385057,West,True
38367,1618839702.4,114.7184179689322,-0.09326162357679224,22.0,,,-86.6834768,36.0634822,,,0.0,0.0,0.0,0.0,52632.65611539038,-52558.35611539038,356.8166203707778,West,True
38368,1618839702.5,114.70160052640358,-0.09790959302534283,22.0,,,-86.6834535,36.0634598,,,0.0,0.0,0.0,0.0,52635.91037497009,-52561.610374970085,356.845636203154,West,True
38369,1618839702.6,114.6762090929468,-0.10282897462431373,22.0,,,-86.6834303,36.0634377,,,0.0,0.0,0.0,0.0,52639.13335101065,-52564.833351010646,356.7751403240924,West,True
38370,1618839702.7,114.69767056192936,-0.10807595708750904,22.0,,,-86.6834073,36.0634153,,,0.0,0.0,0.0,0.0,52642.37032270794,-52568.070322707936,356.83073665030787,West,True
38371,1618839702.8,114.65294132777262,-0.11364836194538967,22.0,,,-86.683384,36.063393,,,0.0,0.0,0.0,0.0,52645.6160806151,-52571.3160806151,356.83132589237704,West,True
38372,1618839702.9,114.6558016773557,-0.11948678675433089,22.0,,,-86.6833608,36.0633708,,,0.0,0.0,0.0,0.0,52648.84754403738,-52574.54754403738,356.81817460752796,West,True
38373,1618839703.0,114.5300229170077,-0.12547704648037414,22.0,,,-86.6833378,36.0633487,,,0.0,0.0,0.0,0.0,52652.058919048475,-52577.75891904847,356.78898211856875,West,True
38374,1618839703.1,114.57151381135358,-0.13146593651078117,22.0,,,-86.6833147,36.0633263,,,0.0,0.0,0.0,0.0,52655.30164045746,-52581.001640457456,356.88653623592296,West,True
38375,1618839703.2,114.50641886930984,-0.1372753155830958,22.0,,,-86.6832913,36.06330429999999,,,0.0,0.0,0.0,0.0,52658.52784009318,-52584.227840093175,356.87317829064085,West,True
38376,1618839703.3,114.46976154376291,-0.14272600759359205,22.0,,,-86.683268,36.0632823,,,0.0,0.0,0.0,0.0,52661.748187130885,-52587.44818713088,356.7893502326237,West,True
38377,1618839703.4,114.4223376815891,-0.14765485474636714,22.0,,,-86.683245,36.06326,,,0.0,0.0,0.0,0.0,52664.976613089995,-52590.67661308999,356.85968392203205,West,True
38378,1618839703.5,114.3102714012882,-0.1519351462487154,22.0,,,-86.6832218,36.063238,,,0.0,0.0,0.0,0.0,52668.19112238817,-52593.891122388166,356.8031757750452,West,True
38379,1618839703.6,114.3087578637398,-0.15548559465162476,22.0,,,-86.6831987,36.0632157,,,0.0,0.0,0.0,0.0,52671.4253125161,-52597.125312516095,356.7749158581315,West,True
38380,1618839703.7,114.23045702560276,-0.15827721529442407,22.0,,,-86.68317569999999,36.0631933,,,0.0,0.0,0.0,0.0,52674.662287939864,-52600.36228793986,356.84537281622187,West,True
38381,1618839703.8,114.25674795560748,-0.16032781333987148,22.0,,,-86.6831525,36.063171200000006,,,0.0,0.0,0.0,0.0,52677.88526854996,-52603.585268549956,356.7748710781452,West,True
38382,1618839703.9,114.14991940404528,-0.16169313117691375,22.0,,,-86.6831295,36.06314879999999,,,0.0,0.0,0.0,0.0,52681.12224472094,-52606.822244720934,356.8453290196582,West,True
38383,1618839704.0,114.1088785447642,-0.16244941320592143,22.0,,,-86.68310629999999,36.063126700000005,,,0.0,0.0,0.0,0.0,52684.34522609523,-52610.04522609523,356.74659600590945,West,True
38384,1618839704.1,114.04255551338892,-0.1626760181693162,22.0,,,-86.6830835,36.06310429999999,,,0.0,0.0,0.0,0.0,52687.5707509411,-52613.2707509411,356.8452854021699,West,True
38385,1618839704.2,113.99841451346894,-0.16243603953736982,22.0,,,-86.6830603,36.0630822,,,0.0,0.0,0.0,0.0,52690.793733078324,-52616.49373307832,356.8173273079814,West,True
38386,1618839704.3,114.00861284062796,-0.16176233800409656,22.0,,,-86.6830372,36.06306,,,0.0,0.0,0.0,0.0,52694.019408459564,-52619.71940845956,356.80349613607945,West,True
38387,1618839704.4,113.91209442171088,-0.1606471524266831,22.0,,,-86.6830142,36.0630378,,,0.0,0.0,0.0,0.0,52697.2393055288,-52622.939305528795,356.85946608497443,West,True
38388,1618839704.5,113.9590698181026,-0.15904071472824138,22.0,,,-86.682991,36.0630158,,,0.0,0.0,0.0,0.0,52700.45381864703,-52626.15381864703,356.76034655637676,West,True
38389,1618839704.6,113.8258913120616,-0.1568549341664341,22.0,,,-86.682968,36.0629933,,,0.0,0.0,0.0,0.0,52703.69936134018,-52629.399361340176,356.8044382165512,West,True
38390,1618839704.7,113.8043290177392,-0.1539756014057927,22.0,,,-86.6829452,36.0629713,,,0.0,0.0,0.0,0.0,52706.89066743174,-52632.59066743174,356.8451542802178,West,True
38391,1618839704.8,113.68691303686522,-0.15027670996467785,22.0,,,-86.68292199999999,36.062949200000006,,,0.0,0.0,0.0,0.0,52710.11365185067,-52635.813651850665,356.83212488419315,West,True
38392,1618839704.9,113.68311799604484,-0.14563915927064136,22.0,,,-86.682899,36.0629272,,,0.0,0.0,0.0,0.0,52713.31653315435,-52639.01653315435,356.8308639917497,West,True
38393,1618839705.0,113.61081813914532,-0.1399665134797148,22.0,,,-86.68287579999999,36.062905,,,0.0,0.0,0.0,0.0,52716.54800454471,-52642.24800454471,356.77535933935013,West,True
38394,1618839705.1,113.52269290523044,-0.1331998595230771,22.0,,,-86.68285300000001,36.0628828,,,0.0,0.0,0.0,0.0,52719.756391136085,-52645.45639113608,356.8176889971223,West,True
38395,1618839705.2,113.57826758006696,-0.12532589233667538,22.0,,,-86.68283000000001,36.0628607,,,0.0,0.0,0.0,0.0,52722.96777440158,-52648.667774401576,356.80329710250936,West,True
38396,1618839705.3,113.41929009559948,-0.11638051700318613,22.0,,,-86.682807,36.0628385,,,0.0,0.0,0.0,0.0,52726.187674834066,-52651.88767483406,356.85927051664953,West,True
38397,1618839705.4,113.418124516452,-0.10644540150289114,22.0,,,-86.6827838,36.0628165,,,0.0,0.0,0.0,0.0,52729.40219137979,-52655.10219137979,356.7752701961843,West,True
38398,1618839705.5,113.31817998526977,-0.0956397582998537,22.0,,,-86.682761,36.0627943,,,0.0,0.0,0.0,0.0,52732.610579443884,-52658.31057944388,356.85922710239583,West,True
38399,1618839705.6,113.32729235659092,-0.08410847498182508,22.0,,,-86.6827378,36.0627723,,,0.0,0.0,0.0,0.0,52735.82509674961,-52661.52509674961,356.78972118309315,West,True
38400,1618839705.7,113.29911689991224,-0.0720081770530775,22.0,,,-86.682715,36.0627502,,,0.0,0.0,0.0,0.0,52739.024938117866,-52664.72493811786,356.8319278213788,West,True
38401,1618839705.8,113.27567096845765,-0.05949472270618754,22.0,,,-86.682692,36.0627282,,,0.0,0.0,0.0,0.0,52742.22782279697,-52667.92782279697,356.80417317229313,West,True
38402,1618839705.9,113.3259245620112,-0.046712482354423136,22.0,,,-86.6826692,36.0627062,,,0.0,0.0,0.0,0.0,52745.41913332301,-52671.11913332301,356.8180781147126,West,True
38403,1618839706.0,113.22073954154472,-0.03378880924184792,22.0,,,-86.6826463,36.0626842,,,0.0,0.0,0.0,0.0,52748.61622408512,-52674.316224085116,356.73165157712054,West,True
38404,1618839706.1,113.2692390686084,-0.020832995863593006,22.0,,,-86.6826235,36.0626617,,,0.0,0.0,0.0,0.0,52751.850350479195,-52677.55035047919,356.8318407149954,West,True
38405,1618839706.2,113.21486597476294,-0.007940436142147973,22.0,,,-86.6826005,36.062639700000005,,,0.0,0.0,0.0,0.0,52755.05323665873,-52680.753236658726,356.80459630058743,West,True
38406,1618839706.3,113.25717140631464,0.0047985894364010765,22.0,,,-86.68257779999999,36.0626178,,,0.0,0.0,0.0,0.0,52758.2302526195,-52683.930252619495,356.8317972076386,West,True
38407,1618839706.4,113.18684139466149,0.017289068863755114,22.0,,,-86.68255479999999,36.0625958,,,0.0,0.0,0.0,0.0,52761.433139544206,-52687.1331395442,356.775818200301,West,True
38408,1618839706.5,113.1853483012966,0.02941882080199589,22.0,,,-86.68253220000001,36.0625738,,,0.0,0.0,0.0,0.0,52764.61293723318,-52690.312937233175,356.81794712712195,West,True
38409,1618839706.6,113.1968809987,0.04105131344763712,22.0,,,-86.68250929999999,36.0625518,,,0.0,0.0,0.0,0.0,52767.81003022626,-52693.51003022626,356.80399772339393,West,True
38410,1618839706.7,113.23029013769867,0.05201808551397277,22.0,,,-86.6824865,36.06252979999999,,,0.0,0.0,0.0,0.0,52771.00134370364,-52696.70134370364,356.832971181768,West,True
38411,1618839706.8,113.31923318340648,0.06212157907861995,22.0,,,-86.6824637,36.062508,,,0.0,0.0,0.0,0.0,52774.17564247179,-52699.87564247179,356.76078308711715,West,True
38412,1618839706.9,113.31480658190787,0.07113771149558931,22.0,,,-86.682441,36.0624858,,,0.0,0.0,0.0,0.0,52777.378301399236,-52703.07830139923,356.80393213771396,West,True
38413,1618839707.0,113.43644183040816,0.07883019232461884,22.0,,,-86.6824182,36.0624638,,,0.0,0.0,0.0,0.0,52780.56961597942,-52706.269615979414,356.8178381251175,West,True
38414,1618839707.1,113.4454479677866,0.0849618698507091,22.0,,,-86.6823953,36.0624418,,,0.0,0.0,0.0,0.0,52783.76671082452,-52709.46671082452,356.7756636871729,West,True
38415,1618839707.2,113.51831731420064,0.08931496338216652,22.0,,,-86.6823727,36.0624198,,,0.0,0.0,0.0,0.0,52786.94651105512,-52712.646511055114,356.83160195024345,West,True
38416,1618839707.3,113.58437610361756,0.09170406949125093,22.0,,,-86.6823497,36.06239779999999,,,0.0,0.0,0.0,0.0,52790.149401338655,-52715.84940133865,356.7613194696122,West,True
38417,1618839707.4,113.58201485625034,0.09199301128073538,22.0,,,-86.6823272,36.0623758,,,0.0,0.0,0.0,0.0,52793.323467264185,-52719.02346726418,356.8177511170002,West,True
38418,1618839707.5,113.686551148264,0.09010118590797664,22.0,,,-86.6823043,36.0623538,,,0.0,0.0,0.0,0.0,52796.52056359156,-52722.22056359156,356.7755755304654,West,True
38419,1618839707.6,113.68072722972236,0.08600950655703908,22.0,,,-86.6822817,36.0623318,,,0.0,0.0,0.0,0.0,52799.70036527309,-52725.40036527309,356.860261831715,West,True
38420,1618839707.7,113.78178633489853,0.07975561450015997,22.0,,,-86.6822587,36.06231,,,0.0,0.0,0.0,0.0,52802.88630380773,-52728.58630380773,356.78970619417646,West,True
38421,1618839707.8,113.75668384291596,0.07142736340819385,22.0,,,-86.682236,36.062288,,,0.0,0.0,0.0,0.0,52806.071856291805,-52731.7718562918,356.7896842980766,West,True
38422,1618839707.9,113.82216669282109,0.06114872179290845,22.0,,,-86.68221329999999,36.062266,,,0.0,0.0,0.0,0.0,52809.257409142745,-52734.95740914274,356.80371347634906,West,True
38423,1618839708.0,113.8242959489384,0.04906577724493606,22.0,,,-86.6821905,36.062244,,,0.0,0.0,0.0,0.0,52812.4487273994,-52738.1487273994,356.761164562445,West,True
38424,1618839708.1,113.86214960456942,0.03533012348973401,22.45445659879273,,,-86.682168,36.062222,,,0.0,0.0,0.0,0.0,52815.62279584458,-52741.32279584458,356.8036699746942,West,True
38425,1618839708.2,113.88599727751284,0.020085760142798306,22.95501512066698,,,-86.68214520000001,36.0622,,,0.0,0.0,0.0,0.0,52818.81411483807,-52744.514114838064,356.78959672202836,West,True
38426,1618839708.3,113.86529775333273,0.003457589401803564,22.544928282597084,,,-86.68212249999999,36.062178,,,0.0,0.0,0.0,0.0,52821.999669150166,-52747.69966915016,356.7895748259928,West,True
38427,1618839708.4,113.86072814568104,-0.014453929883687116,22.04491993781949,,,-86.6820998,36.062156,,,0.0,0.0,0.0,0.0,52825.18522382668,-52750.88522382668,356.7746074147705,West,True
38428,1618839708.5,113.79668892863133,-0.033575251882727274,22.0,,,-86.682077,36.0621338,,,0.0,0.0,0.0,0.0,52828.39362288106,-52754.09362288106,356.78953094465777,West,True
38429,1618839708.6,113.80285254874498,-0.053855899676732315,22.0,,,-86.68205429999999,36.0621118,,,0.0,0.0,0.0,0.0,52831.57917829342,-52757.279178293415,356.8169251976133,West,True
38430,1618839708.7,113.78198170124104,-0.07526389073090897,22.0,,,-86.68203129999999,36.06208970000001,,,0.0,0.0,0.0,0.0,52834.7905746004,-52760.4905746004,356.73162783548395,West,True
38431,1618839708.8,113.74245191554462,-0.09777715182325938,22.0,,,-86.6820088,36.0620675,,,0.0,0.0,0.0,0.0,52837.981816845015,-52763.68181684501,356.8325165946676,West,True
38432,1618839708.9,113.71763807252708,-0.12137802885570492,22.0,,,-86.681986,36.062045700000006,,,0.0,0.0,0.0,0.0,52841.15612338853,-52766.85612338853,356.7744971454418,West,True
38433,1618839709.0,113.67102783063524,-0.14604670760984603,22.0,,,-86.6819632,36.0620235,,,0.0,0.0,0.0,0.0,52844.36452427811,-52770.06452427811,356.7885306738816,West,True
38434,1618839709.1,113.63723860005808,-0.17176009365231099,22.0,,,-86.6819403,36.0620013,,,0.0,0.0,0.0,0.0,52847.57867477211,-52773.278674772104,356.8311903058493,West,True
38435,1618839709.2,113.61562287577486,-0.19849087343758587,22.0,,,-86.6819173,36.0619793,,,0.0,0.0,0.0,0.0,52850.781572153064,-52776.48157215306,356.75993187291965,West,True
38436,1618839709.3,113.5650886539582,-0.22621046083749363,22.0,,,-86.6818945,36.061957,,,0.0,0.0,0.0,0.0,52853.99853726737,-52779.698537267366,356.85989654964663,West,True
38437,1618839709.4,113.42431462566556,-0.2548911102514287,22.0,,,-86.6818715,36.0619352,,,0.0,0.0,0.0,0.0,52857.184482192075,-52782.88448219207,356.7453888060986,West,True
38438,1618839709.5,113.35,-0.2845065079538446,22.0,,,-86.6818487,36.0619128,,,0.0,0.0,0.0,0.0,52860.41002675607,-52786.11002675607,356.8172936104516,West,True
38439,1618839709.6,113.27198255526908,-0.31503025016380193,22.0,,,-86.68182579999998,36.0618908,,,0.0,0.0,0.0,0.0,52863.60713088301,-52789.307130883004,356.8033413573898,West,True
38440,1618839709.7,113.1956595988852,-0.34642634937575534,22.0,,,-86.681803,36.0618688,,,0.0,0.0,0.0,0.0,52866.79845541577,-52792.49845541576,356.75982062514356,West,True
38441,1618839709.8,113.11579476179725,-0.37863952736710976,22.0,,,-86.6817802,36.0618465,,,0.0,0.0,0.0,0.0,52870.01542236371,-52795.715422363704,356.81722811361556,West,True
38442,1618839709.9,112.9831635791236,-0.4115734624658063,22.0,,,-86.6817573,36.0618245,,,0.0,0.0,0.0,0.0,52873.21252760657,-52798.91252760657,356.7750456253928,West,True
38443,1618839710.0,112.89452459315312,-0.4450760091133411,22.0,,,-86.6817347,36.0618025,,,0.0,0.0,0.0,0.0,52876.39233801936,-52802.092338019356,356.80224495496026,West,True
38444,1618839710.1,112.81512732214846,-0.4789120788957871,22.0,,,-86.68171170000001,36.0617803,,,0.0,0.0,0.0,0.0,52879.61225630334,-52805.31225630334,356.8027251255855,West,True
38445,1618839710.2,112.7917810412411,-0.5127546525527646,22.0,,,-86.68168879999999,36.06175820000001,,,0.0,0.0,0.0,0.0,52882.81787881479,-52808.51787881479,356.7749792682694,West,True
