index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
20178,1615416417.7,60.28932385029692,1.3300611120729378,35.50097868216,0.2814493242716092,3.398981608387066,-86.6848925,36.0647712,99.64892532641548,397.0872058486802,0.0,0.0,0.0,0.0,37394.886780736924,-37320.58678073692,356.9932095591888,West,True
20179,1615416417.8,60.5169676963437,1.3375463530201612,37.081191728629854,0.1712583244814492,3.641018226400453,-86.6848805,36.0647603,100.0,398.0,0.0,0.0,0.0,0.0,37396.50925288315,-37322.20925288315,357.02073411732454,West,True
20180,1615416417.9,60.77562925879572,1.3429575472701165,37.45495446646143,0.122361231546542,3.6220484605668224,-86.68486850000001,36.0647495,100.0,398.0,0.0,0.0,0.0,0.0,37398.123435534326,-37323.82343553432,357.0694779493625,West,True
20181,1615416418.0,61.04892639855515,1.3466662926514879,37.83516613330502,0.1823946526271092,3.5470066842161136,-86.68485629999999,36.06473870000001,100.0,398.0,0.0,0.0,0.0,0.0,37399.749685681585,-37325.44968568158,356.9656426049665,West,True
20182,1615416418.1,61.31065100809089,1.3490006958489076,38.215377800148616,0.2424280737076764,3.4719649078654045,-86.6848443,36.0647277,100.0,398.0,0.0,0.0,0.0,0.0,37401.38048139929,-37327.08048139929,357.03950707503026,West,True
20183,1615416418.2,61.58536354156792,1.3502480964382102,38.59559037348833,0.3024616379192097,3.396922952600988,-86.684832,36.0647167,100.0,398.0,0.0,0.0,0.0,0.0,37403.02923632129,-37328.729236321284,357.066362565794,West,True
20184,1615416418.3,61.85617652708413,1.3506591042505942,38.97527285055549,0.3639842218840411,3.323754930661237,-86.6848197,36.0647058,100.0,398.0,0.0,0.0,0.0,0.0,37404.669759192235,-37330.36975919223,357.063318239849,West,True
20185,1615416418.4,62.1008260447036,1.3504550177756807,39.34275259937032,0.4598485041835625,3.293797342442637,-86.6848073,36.0646948,100.0,398.0,0.0,0.0,0.0,0.0,37406.32455502723,-37332.02455502723,357.01260879684,West,True
20186,1615416418.5,62.38110628084952,1.3498293771407512,39.71023147204642,0.5557125579251511,3.2638398256483905,-86.684795,36.0646837,100.0,398.0,0.0,0.0,0.0,0.0,37407.98157613354,-37333.68157613354,357.0805038777431,West,True
20187,1615416418.6,62.63412464814865,1.3489575483913905,40.084702677927744,0.5353570490754489,3.236532718557385,-86.6847823,36.0646725,100.0,398.0,0.0,0.0,0.0,0.0,37409.670979693416,-37335.37097969341,357.08673820255274,West,True
20188,1615416418.7,62.95065770285515,1.3479934232677009,40.46517891842084,0.4152066573407876,3.2115013869459976,-86.6847698,36.0646615,100.0,398.0,0.0,0.0,0.0,0.0,37411.331843230495,-37337.03184323049,356.95454963085194,West,True
20189,1615416418.8,63.15514502540356,1.347079654166698,40.72847683476085,0.36,3.1377897255587794,-86.6847573,36.06465,100.0,394.9586088050959,0.0,0.0,0.0,0.0,37413.03406723345,-37338.73406723345,357.15488259806153,West,True
20190,1615416418.9,63.45,1.3463387660876698,40.89216580869485,0.36,3.0226959157614366,-86.6847445,36.064639,100.0,389.33180032611466,0.0,0.0,0.0,0.0,37414.713290300555,-37340.41329030055,357.0544379145432,West,True
20191,1615416419.0,63.61244021037092,1.3458832176335684,41.14182490048536,0.4357603752022295,2.956059906199443,-86.6847318,36.0646277,100.0,391.1668206361226,0.0,0.0,0.0,0.0,37416.41090791658,-37342.110907916576,357.0515805176928,West,True
20192,1615416419.1,64.030601992601,1.345801671383927,41.45127767074856,0.557986130223471,2.9212239941690084,-86.684719,36.0646163,100.0,397.8892371622909,0.0,0.0,0.0,0.0,37418.12280017298,-37343.82280017298,357.07738755870037,West,True
20193,1615416419.2,64.17241836229678,1.346168563915803,41.73542524807423,0.507245491415316,2.826085296403718,-86.68470620000001,36.064605,100.0,395.0985020278424,0.0,0.0,0.0,0.0,37419.82647516827,-37345.52647516827,357.0714179145991,West,True
20194,1615416419.3,64.47080311982555,1.3470275359132122,42.01957214794025,0.4565049735820981,2.730946825466434,-86.6846932,36.0645935,100.0,392.3077735470154,0.0,0.0,0.0,0.0,37421.55869318135,-37347.25869318135,357.09998205401996,West,True
20195,1615416419.4,64.76590557748985,1.348400554785072,42.30371972526592,0.4057643347739432,2.635808127701144,-86.6846803,36.0645822,100.0,389.5170384125669,0.0,0.0,0.0,0.0,37423.26845135921,-37348.96845135921,357.02055382707096,West,True
20196,1615416419.5,64.98110249231193,1.350271342110736,42.59336317649571,0.3580374602061349,2.550613293685583,-86.6846673,36.0645705,100.0,387.0,0.0,0.0,0.0,0.0,37425.01715100228,-37350.717151002274,357.09370093659027,West,True
20197,1615416419.6,65.2942189279513,1.3525943766488258,42.93355662030361,0.3380260811586112,2.556866849637934,-86.6846542,36.064559,100.0,387.0,0.0,0.0,0.0,0.0,37426.75544539368,-37352.45544539368,356.9951113591418,West,True
20198,1615416419.7,65.53938057910133,1.3552815512721854,43.27375087519666,0.3180146544001966,2.563120420499939,-86.6846412,36.0645472,100.0,387.0,0.0,0.0,0.0,0.0,37428.51243355062,-37354.212433550616,357.0205187892635,West,True
20199,1615416419.8,65.75704762076197,1.3582118039948963,43.61394431900456,0.2980032753526729,2.56937397645229,-86.6846282,36.0645355,100.0,387.0,0.0,0.0,0.0,0.0,37430.26113354164,-37355.961133541634,356.995087865093,West,True
20200,1615416419.9,66.10130939030061,1.3612242351656065,43.93802674674113,0.2820029718601251,2.5599777110490622,-86.6846152,36.0645237,100.0,387.0,0.0,0.0,0.0,0.0,37432.01812193096,-37357.71812193096,356.99045435770665,West,True
20201,1615416420.0,66.3675106494558,1.3641295771931006,44.11766462713149,0.3019627363479432,2.410279477390426,-86.684602,36.0645117,100.0,387.0,0.0,0.0,0.0,0.0,37433.8036745832,-37359.5036745832,357.01547652540165,West,True
20202,1615416420.1,66.60719888943571,1.3667122316778002,44.30314543119459,0.3354302874630585,2.276205491208051,-86.68458879999999,36.06449979999999,100.0,387.0,0.0,0.0,0.0,0.0,37435.58093314606,-37361.28093314606,356.9422763756017,West,True
20203,1615416420.2,66.9333738861464,1.3687445169186183,44.54344621466391,0.4956308097759402,2.2887211570137453,-86.6845757,36.0644877,100.0,387.0,0.0,0.0,0.0,0.0,37437.36887848705,-37363.06887848704,356.94035344093965,West,True
20204,1615416420.3,67.18143019558546,1.369997816145188,44.778243043776925,0.63826256725934,2.291855784028157,-86.6845625,36.0644755,100.0,387.173743274066,0.0,0.0,0.0,0.0,37439.1711112226,-37364.871111222594,356.9633029374465,West,True
20205,1615416420.4,67.5805224190999,1.3702586970542354,44.962852629146575,0.6206807019860402,2.2094407905595634,-86.6845492,36.0644633,100.0,388.931929801396,0.0,0.0,0.0,0.0,37440.979274224665,-37366.67927422466,357.0105714234879,West,True
20206,1615416420.5,67.75213986154861,1.3693455845038458,45.147461774373305,0.6030988786311137,2.127025993583345,-86.6845358,36.06445120000001,100.0,390.6901121368886,0.0,0.0,0.0,0.0,37442.78509270165,-37368.485092701645,356.9632785549775,West,True
20207,1615416420.6,68.03830478375079,1.3671228753191278,45.33207091960004,0.5855170552761871,2.0446111966071268,-86.6845225,36.064439,100.0,392.4482944723813,0.0,0.0,0.0,0.0,37444.59325594928,-37370.29325594928,356.9836944579603,West,True
20208,1615416420.7,68.3155612300337,1.3635159746652308,45.516680504969685,0.5679351900028872,1.9621962031385336,-86.68450899999999,36.064426700000006,100.0,394.2064809997113,0.0,0.0,0.0,0.0,37446.42165756861,-37372.121657568605,356.9592051333481,West,True
20209,1615416420.8,68.62747007536575,1.358517624778158,45.70293589442525,0.5894102555500709,1.9066185902812056,-86.6844955,36.0644143,100.0,395.0,0.0,0.0,0.0,0.0,37448.25839184258,-37373.95839184258,356.9793817307485,West,True
20210,1615416420.9,68.80478374077825,1.3521935655869601,45.890934440469074,0.6381775932551549,1.874430497892236,-86.6844818,36.0644018,100.0,394.8177593255155,0.0,0.0,0.0,0.0,37450.115360317155,-37375.81536031715,356.9347041088409,West,True
20211,1615416421.0,69.0999993721579,1.3446768588368148,46.08545589637704,0.6057573506038264,1.864299172063696,-86.68446829999999,36.0643893,100.0,391.5757350603826,0.0,0.0,0.0,0.0,37451.96045675489,-37377.660456754886,356.9346916581241,West,True
20212,1615416421.1,69.34158049402566,1.3361603708110201,46.279977352285016,0.5733371079524978,1.854167846235156,-86.6844548,36.0643768,100.0,388.3337107952498,0.0,0.0,0.0,0.0,37453.80555331917,-37379.50555331917,356.9772472414372,West,True
20213,1615416421.2,69.55609780713827,1.326880040975502,46.454812031759545,0.56,1.85,-86.684441,36.06436420000001,100.0,387.0,0.0,0.0,0.0,0.0,37455.67680582502,-37381.37680582502,356.93109320194185,West,True
20214,1615416421.3,69.7546220841539,1.3170971243906429,46.617392549373626,0.5657975164578752,1.842753104427656,-86.6844273,36.0643515,100.0,387.3865010971917,0.0,0.0,0.0,0.0,37457.55047868485,-37383.250478684844,356.9085586783313,West,True
20215,1615416421.4,70.05510486527693,1.307077117754152,46.79373170130694,0.624577233768979,1.7692784577887763,-86.6844137,36.0643388,100.0,391.305148917932,0.0,0.0,0.0,0.0,37459.41825647757,-37385.118256477566,357.02031403538234,West,True
20216,1615416421.5,70.26819823950119,1.2970699817125686,46.96933159158947,0.6765006531539484,1.6970838776282904,-86.6843997,36.0643262,100.0,394.7667102102632,0.0,0.0,0.0,0.0,37461.30147408484,-37387.001474084835,356.85870384443626,West,True
20217,1615416421.6,70.54959364825291,1.2872936815647336,47.13273281316389,0.6152251950635441,1.6460209958862868,-86.684386,36.0643132,100.0,390.68167967090295,0.0,0.0,0.0,0.0,37463.200415972584,-37388.90041597258,356.94947616363345,West,True
20218,1615416421.7,70.74915263153036,1.277920838691312,47.29579943134064,0.56,1.5962970082795374,-86.684372,36.0643003,100.0,387.0,0.0,0.0,0.0,0.0,37465.108581735716,-37390.80858173571,356.8813956946026,West,True
20219,1615416421.8,71.00868295497212,1.2690727630017693,47.45580801487813,0.56,1.558794996512938,-86.6843582,36.0642873,100.0,387.0,0.0,0.0,0.0,0.0,37467.013365055755,-37392.71336505575,356.903774951188,West,True
20220,1615416421.9,71.26464270571148,1.2608162243588144,47.61380114317235,0.5659147756452932,1.5213032652216918,-86.68434429999999,36.0642743,99.90142040591178,387.0,0.0,0.0,0.0,0.0,37468.92401410929,-37394.624014109286,356.9022337862522,West,True
20221,1615416422.0,71.53685990249117,1.253167639022982,47.75341701063284,0.6257501474140719,1.4839061578662052,-86.6843303,36.0642612,98.90416420976548,387.0,0.0,0.0,0.0,0.0,37470.8489537364,-37396.5489537364,356.9007142053979,West,True
20222,1615416422.1,71.75847014214571,1.2460976563924318,47.894657375014745,0.6829314750029482,1.4472517421847364,-86.6843162,36.064248,97.74349593724205,387.2931475002948,0.0,0.0,0.0,0.0,37472.788184053934,-37398.48818405393,356.8550073025437,West,True
20223,1615416422.2,71.95368157318121,1.2395403008866177,48.05167618480729,0.7143352369614576,1.4178107153486337,-86.6843022,36.0642347,94.99566676587246,390.43352369614576,0.0,0.0,0.0,0.0,37474.730007216596,-37400.43000721659,356.8785937961324,West,True
20224,1615416422.3,72.23727559055118,1.233400193943335,48.208694620238354,0.7457389240476712,1.3883697587053083,-86.6842882,36.0642215,92.24784414582876,393.5738924047671,0.0,0.0,0.0,0.0,37476.6633753412,-37402.3633753412,356.8991896271926,West,True
20225,1615416422.4,72.46219185223804,1.2275610690291674,48.356616006434415,0.7271645686709667,1.3339557108387083,-86.684274,36.0642082,92.09451437763444,395.0,0.0,0.0,0.0,0.0,37478.61689674373,-37404.31689674373,356.89771181939,West,True
20226,1615416422.5,72.71972617844345,1.2218921288200078,48.49696887126517,0.6670133408863569,1.258766676107946,-86.68425970000001,36.0641948,94.09955530378812,395.0,0.0,0.0,0.0,0.0,37480.584709063776,-37406.28470906377,356.85262698795265,West,True
20227,1615416422.6,72.93112449577278,1.2162537309352934,48.61509286137494,0.6289814277250125,1.183680353968797,-86.68424549999999,36.0641813,95.55092861374938,395.0,0.0,0.0,0.0,0.0,37482.55512011178,-37408.255120111775,356.8745793599866,West,True
20228,1615416422.7,73.15836699418598,1.2105031574834775,48.7150965569942,0.6089806886011604,1.1086775822543515,-86.6842312,36.06416779999999,96.55096556994198,395.0,0.0,0.0,0.0,0.0,37484.53136565827,-37410.23136565827,356.89622764953697,West,True
20229,1615416422.8,73.38847885549758,1.2044986959382165,48.819012376810434,0.6147530942026094,1.0381172644934764,-86.6842168,36.06415429999999,97.36882735506524,395.0,0.0,0.0,0.0,0.0,37486.51346929591,-37412.21346929591,356.851447341581,West,True
20230,1615416422.9,73.67626711261019,1.1981070024978813,48.92571631071969,0.6354269514242453,0.972856383480115,-86.6842025,36.0641407,98.02858155359849,395.0,0.0,0.0,0.0,0.0,37488.49817453281,-37414.19817453281,356.91756486534126,West,True
20231,1615416423.0,73.84291494693396,1.1912069721590828,49.02580782800954,0.5553537375923674,0.9353220644964224,-86.684188,36.06412720000001,98.5290391400477,395.0,0.0,0.0,0.0,0.0,37490.486159791326,-37416.18615979132,356.82831584842637,West,True
20232,1615416423.1,74.13389226498612,1.18369908570509,49.12657877078831,0.4771805268050114,0.8953008780083525,-86.6841737,36.0641135,99.0,395.0,0.0,0.0,0.0,0.0,37492.479350849964,-37418.17935084996,356.89195909454247,West,True
20233,1615416423.2,74.35858972177698,1.1755075072792762,49.238198058459126,0.4293436892318044,0.8155728153863409,-86.684159,36.0640997,99.0,395.0,0.0,0.0,0.0,0.0,37494.50432835535,-37420.20432835535,356.82637596246474,West,True
20234,1615416423.3,74.57805022527086,1.1665883306225155,49.3498170800092,0.3815069657103427,0.7358449428505713,-86.68414449999999,36.0640858,99.0,395.0,0.0,0.0,0.0,0.0,37496.52610975511,-37422.22610975511,356.8491478806429,West,True
20235,1615416423.4,74.7557414962105,1.156925695075012,49.42950731982432,0.36,0.6538948127745035,-86.68413000000001,36.064072,99.36884149780396,395.0,0.0,0.0,0.0,0.0,37498.539403443574,-37424.23940344357,356.84696383764043,West,True
20236,1615416423.5,74.94767330942435,1.146534621885896,49.48232556032644,0.3611627801632164,0.5728197871939692,-86.68411529999999,36.064058,100.0,395.0,0.0,0.0,0.0,0.0,37500.58128525232,-37426.28128525232,356.8253977816229,West,True
20237,1615416423.6,75.1658963191908,1.1354480149341413,49.52232432058707,0.3811621602935321,0.5353209494496273,-86.6841007,36.064044,100.0,395.0,0.0,0.0,0.0,0.0,37502.61736219122,-37428.317362191214,356.8469360611539,West,True
20238,1615416423.7,75.34830086580087,1.1237127812993342,49.56232003171342,0.4069600951402521,0.4985499801791141,-86.684086,36.06403,100.0,395.0,0.0,0.0,0.0,0.0,37504.65924430344,-37430.359244303436,356.84692212687764,West,True
20239,1615416423.8,75.582380088931,1.1113693112046406,49.60226465227738,0.5267939568321344,0.4735845923266387,-86.6840713,36.064016,100.0,395.0,0.0,0.0,0.0,0.0,37506.701126566986,-37432.40112656698,356.8235207666364,West,True
20240,1615416423.9,75.78923938716596,1.0984447187081845,49.64110825410209,0.6377834917958193,0.4465367059309676,-86.6840565,36.0640018,100.0,395.0,0.0,0.0,0.0,0.0,37508.76579428134,-37434.465794281336,356.8244179154624,West,True
20241,1615416424.0,76.02,1.0849310674188573,49.66114510991655,0.5977097801668902,0.3839215315107659,-86.68404179999999,36.063987700000006,100.0,395.0,0.0,0.0,0.0,0.0,37510.816166966775,-37436.51616696677,356.823492594092,West,True
20242,1615416424.1,76.23324072770944,1.0707825610656752,49.68117867036341,0.5529279778195408,0.320579986137213,-86.684027,36.0639735,100.0,395.0,0.0,0.0,0.0,0.0,37512.880834988624,-37438.58083498862,356.84371915051383,West,True
20243,1615416424.2,76.42343720420232,1.0558995351574225,49.701159710262985,0.4330417384220719,0.2456510865137949,-86.684012,36.0639592,100.0,395.0,0.0,0.0,0.0,0.0,37514.96560027097,-37440.665600270964,356.82346413896585,West,True
20244,1615416424.3,76.64793351359661,1.0401348999996671,49.72114267307715,0.3234280192314575,0.1721433173071187,-86.68399720000001,36.063945,100.0,395.0,0.0,0.0,0.0,0.0,37517.03026860331,-37442.73026860331,356.8436908788836,West,True
20245,1615416424.4,76.88133249203338,1.0232874112474062,49.74115823003782,0.3834746901134561,0.1221044249054533,-86.6839822,36.0639307,100.0,395.0,0.0,0.0,0.0,0.0,37519.11503420092,-37444.81503420092,356.8633856999027,West,True
20246,1615416424.5,77.05892410127187,1.0051183086262927,49.76239347720049,0.4340163069987751,0.0742520383748469,-86.68396700000001,36.0639163,100.0,394.760652279951,0.0,0.0,0.0,0.0,37521.219917462935,-37446.91991746293,356.7996087708162,West,True
20247,1615416424.6,77.2515693753455,0.9853528587157394,49.803208900122975,0.331977749692556,0.0614972187115695,-86.683952,36.0639018,100.0,390.6791099877023,0.0,0.0,0.0,0.0,37523.32169465538,-37449.02169465538,356.84161893034224,West,True
20248,1615416424.7,77.46640836154336,0.9637046658770476,49.84154778924677,0.2508345247273517,0.0461305268830887,-86.6839368,36.0638873,100.0,387.3095578493529,0.0,0.0,0.0,0.0,37525.43504928373,-37451.13504928373,356.8207308287145,West,True
20249,1615416424.8,77.65852343410965,0.9398822627949434,49.85724537227632,0.360717605934265,0.006886569309191,-86.68392170000001,36.06387279999999,100.0,390.4490744552648,0.0,0.0,0.0,0.0,37527.54260421583,-37453.242604215826,356.7995651945132,West,True
20250,1615416424.9,77.82451927919861,0.9136178359056337,49.87294299273187,0.470600949123109,-0.0323574818296818,-86.68390670000001,36.0638583,100.0,393.58859854637456,0.0,0.0,0.0,0.0,37529.64438188528,-37455.344381885276,356.88251278968664,West,True
20251,1615416425.0,78.02559787174461,0.8846758744676225,49.88,0.52,-0.0911508841392045,-86.6838913,36.0638438,100.0,395.0,0.0,0.0,0.0,0.0,37531.76940329913,-37457.469403299125,356.7988064988117,West,True
20252,1615416425.1,78.20222967277186,0.852883506226337,49.88,0.52,-0.1659108814299277,-86.6838762,36.0638292,100.0,395.0,0.0,0.0,0.0,0.0,37533.88547748961,-37459.58547748961,356.83957056266087,West,True
20253,1615416425.2,78.4020865596139,0.8181384257264346,49.865372742526645,0.52,-0.2365681436834016,-86.6838608,36.0638145,100.0,395.0,0.0,0.0,0.0,0.0,37536.02742170208,-37461.727421702075,356.81894181712994,West,True
20254,1615416425.3,78.50635342056147,0.7804371781333821,49.83770154695152,0.5177015469515168,-0.300718266577651,-86.68384549999999,36.0637998,100.0,394.7701546951517,0.0,0.0,0.0,0.0,37538.16356819251,-37463.86356819251,356.79733212669584,West,True
20255,1615416425.4,78.76027404362479,0.7398781277041733,49.79689724404039,0.4768972440403878,-0.3134696112373788,-86.6838302,36.063785,100.0,390.6897244040388,0.0,0.0,0.0,0.0,37540.308235357385,-37466.00823535738,356.83855777491107,West,True
20256,1615416425.5,78.89150898765834,0.6966818239249936,49.75233249406346,0.4419168764841354,-0.3273960956051693,-86.6838147,36.06377020000001,100.0,387.0,0.0,0.0,0.0,0.0,37542.464474535576,-37468.16447453557,356.79660124979466,West,True
20257,1615416425.6,79.07584130070761,0.6511831425047292,49.67225326062313,0.4619366848442179,-0.3524208560552725,-86.6837993,36.0637553,100.0,387.0,0.0,0.0,0.0,0.0,37544.6234383187,-37470.323438318694,356.7958942427889,West,True
20258,1615416425.7,79.23486261779911,0.603837186274518,49.60155857685899,0.4753242694230383,-0.377922331610601,-86.6837838,36.0637403,100.0,387.0,0.0,0.0,0.0,0.0,37546.796698579834,-37472.49669857983,356.7958793171493,West,True
20259,1615416425.8,79.33934702517678,0.5551960928776434,49.61750631885028,0.4274810434491654,-0.4078243478442716,-86.6837683,36.0637253,100.0,387.0,0.0,0.0,0.0,0.0,37548.96995901126,-37474.669959011255,356.79586438387764,West,True
20260,1615416425.9,79.41020474127806,0.50589746620473,49.63345409886399,0.3796377034080442,-0.4377264353699723,-86.6837528,36.0637103,100.0,387.0,0.0,0.0,0.0,0.0,37551.14321961358,-37476.84321961358,356.8163464048183,West,True
20261,1615416426.0,79.51886248067503,0.45662688470962143,49.56944144101299,0.3012012008441577,-0.4353003002110394,-86.6837372,36.0636953,100.0,387.0,0.0,0.0,0.0,0.0,37553.322253694976,-37479.02225369497,356.8260449559286,West,True
20262,1615416426.1,79.59527031276019,0.4080929262949413,49.484720720506495,0.2463145700979654,-0.4127395345818051,-86.68372149999999,36.063680250000004,100.0,387.0,0.0,0.0,0.0,0.0,37555.51133030476,-37481.21133030476,356.82602997577186,West,True
20263,1615416426.2,79.67167814484536,0.3609834972656045,49.4,0.1914279393517731,-0.3901787689525709,-86.6837058,36.0636652,100.0,387.0,0.0,0.0,0.0,0.0,37557.70040708835,-37483.400407088346,356.81469255223766,West,True
20264,1615416426.3,79.69158331490333,0.31593799513078435,49.39429360724991,0.251412785500184,-0.3761888318229358,-86.68369,36.06365,100.0,387.38042618333947,0.0,0.0,0.0,0.0,37559.90803281528,-37485.608032815275,356.79443101896607,West,True
20265,1615416426.4,79.73670870501384,0.2735096037630083,49.335476660414734,0.3690466791705376,-0.3884423624135977,-86.6836743,36.0636348,100.0,391.30155597235125,0.0,0.0,0.0,0.0,37562.10988698015,-37487.80988698015,356.8355758338366,West,True
20266,1615416426.5,79.76150214834917,0.23414672845767703,49.296224667658414,0.4776821903345128,-0.3985513689590705,-86.68365849999999,36.0636197,100.0,394.76821903345126,0.0,0.0,0.0,0.0,37564.309011589554,-37490.00901158955,356.77282274060013,West,True
20267,1615416426.6,79.77568696607047,0.1981714856974549,49.58192567760707,0.4368677603418475,-0.3730423502136547,-86.68364270000001,36.0636043,100.0,390.68677603418473,0.0,0.0,0.0,0.0,37566.533710056865,-37492.23371005686,356.8750223713542,West,True
20268,1615416426.7,79.84,0.16577811039004195,49.82151223412641,0.4061625886245321,-0.3480741910548338,-86.6836267,36.0635892,99.92296764219336,387.0,0.0,0.0,0.0,0.0,37568.744487332486,-37494.44448733248,356.7930462105484,West,True
20269,1615416426.8,79.83811258339,0.13703103804715505,49.63032597114255,0.4698913429524861,-0.3281589553273481,-86.6836108,36.06357379999999,99.12635821309392,387.0,0.0,0.0,0.0,0.0,37570.97493500924,-37496.674935009236,356.87499240932914,West,True
20270,1615416426.9,79.83818105337117,0.11188025111038033,49.43913925233468,0.5336202492217755,-0.3082436721181952,-86.6835948,36.06355870000001,98.3297468847278,387.0,0.0,0.0,0.0,0.0,37573.18571264635,-37498.88571264635,356.7518495829089,West,True
20271,1615416427.0,79.86873195102758,0.0901745964609662,49.277897190408765,0.5365420544025041,-0.314661215998435,-86.68357900000001,36.063543200000005,98.2932243199687,387.0,0.0,0.0,0.0,0.0,37575.41898202709,-37501.11898202709,356.8130024376124,West,True
20272,1615416427.1,79.8535395261834,0.07168740328701265,49.13780483760722,0.4965156678877785,-0.3396777075701384,-86.683563,36.0635278,98.79355415140276,387.0,0.0,0.0,0.0,0.0,37577.6552004503,-37503.3552004503,356.83363975519484,West,True
20273,1615416427.2,79.89657352562452,0.05613603655981177,49.08,0.5152698814153802,-0.35,-86.68354699999999,36.0635125,99.2939156784615,387.0,0.0,0.0,0.0,0.0,37579.882915694594,-37505.58291569459,356.7923198684625,West,True
20274,1615416427.3,79.9193021873172,0.0432086785460442,49.08,0.5753156927775525,-0.35,-86.683531,36.063497,99.79429743981294,387.0,0.0,0.0,0.0,0.0,37582.12766070752,-37507.82766070752,356.8336092995673,West,True
20275,1615416427.4,79.90195207453831,0.03258123656171404,49.06419160258688,0.5367664103474868,-0.35,-86.683515,36.0634817,100.0,387.0,0.0,0.0,0.0,0.0,37584.35537631446,-37510.055376314456,356.83180902423106,West,True
20276,1615416427.5,79.93728519572068,0.023938180298655926,49.03649494194365,0.433866148401375,-0.3456186774295536,-86.6834988,36.0634662,100.0,387.0,0.0,0.0,0.0,0.0,37586.61168167329,-37512.31168167329,356.8737324708968,West,True
20277,1615416427.6,79.90329405546291,0.016981631500377577,49.001014635425534,0.3717756119946834,-0.3012682942819167,-86.6834827,36.063451,100.0,387.0,0.0,0.0,0.0,0.0,37588.83675303025,-37514.53675303025,356.7922578792568,West,True
20278,1615416427.7,79.91,0.011443531022839255,48.9655342443157,0.3096849275524759,-0.2569178053946257,-86.6834667,36.0634355,100.0,387.0,0.0,0.0,0.0,0.0,37591.081498764244,-37516.78149876424,356.83354810434923,West,True
20279,1615416427.8,79.91,0.007086395716962607,48.9300539377976,0.2475943911457843,-0.2125674222469888,-86.6834507,36.0634202,100.0,387.0,0.0,0.0,0.0,0.0,37593.309215096335,-37519.00921509633,356.83174778948796,West,True
20280,1615416427.9,79.94075092990897,0.003708199557877257,48.89457354668776,0.1855037067035768,-0.1682169333596977,-86.6834345,36.0634047,100.0,387.0,0.0,0.0,0.0,0.0,37595.56552118953,-37521.265521189525,356.8128640183085,West,True
